node_id,node_type,zone_id,x_coord,y_coord
1510055,bus_service_node,,-76.950022,38.82280299999999
1510056,bus_service_node,,-76.946802,38.825281
1510057,bus_service_node,,-76.94532000000001,38.826598999999995
1510058,bus_service_node,,-76.944021,38.82780399999999
1510059,bus_service_node,,-76.94657500000001,38.832345
1510060,bus_service_node,,-76.949613,38.83146
1510061,bus_service_node,,-76.951739,38.831163999999994
1510062,bus_service_node,,-76.947708,38.831821999999995
1510063,bus_service_node,,-76.94620400000001,38.81435
1510064,bus_service_node,,-76.95008800000001,38.821411
1510065,bus_service_node,,-76.949803,38.818079
1510066,bus_service_node,,-76.947175,38.815760999999995
1510067,bus_service_node,,-76.94295600000001,38.828953
1510068,bus_service_node,,-76.946836,38.836054999999995
1510069,bus_service_node,,-76.952427,38.846551
1510070,bus_service_node,,-76.958386,38.831232
1510071,bus_service_node,,-76.941779,38.83029
1510072,bus_service_node,,-76.94992400000001,38.822064
1510073,bus_service_node,,-76.949225,38.841044999999994
1510074,bus_service_node,,-76.951738,38.839316
1510075,bus_service_node,,-76.955135,38.837000999999994
1510076,bus_service_node,,-76.950101,38.844147
1510077,bus_service_node,,-76.953317,38.808968
1510078,bus_service_node,,-76.95200100000001,38.810226
1510079,bus_service_node,,-76.95038600000001,38.811735
1510080,bus_service_node,,-76.948595,38.8125
1510081,bus_service_node,,-76.946684,38.813325
1510082,bus_service_node,,-76.955691,38.835083
1510083,bus_service_node,,-76.9548,38.836357
1510084,bus_service_node,,-76.94192000000001,38.831709
1510085,bus_service_node,,-76.957728,38.830999999999996
1510086,bus_service_node,,-76.946458,38.836217
1510087,bus_service_node,,-76.94855700000001,38.835328999999994
1510088,bus_service_node,,-76.94647400000001,38.83271499999999
1510089,bus_service_node,,-76.956784,38.850497
1510090,bus_service_node,,-76.944533,38.834554
1510091,bus_service_node,,-76.957736,38.809107999999995
1510092,bus_service_node,,-76.956025,38.80777
1510093,bus_service_node,,-76.958972,38.83230399999999
1510094,bus_service_node,,-76.957859,38.834044
1510095,bus_service_node,,-76.959517,38.833054999999995
1510096,bus_service_node,,-76.946909,38.824951999999996
1510097,bus_service_node,,-76.945628,38.82594099999999
1510098,bus_service_node,,-76.944328,38.827042999999996
1510099,bus_service_node,,-76.943217,38.828182999999996
1510100,bus_service_node,,-76.947953,38.831906999999994
1510101,bus_service_node,,-76.95082000000001,38.83143
1510102,bus_service_node,,-76.95182100000001,38.831275999999995
1510103,bus_service_node,,-76.949646,38.831579999999995
1510104,bus_service_node,,-76.946735,38.815568999999996
1510105,bus_service_node,,-76.949352,38.817665
1510106,bus_service_node,,-76.949991,38.821079999999995
1510107,bus_service_node,,-76.953877,38.82854699999999
1510108,bus_service_node,,-76.95716800000001,38.830366999999995
1510109,bus_service_node,,-76.954215,38.837861
1510110,bus_service_node,,-76.94864700000001,38.842327999999995
1510111,bus_service_node,,-76.95224,38.847052
1510112,bus_service_node,,-77.03610900000001,38.926736
1510113,bus_service_node,,-77.042961,38.92778
1510114,bus_service_node,,-77.01278,38.926246
1510115,bus_service_node,,-77.014972,38.926468
1510116,bus_service_node,,-77.008846,38.926725
1510117,bus_service_node,,-77.00342500000001,38.930006
1510118,bus_service_node,,-76.999123,38.932013999999995
1510119,bus_service_node,,-76.995928,38.932305
1510120,bus_service_node,,-77.054641,38.935201
1510121,bus_service_node,,-77.056471,38.935869999999994
1510122,bus_service_node,,-77.059455,38.937149
1510123,bus_service_node,,-76.994263,38.933212
1510124,bus_service_node,,-77.066591,38.943172999999994
1510125,bus_service_node,,-77.040063,38.927141999999996
1510126,bus_service_node,,-77.012142,38.926787999999995
1510127,bus_service_node,,-77.01424800000001,38.928563999999994
1510128,bus_service_node,,-77.010638,38.929849
1510129,bus_service_node,,-77.01239600000001,38.929542
1510130,bus_service_node,,-77.06366700000001,38.943147999999994
1510131,bus_service_node,,-77.069129,38.943115
1510132,bus_service_node,,-77.04413000000001,38.929339999999996
1510133,bus_service_node,,-77.0458,38.931447
1510134,bus_service_node,,-77.046665,38.932339999999996
1510135,bus_service_node,,-77.020172,38.928424
1510136,bus_service_node,,-77.02301200000001,38.928115
1510137,bus_service_node,,-77.027241,38.927695
1510138,bus_service_node,,-77.029666,38.92760199999999
1510139,bus_service_node,,-77.033218,38.927440999999995
1510140,bus_service_node,,-77.06052700000001,38.938990999999994
1510141,bus_service_node,,-77.061446,38.940574999999995
1510142,bus_service_node,,-77.00594600000001,38.927271
1510143,bus_service_node,,-77.078507,38.946943
1510144,bus_service_node,,-77.052801,38.934456
1510145,bus_service_node,,-77.02597800000001,38.92783
1510146,bus_service_node,,-77.070351,38.943923
1510147,bus_service_node,,-77.072359,38.943932
1510148,bus_service_node,,-77.074487,38.943929
1510149,bus_service_node,,-77.076908,38.943932
1510150,bus_service_node,,-77.07854900000001,38.948589999999996
1510151,bus_service_node,,-77.03738200000001,38.926651
1510152,bus_service_node,,-77.01584100000001,38.926758
1510153,bus_service_node,,-77.05451000000001,38.934996
1510154,bus_service_node,,-77.056483,38.93573
1510155,bus_service_node,,-77.062954,38.942693
1510156,bus_service_node,,-76.994263,38.933212
1510157,bus_service_node,,-77.067274,38.942915
1510158,bus_service_node,,-77.064396,38.942947999999994
1510159,bus_service_node,,-77.012142,38.926787999999995
1510160,bus_service_node,,-77.01424800000001,38.928563999999994
1510161,bus_service_node,,-77.010638,38.929849
1510162,bus_service_node,,-77.01239600000001,38.929542
1510163,bus_service_node,,-77.009438,38.926443
1510164,bus_service_node,,-77.008334,38.926564
1510165,bus_service_node,,-76.995891,38.93219
1510166,bus_service_node,,-77.04580200000001,38.931236
1510167,bus_service_node,,-77.061993,38.94106
1510168,bus_service_node,,-77.061077,38.939473
1510169,bus_service_node,,-77.078728,38.946718
1510170,bus_service_node,,-77.02353600000001,38.928926
1510171,bus_service_node,,-77.044021,38.929309999999994
1510172,bus_service_node,,-77.041987,38.928666
1510173,bus_service_node,,-77.03003,38.928484999999995
1510174,bus_service_node,,-77.027772,38.928549999999994
1510175,bus_service_node,,-77.019872,38.929199999999994
1510176,bus_service_node,,-77.018566,38.929393999999995
1510177,bus_service_node,,-77.005776,38.927122999999995
1510178,bus_service_node,,-77.002842,38.93008
1510179,bus_service_node,,-76.999898,38.931518
1510180,bus_service_node,,-77.037645,38.928585999999996
1510181,bus_service_node,,-77.078925,38.948116
1510182,bus_service_node,,-77.052857,38.934239
1510183,bus_service_node,,-77.02659,38.928656999999994
1510184,bus_service_node,,-77.069722,38.943016
1510185,bus_service_node,,-77.072653,38.943019
1510186,bus_service_node,,-77.074372,38.943011
1510187,bus_service_node,,-77.07854900000001,38.948589999999996
1510188,bus_service_node,,-77.07891000000001,38.946014
1510189,bus_service_node,,-77.076514,38.943022
1510190,bus_service_node,,-77.011707,38.92614699999999
1510191,bus_service_node,,-77.03299100000001,38.928641
1510192,bus_service_node,,-77.036786,38.92855599999999
1510193,bus_service_node,,-77.03610900000001,38.926736
1510194,bus_service_node,,-77.01278,38.926246
1510195,bus_service_node,,-77.014972,38.926468
1510196,bus_service_node,,-77.008846,38.926725
1510197,bus_service_node,,-77.00342500000001,38.930006
1510198,bus_service_node,,-76.999123,38.932013999999995
1510199,bus_service_node,,-77.04125400000001,38.932328999999996
1510200,bus_service_node,,-76.995928,38.932305
1510201,bus_service_node,,-77.03962700000001,38.932537999999994
1510202,bus_service_node,,-77.04648300000001,38.932767999999996
1510203,bus_service_node,,-77.054641,38.935201
1510204,bus_service_node,,-77.056471,38.935869999999994
1510205,bus_service_node,,-77.063286,38.937329999999996
1510206,bus_service_node,,-77.076401,38.941975
1510207,bus_service_node,,-76.994263,38.933212
1510208,bus_service_node,,-77.012142,38.926787999999995
1510209,bus_service_node,,-77.01424800000001,38.928563999999994
1510210,bus_service_node,,-77.010638,38.929849
1510211,bus_service_node,,-77.01239600000001,38.929542
1510212,bus_service_node,,-77.020172,38.928424
1510213,bus_service_node,,-77.02301200000001,38.928115
1510214,bus_service_node,,-77.027241,38.927695
1510215,bus_service_node,,-77.029666,38.92760199999999
1510216,bus_service_node,,-77.033218,38.927440999999995
1510217,bus_service_node,,-77.00594600000001,38.927271
1510218,bus_service_node,,-77.037276,38.928495999999996
1510219,bus_service_node,,-77.038214,38.930797
1510220,bus_service_node,,-77.078507,38.946943
1510221,bus_service_node,,-77.05865800000001,38.936744
1510222,bus_service_node,,-77.066299,38.937295
1510223,bus_service_node,,-77.068578,38.937284
1510224,bus_service_node,,-77.072027,38.937275
1510225,bus_service_node,,-77.07366900000001,38.937278
1510226,bus_service_node,,-77.060175,38.936828999999996
1510227,bus_service_node,,-77.052801,38.934456
1510228,bus_service_node,,-77.02597800000001,38.92783
1510229,bus_service_node,,-77.07854900000001,38.948589999999996
1510230,bus_service_node,,-77.074966,38.939353
1510231,bus_service_node,,-77.077347,38.943743
1510232,bus_service_node,,-77.044107,38.932606
1510233,bus_service_node,,-77.03738200000001,38.926651
1510234,bus_service_node,,-77.01584100000001,38.926758
1510235,bus_service_node,,-77.044438,38.932613999999994
1510236,bus_service_node,,-77.045727,38.932950999999996
1510237,bus_service_node,,-77.05451000000001,38.934996
1510238,bus_service_node,,-77.056483,38.93573
1510239,bus_service_node,,-77.063584,38.937200999999995
1510240,bus_service_node,,-77.07731100000001,38.943267999999996
1510241,bus_service_node,,-76.994263,38.933212
1510242,bus_service_node,,-77.012142,38.926787999999995
1510243,bus_service_node,,-77.01424800000001,38.928563999999994
1510244,bus_service_node,,-77.010638,38.929849
1510245,bus_service_node,,-77.01239600000001,38.929542
1510246,bus_service_node,,-77.009438,38.926443
1510247,bus_service_node,,-77.008334,38.926564
1510248,bus_service_node,,-76.995891,38.93219
1510249,bus_service_node,,-77.078728,38.946718
1510250,bus_service_node,,-77.02353600000001,38.928926
1510251,bus_service_node,,-77.03003,38.928484999999995
1510252,bus_service_node,,-77.027772,38.928549999999994
1510253,bus_service_node,,-77.019872,38.929199999999994
1510254,bus_service_node,,-77.018566,38.929393999999995
1510255,bus_service_node,,-77.005776,38.927122999999995
1510256,bus_service_node,,-77.002842,38.93008
1510257,bus_service_node,,-76.999898,38.931518
1510258,bus_service_node,,-77.038053,38.929885
1510259,bus_service_node,,-77.039325,38.932458
1510260,bus_service_node,,-77.078925,38.948116
1510261,bus_service_node,,-77.052857,38.934239
1510262,bus_service_node,,-77.059606,38.936659
1510263,bus_service_node,,-77.072353,38.937169
1510264,bus_service_node,,-77.068917,38.937188
1510265,bus_service_node,,-77.06601500000001,38.937166
1510266,bus_service_node,,-77.02659,38.928656999999994
1510267,bus_service_node,,-77.073402,38.93718
1510268,bus_service_node,,-77.07638200000001,38.941534
1510269,bus_service_node,,-77.07891000000001,38.946014
1510270,bus_service_node,,-77.07535200000001,38.939502999999995
1510271,bus_service_node,,-77.011707,38.92614699999999
1510272,bus_service_node,,-77.03299100000001,38.928641
1510273,bus_service_node,,-77.036786,38.92855599999999
1510274,bus_service_node,,-77.041534,38.932202999999994
1510275,bus_service_node,,-76.960447,38.921957
1510276,bus_service_node,,-76.96250500000001,38.923347
1510277,bus_service_node,,-76.962469,38.923643
1510278,bus_service_node,,-76.962337,38.927626999999994
1510279,bus_service_node,,-76.96097300000001,38.924043
1510280,bus_service_node,,-76.959884,38.924108
1510281,bus_service_node,,-76.95641400000001,38.921724
1510282,bus_service_node,,-76.959716,38.924758
1510283,bus_service_node,,-76.97415600000001,38.925549999999994
1510284,bus_service_node,,-76.959179,38.926767
1510285,bus_service_node,,-76.957272,38.928096
1510286,bus_service_node,,-76.960403,38.929078999999994
1510287,bus_service_node,,-76.98624000000001,38.930589
1510288,bus_service_node,,-76.992536,38.936223
1510289,bus_service_node,,-76.99411400000001,38.933049999999994
1510290,bus_service_node,,-76.955627,38.924958
1510291,bus_service_node,,-76.95813700000001,38.922915999999994
1510292,bus_service_node,,-76.956419,38.926882
1510293,bus_service_node,,-76.95660000000001,38.92679699999999
1510294,bus_service_node,,-76.9678,38.926900999999994
1510295,bus_service_node,,-76.95400500000001,38.920275
1510296,bus_service_node,,-76.95235100000001,38.920945999999994
1510297,bus_service_node,,-76.95847400000001,38.930389
1510298,bus_service_node,,-76.962868,38.927197
1510299,bus_service_node,,-76.97006,38.925535999999994
1510300,bus_service_node,,-76.971652,38.925535999999994
1510301,bus_service_node,,-76.976164,38.925542
1510302,bus_service_node,,-76.98068,38.925535999999994
1510303,bus_service_node,,-76.99225100000001,38.936958
1510304,bus_service_node,,-76.986402,38.932545999999995
1510305,bus_service_node,,-76.991085,38.93720999999999
1510306,bus_service_node,,-76.986998,38.937200999999995
1510307,bus_service_node,,-76.983784,38.925763999999994
1510308,bus_service_node,,-76.965153,38.925331
1510309,bus_service_node,,-76.966019,38.925618
1510310,bus_service_node,,-76.993233,38.935486
1510311,bus_service_node,,-76.98653300000001,38.934507999999994
1510312,bus_service_node,,-76.986079,38.928582999999996
1510313,bus_service_node,,-76.985915,38.926503
1510314,bus_service_node,,-76.97885500000001,38.925542
1510315,bus_service_node,,-76.956896,38.920564999999996
1510316,bus_service_node,,-76.974486,38.925438
1510317,bus_service_node,,-76.986388,38.930851999999994
1510318,bus_service_node,,-76.99411400000001,38.933049999999994
1510319,bus_service_node,,-76.967727,38.926809999999996
1510320,bus_service_node,,-76.984106,38.925649
1510321,bus_service_node,,-76.97649700000001,38.925438
1510322,bus_service_node,,-76.972436,38.925438
1510323,bus_service_node,,-76.97046300000001,38.925442999999994
1510324,bus_service_node,,-76.979301,38.925431999999994
1510325,bus_service_node,,-76.982619,38.925435
1510326,bus_service_node,,-76.99248800000001,38.935869999999994
1510327,bus_service_node,,-76.992024,38.937034
1510328,bus_service_node,,-76.986461,38.937092
1510329,bus_service_node,,-76.99042,38.93710299999999
1510330,bus_service_node,,-76.966019,38.925618
1510331,bus_service_node,,-76.986069,38.926786
1510332,bus_service_node,,-76.986226,38.928856999999994
1510333,bus_service_node,,-76.986547,38.932809
1510334,bus_service_node,,-76.98663400000001,38.934793
1510335,bus_service_node,,-77.013309,38.94219399999999
1510336,bus_service_node,,-77.01516600000001,38.940101
1510337,bus_service_node,,-77.01689900000001,38.938387999999996
1510338,bus_service_node,,-77.01896500000001,38.937740999999995
1510339,bus_service_node,,-77.021848,38.937653999999995
1510340,bus_service_node,,-77.025338,38.935179
1510341,bus_service_node,,-76.994085,38.933561999999995
1510342,bus_service_node,,-76.993628,38.936992999999994
1510343,bus_service_node,,-76.99289900000001,38.939164
1510344,bus_service_node,,-76.992684,38.939966
1510345,bus_service_node,,-76.994893,38.940698
1510346,bus_service_node,,-77.001593,38.940723
1510347,bus_service_node,,-77.00038500000001,38.940717
1510348,bus_service_node,,-76.993667,38.940684
1510349,bus_service_node,,-77.003027,38.940715
1510350,bus_service_node,,-77.004374,38.942930999999994
1510351,bus_service_node,,-77.008928,38.945786999999996
1510352,bus_service_node,,-76.992732,38.922155
1510353,bus_service_node,,-77.028115,38.930254999999995
1510354,bus_service_node,,-77.02420000000001,38.936727
1510355,bus_service_node,,-77.02705,38.932843999999996
1510356,bus_service_node,,-76.99601100000001,38.920430999999994
1510357,bus_service_node,,-77.029666,38.92760199999999
1510358,bus_service_node,,-77.003775,38.944167
1510359,bus_service_node,,-77.005185,38.944899
1510360,bus_service_node,,-77.006957,38.945899
1510361,bus_service_node,,-77.032718,38.929013999999995
1510362,bus_service_node,,-76.99100200000001,38.932091
1510363,bus_service_node,,-77.038799,38.931773
1510364,bus_service_node,,-77.0119,38.944129
1510365,bus_service_node,,-76.993174,38.935722
1510366,bus_service_node,,-77.027651,38.928369999999994
1510367,bus_service_node,,-77.028206,38.931839
1510368,bus_service_node,,-76.990452,38.925228999999995
1510369,bus_service_node,,-76.99062500000001,38.92741899999999
1510370,bus_service_node,,-76.990781,38.92937
1510371,bus_service_node,,-76.990858,38.930347999999995
1510372,bus_service_node,,-76.990351,38.924127999999996
1510373,bus_service_node,,-77.037013,38.931788999999995
1510374,bus_service_node,,-77.013585,38.941815999999996
1510375,bus_service_node,,-77.01539600000001,38.939541999999996
1510376,bus_service_node,,-77.016872,38.938246
1510377,bus_service_node,,-77.02162700000001,38.936853
1510378,bus_service_node,,-76.993795,38.93710299999999
1510379,bus_service_node,,-76.99957,38.940552999999994
1510380,bus_service_node,,-77.002025,38.940577999999995
1510381,bus_service_node,,-76.99339400000001,38.940566999999994
1510382,bus_service_node,,-77.003928,38.944359
1510383,bus_service_node,,-76.993973,38.933507999999996
1510384,bus_service_node,,-77.024561,38.935826
1510385,bus_service_node,,-77.019356,38.937200999999995
1510386,bus_service_node,,-76.99601100000001,38.920430999999994
1510387,bus_service_node,,-77.00411100000001,38.940577999999995
1510388,bus_service_node,,-77.007204,38.945885
1510389,bus_service_node,,-77.008728,38.946254999999994
1510390,bus_service_node,,-77.005534,38.944863
1510391,bus_service_node,,-77.03003,38.928484999999995
1510392,bus_service_node,,-76.99116000000001,38.931926
1510393,bus_service_node,,-77.038053,38.929885
1510394,bus_service_node,,-77.038799,38.931773
1510395,bus_service_node,,-77.02607900000001,38.933778999999994
1510396,bus_service_node,,-77.02834,38.932033
1510397,bus_service_node,,-77.012412,38.943287999999995
1510398,bus_service_node,,-76.99518400000001,38.940563999999995
1510399,bus_service_node,,-77.004549,38.942504
1510400,bus_service_node,,-76.993233,38.935486
1510401,bus_service_node,,-76.993334,38.938607
1510402,bus_service_node,,-77.027964,38.930471
1510403,bus_service_node,,-77.027573,38.928878999999995
1510404,bus_service_node,,-76.990475,38.923598999999996
1510405,bus_service_node,,-76.99096,38.929621999999995
1510406,bus_service_node,,-76.990802,38.927619
1510407,bus_service_node,,-76.990667,38.925742
1510408,bus_service_node,,-77.03299100000001,38.928641
1510409,bus_service_node,,-77.036786,38.92855599999999
1510410,bus_service_node,,-77.027321,38.932649999999995
1510411,bus_service_node,,-76.87594,38.838255999999994
1510412,bus_service_node,,-76.876206,38.835454999999996
1510413,bus_service_node,,-76.908716,38.859246
1510414,bus_service_node,,-76.92271000000001,38.870723
1510415,bus_service_node,,-76.92062800000001,38.87614
1510416,bus_service_node,,-76.918383,38.880486
1510417,bus_service_node,,-76.91723,38.882698
1510418,bus_service_node,,-76.917699,38.868548999999994
1510419,bus_service_node,,-76.91564100000001,38.864793
1510420,bus_service_node,,-76.910657,38.860682
1510421,bus_service_node,,-76.90706800000001,38.858371999999996
1510422,bus_service_node,,-76.905252,38.857471
1510423,bus_service_node,,-76.90281,38.8563
1510424,bus_service_node,,-76.896651,38.853198
1510425,bus_service_node,,-76.890336,38.851516
1510426,bus_service_node,,-76.882462,38.849705
1510427,bus_service_node,,-76.879328,38.848299
1510428,bus_service_node,,-76.87505,38.845369999999996
1510429,bus_service_node,,-76.87678700000001,38.84676399999999
1510430,bus_service_node,,-76.893752,38.852286
1510431,bus_service_node,,-76.914602,38.86394
1510432,bus_service_node,,-76.92084700000001,38.870079
1510433,bus_service_node,,-76.88115400000001,38.849202999999996
1510434,bus_service_node,,-76.912475,38.862195
1510435,bus_service_node,,-76.92214700000001,38.87323
1510436,bus_service_node,,-76.91891600000001,38.879472
1510437,bus_service_node,,-76.915516,38.884758
1510438,bus_service_node,,-76.911354,38.884808
1510439,bus_service_node,,-76.901549,38.886221
1510440,bus_service_node,,-76.90063500000001,38.855214999999994
1510441,bus_service_node,,-76.913103,38.884612999999995
1510442,bus_service_node,,-76.895898,38.88626
1510443,bus_service_node,,-76.861738,38.833819
1510444,bus_service_node,,-76.861338,38.831982999999994
1510445,bus_service_node,,-76.875901,38.832488
1510446,bus_service_node,,-76.916829,38.866544
1510447,bus_service_node,,-76.919775,38.877824999999994
1510448,bus_service_node,,-76.886913,38.850117999999995
1510449,bus_service_node,,-76.907685,38.885346999999996
1510450,bus_service_node,,-76.90542,38.885661999999996
1510451,bus_service_node,,-76.904015,38.885867999999995
1510452,bus_service_node,,-76.89663800000001,38.85291599999999
1510453,bus_service_node,,-76.912149,38.884820999999995
1510454,bus_service_node,,-76.898959,38.854122
1510455,bus_service_node,,-76.90885200000001,38.859092999999994
1510456,bus_service_node,,-76.91981100000001,38.878009
1510457,bus_service_node,,-76.92327,38.87135
1510458,bus_service_node,,-76.920663,38.876388999999996
1510459,bus_service_node,,-76.918389,38.880784999999996
1510460,bus_service_node,,-76.917388,38.882718999999994
1510461,bus_service_node,,-76.916482,38.884423999999996
1510462,bus_service_node,,-76.92259,38.87047
1510463,bus_service_node,,-76.920646,38.869862
1510464,bus_service_node,,-76.914668,38.863746
1510465,bus_service_node,,-76.89318,38.851968
1510466,bus_service_node,,-76.87717,38.84679199999999
1510467,bus_service_node,,-76.87536,38.845355999999995
1510468,bus_service_node,,-76.879198,38.848028
1510469,bus_service_node,,-76.883013,38.84957
1510470,bus_service_node,,-76.89082,38.85144699999999
1510471,bus_service_node,,-76.901647,38.855495
1510472,bus_service_node,,-76.903208,38.856268
1510473,bus_service_node,,-76.90558300000001,38.857451
1510474,bus_service_node,,-76.90737200000001,38.858284
1510475,bus_service_node,,-76.91088400000001,38.860608
1510476,bus_service_node,,-76.912611,38.862044
1510477,bus_service_node,,-76.916315,38.865171
1510478,bus_service_node,,-76.91819600000001,38.868759999999995
1510479,bus_service_node,,-76.881541,38.849183999999994
1510480,bus_service_node,,-76.88740700000001,38.850088
1510481,bus_service_node,,-76.916933,38.866184999999994
1510482,bus_service_node,,-76.92237800000001,38.873076
1510483,bus_service_node,,-76.919039,38.87948299999999
1510484,bus_service_node,,-76.913386,38.884752999999996
1510485,bus_service_node,,-76.902944,38.886163999999994
1510486,bus_service_node,,-76.895898,38.88626
1510487,bus_service_node,,-76.861738,38.833819
1510488,bus_service_node,,-76.909076,38.885270999999996
1510489,bus_service_node,,-76.90738300000001,38.885509
1510490,bus_service_node,,-76.905086,38.885859999999994
1510491,bus_service_node,,-77.12669600000001,39.024418999999995
1510492,bus_service_node,,-77.131421,39.02312
1510493,bus_service_node,,-77.095153,38.988761999999994
1510494,bus_service_node,,-77.09606600000001,38.987921
1510495,bus_service_node,,-77.096351,38.994620999999995
1510496,bus_service_node,,-77.104539,39.005368
1510497,bus_service_node,,-77.134461,39.022298
1510498,bus_service_node,,-77.136505,39.025043999999994
1510499,bus_service_node,,-77.09629600000001,38.985932
1510500,bus_service_node,,-77.11040100000001,39.0045
1510501,bus_service_node,,-77.11164000000001,39.006341
1510502,bus_service_node,,-77.11340700000001,39.008554999999994
1510503,bus_service_node,,-77.121306,39.019352
1510504,bus_service_node,,-77.123334,39.02219899999999
1510505,bus_service_node,,-77.120704,39.018406999999996
1510506,bus_service_node,,-77.116786,39.012471
1510507,bus_service_node,,-77.114593,39.009865
1510508,bus_service_node,,-77.08772900000001,38.985696
1510509,bus_service_node,,-77.076598,38.987978999999996
1510510,bus_service_node,,-77.08235,38.988116
1510511,bus_service_node,,-77.073981,38.988589999999995
1510512,bus_service_node,,-77.070041,38.989801
1510513,bus_service_node,,-77.095449,38.990133
1510514,bus_service_node,,-77.058159,38.992259
1510515,bus_service_node,,-77.060486,38.992535999999994
1510516,bus_service_node,,-77.05564600000001,38.992503
1510517,bus_service_node,,-77.051879,38.993911
1510518,bus_service_node,,-77.03319900000001,38.994166
1510519,bus_service_node,,-77.03522600000001,38.99448099999999
1510520,bus_service_node,,-77.045452,38.994924999999995
1510521,bus_service_node,,-77.038357,38.995279
1510522,bus_service_node,,-77.040881,38.996103999999995
1510523,bus_service_node,,-77.110806,39.00480099999999
1510524,bus_service_node,,-77.12209200000001,39.020568999999995
1510525,bus_service_node,,-77.12854200000001,39.02375
1510526,bus_service_node,,-77.13552200000001,39.023810999999995
1510527,bus_service_node,,-77.137513,39.025734
1510528,bus_service_node,,-77.04218900000001,38.995594
1510529,bus_service_node,,-77.10032100000001,39.005736
1510530,bus_service_node,,-77.117678,39.013583999999994
1510531,bus_service_node,,-77.119776,39.016800999999994
1510532,bus_service_node,,-77.142572,39.025616
1510533,bus_service_node,,-77.064362,38.993232
1510534,bus_service_node,,-77.068954,38.991256
1510535,bus_service_node,,-77.09103,38.985046999999994
1510536,bus_service_node,,-77.092259,38.984879
1510537,bus_service_node,,-77.094638,38.984095999999994
1510538,bus_service_node,,-77.098039,38.999145
1510539,bus_service_node,,-77.030512,38.993466999999995
1510540,bus_service_node,,-77.09644800000001,38.995838
1510541,bus_service_node,,-77.096108,38.993226
1510542,bus_service_node,,-77.095732,38.991459
1510543,bus_service_node,,-77.130219,39.023067999999995
1510544,bus_service_node,,-77.13405800000001,39.022095
1510545,bus_service_node,,-77.131743,39.022763999999995
1510546,bus_service_node,,-77.13674400000001,39.024874
1510547,bus_service_node,,-77.117729,39.013177999999996
1510548,bus_service_node,,-77.095332,38.988302
1510549,bus_service_node,,-77.09155,38.983841
1510550,bus_service_node,,-77.136027,39.02407899999999
1510551,bus_service_node,,-77.095353,38.98332
1510552,bus_service_node,,-77.097161,38.998597
1510553,bus_service_node,,-77.114836,39.009665
1510554,bus_service_node,,-77.116501,39.011581
1510555,bus_service_node,,-77.120778,39.017894
1510556,bus_service_node,,-77.12516600000001,39.024100999999995
1510557,bus_service_node,,-77.12366,39.02207
1510558,bus_service_node,,-77.121853,39.019596
1510559,bus_service_node,,-77.11213500000001,39.006533
1510560,bus_service_node,,-77.086862,38.985397
1510561,bus_service_node,,-77.077839,38.987734999999994
1510562,bus_service_node,,-77.082972,38.987748999999994
1510563,bus_service_node,,-77.07633100000001,38.987888
1510564,bus_service_node,,-77.070991,38.988904999999995
1510565,bus_service_node,,-77.05822500000001,38.992062
1510566,bus_service_node,,-77.06023900000001,38.992284
1510567,bus_service_node,,-77.055789,38.992317
1510568,bus_service_node,,-77.034333,38.99427
1510569,bus_service_node,,-77.04530700000001,38.994684
1510570,bus_service_node,,-77.038465,38.99510299999999
1510571,bus_service_node,,-77.042469,38.99522399999999
1510572,bus_service_node,,-77.120149,39.016794999999995
1510573,bus_service_node,,-77.122727,39.020807
1510574,bus_service_node,,-77.128645,39.023421
1510575,bus_service_node,,-77.137877,39.025651999999994
1510576,bus_service_node,,-77.142572,39.025616
1510577,bus_service_node,,-77.110141,39.004368
1510578,bus_service_node,,-77.104326,39.00522599999999
1510579,bus_service_node,,-77.10035500000001,39.005568999999994
1510580,bus_service_node,,-77.063118,38.99291899999999
1510581,bus_service_node,,-77.052379,38.993415
1510582,bus_service_node,,-77.094504,38.984088
1510583,bus_service_node,,-77.073711,38.988457999999994
1510584,bus_service_node,,-77.030512,38.993466999999995
1510585,bus_service_node,,-77.094849,38.986073999999995
1510586,bus_service_node,,-77.095831,38.990644999999994
1510587,bus_service_node,,-77.09615000000001,38.992163
1510588,bus_service_node,,-77.096626,38.994330999999995
1510589,bus_service_node,,-77.09776600000001,39.004777
1510590,bus_service_node,,-76.90389900000001,38.844542
1510591,bus_service_node,,-76.87871200000001,38.828675999999994
1510592,bus_service_node,,-76.900638,38.84363999999999
1510593,bus_service_node,,-76.903721,38.847435999999995
1510594,bus_service_node,,-76.906243,38.820254999999996
1510595,bus_service_node,,-76.87717,38.84679199999999
1510596,bus_service_node,,-76.87536,38.845355999999995
1510597,bus_service_node,,-76.879198,38.848028
1510598,bus_service_node,,-76.883013,38.84957
1510599,bus_service_node,,-76.890857,38.81833099999999
1510600,bus_service_node,,-76.881541,38.849183999999994
1510601,bus_service_node,,-76.917925,38.851842
1510602,bus_service_node,,-76.91462200000001,38.852008999999995
1510603,bus_service_node,,-76.912198,38.82437899999999
1510604,bus_service_node,,-76.884679,38.844486999999994
1510605,bus_service_node,,-76.906744,38.850584
1510606,bus_service_node,,-76.924228,38.849025
1510607,bus_service_node,,-76.905699,38.849239
1510608,bus_service_node,,-76.898961,38.847384
1510609,bus_service_node,,-76.89964400000001,38.846044
1510610,bus_service_node,,-76.898962,38.842813
1510611,bus_service_node,,-76.876185,38.838113
