link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
6162,1370,1426,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6163,1370,1434,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6164,1371,1436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6165,1371,1443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6166,1371,1434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6167,1371,1427,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6168,1371,1435,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6169,1372,1437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6170,1372,1444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6171,1372,1435,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6172,1372,1428,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6173,1372,1436,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6174,1373,1438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6175,1373,1445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6176,1373,1436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6177,1373,1429,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6178,1373,1437,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6179,1374,1439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6180,1374,1446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6181,1374,1437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6182,1374,1430,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6183,1374,1438,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6184,1375,1440,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6185,1375,1447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6186,1375,1438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6187,1375,1431,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6188,1375,1439,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6189,1376,1448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6190,1376,1439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6191,1376,1432,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6192,1376,1440,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6193,1377,1442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6194,1377,1449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6195,1377,1433,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6196,1377,1441,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6197,1378,1443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6198,1378,1450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6199,1378,1441,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6200,1378,1434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6201,1378,1442,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6202,1379,1444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6203,1379,1451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6204,1379,1442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6205,1379,1435,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6206,1379,1443,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6207,1380,1445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6208,1380,1452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6209,1380,1443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6210,1380,1436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6211,1380,1444,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6212,1381,1446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6213,1381,1453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6214,1381,1444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6215,1381,1437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6216,1381,1445,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6217,1382,1447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6218,1382,1454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6219,1382,1445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6220,1382,1438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6221,1382,1446,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6222,1383,1448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6223,1383,1455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6224,1383,1446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6225,1383,1439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6226,1383,1447,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6227,1384,1456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6228,1384,1447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6229,1384,1440,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6230,1384,1448,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6231,1385,1450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6232,1385,1457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6233,1385,1441,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6234,1385,1449,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6235,1386,1451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6236,1386,1458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6237,1386,1449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6238,1386,1442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6239,1386,1450,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6240,1387,1452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6241,1387,1459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6242,1387,1450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6243,1387,1443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6244,1387,1451,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6245,1388,1453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6246,1388,1460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6247,1388,1451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6248,1388,1444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6249,1388,1452,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6250,1389,1454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6251,1389,1461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6252,1389,1452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6253,1389,1445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6254,1389,1453,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6255,1390,1455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6256,1390,1462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6257,1390,1453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6258,1390,1446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6259,1390,1454,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6260,1391,1456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6261,1391,1463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6262,1391,1454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6263,1391,1447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6264,1391,1455,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6265,1392,1464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6266,1392,1455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6267,1392,1448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6268,1392,1456,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6269,1393,1458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6270,1393,1465,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6271,1393,1449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6272,1393,1457,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6273,1394,1459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6274,1394,1466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6275,1394,1457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6276,1394,1450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6277,1394,1458,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6278,1395,1460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6279,1395,1467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6280,1395,1458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6281,1395,1451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6282,1395,1459,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6283,1396,1461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6284,1396,1468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6285,1396,1459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6286,1396,1452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6287,1396,1460,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6288,1397,1462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6289,1397,1469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6290,1397,1460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6291,1397,1453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6292,1397,1461,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6293,1398,1463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6294,1398,1470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6295,1398,1461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6296,1398,1454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6297,1398,1462,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6298,1399,1464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6299,1399,1471,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6300,1399,1462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6301,1399,1455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6302,1399,1463,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6303,1400,1472,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6304,1400,1463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6305,1400,1456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6306,1400,1464,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6307,1401,1466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6308,1401,1457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6309,1401,1465,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6310,1402,1467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6311,1402,1465,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6312,1402,1458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6313,1402,1466,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6314,1403,1468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6315,1403,1466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6316,1403,1459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6317,1403,1467,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6318,1404,1469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6319,1404,1467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6320,1404,1460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6321,1404,1468,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6322,1405,1470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6323,1405,1468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6324,1405,1461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6325,1405,1469,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6326,1406,1471,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6327,1406,1469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6328,1406,1462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6329,1406,1470,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6330,1407,1472,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6331,1407,1470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6332,1407,1463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6333,1407,1471,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6334,1408,1471,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6335,1408,1464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6336,1408,1472,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6337,1409,1474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6338,1409,1481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6339,1409,1473,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6340,1410,1475,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6341,1410,1482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6342,1410,1473,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6343,1410,1474,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6344,1411,1476,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6345,1411,1483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6346,1411,1474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6347,1411,1475,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6348,1412,1477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6349,1412,1484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6350,1412,1475,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6351,1412,1476,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6352,1413,1478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6353,1413,1485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6354,1413,1476,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6355,1413,1477,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6356,1414,1479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6357,1414,1486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6358,1414,1477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6359,1414,1478,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6360,1415,1480,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6361,1415,1487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6362,1415,1478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6363,1415,1479,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6364,1416,1488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6365,1416,1479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6366,1416,1480,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6367,1417,1482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6368,1417,1489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6369,1417,1473,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6370,1417,1481,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6371,1418,1483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6372,1418,1490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6373,1418,1481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6374,1418,1474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6375,1418,1482,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6376,1419,1484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6377,1419,1491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6378,1419,1482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6379,1419,1475,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6380,1419,1483,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6381,1420,1485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6382,1420,1492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6383,1420,1483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6384,1420,1476,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6385,1420,1484,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6386,1421,1486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6387,1421,1493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6388,1421,1484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6389,1421,1477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6390,1421,1485,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6391,1422,1487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6392,1422,1494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6393,1422,1485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6394,1422,1478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6395,1422,1486,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6396,1423,1488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6397,1423,1495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6398,1423,1486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6399,1423,1479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6400,1423,1487,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6401,1424,1496,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6402,1424,1487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6403,1424,1480,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6404,1424,1488,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6405,1425,1490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6406,1425,1497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6407,1425,1481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6408,1425,1489,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6409,1426,1491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6410,1426,1498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6411,1426,1489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6412,1426,1482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6413,1426,1490,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6414,1427,1492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6415,1427,1499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6416,1427,1490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6417,1427,1483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6418,1427,1491,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6419,1428,1493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6420,1428,1500,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6421,1428,1491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6422,1428,1484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6423,1428,1492,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6424,1429,1494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6425,1429,1501,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6426,1429,1492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6427,1429,1485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6428,1429,1493,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6429,1430,1495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6430,1430,1502,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6431,1430,1493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6432,1430,1486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6433,1430,1494,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6434,1431,1496,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6435,1431,1503,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6436,1431,1494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6437,1431,1487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6438,1431,1495,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6439,1432,1504,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6440,1432,1495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6441,1432,1488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6442,1432,1496,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6443,1433,1498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6444,1433,1505,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6445,1433,1489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6446,1433,1497,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6447,1434,1499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6448,1434,1506,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6449,1434,1497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6450,1434,1490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6451,1434,1498,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6452,1435,1500,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6453,1435,1507,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6454,1435,1498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6455,1435,1491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6456,1435,1499,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6457,1436,1501,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6458,1436,1508,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6459,1436,1499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6460,1436,1492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6461,1436,1500,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6462,1437,1502,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6463,1437,1509,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6464,1437,1500,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6465,1437,1493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6466,1437,1501,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6467,1438,1503,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6468,1438,1510,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6469,1438,1501,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6470,1438,1494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6471,1438,1502,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6472,1439,1504,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6473,1439,1511,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6474,1439,1502,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6475,1439,1495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6476,1439,1503,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6477,1440,1512,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6478,1440,1503,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6479,1440,1496,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6480,1440,1504,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6481,1441,1506,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6482,1441,1513,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6483,1441,1497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6484,1441,1505,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6485,1442,1507,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6486,1442,1514,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6487,1442,1505,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6488,1442,1498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6489,1442,1506,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6490,1443,1508,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6491,1443,1515,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6492,1443,1506,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6493,1443,1499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6494,1443,1507,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
6495,1444,1509,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6496,1444,1516,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
6497,1444,1507,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
