link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
16951,6677,4449,arterial,1,0.555388,1,2161,39.6705714286,0.84,0.83,5.5,auto
16952,6677,4795,arterial,1,1.165627,1,2161,39.8504957265,1.755,0.83,5.5,auto
16953,6678,4832,arterial,1,0.378776,1,1201,34.8872402058,0.651429,0.83,5.5,auto
16954,6678,4835,arterial,1,0.377679,1,99999,24.8473026316,0.912,0.83,5.5,auto
16955,6678,6608,arterial,1,0.124059,1,1201,36.1839252555,0.205714,0.83,5.5,auto
16956,6679,4525,arterial,1,0.921117,1,1201,2.9475744,18.75,0.83,5.5,auto
16957,6680,4500,arterial,1,3.031529,1,99999,25.0126155116,7.272,0.83,5.5,auto
16958,6681,4500,arterial,1,1.582398,1,99999,25.037943038,3.792,0.83,5.5,auto
16959,6682,4762,arterial,1,0.212748,1,1201,35.458,0.36,0.83,5.5,auto
16960,6682,6601,arterial,1,0.136278,1,1201,34.0695,0.24,0.83,5.5,auto
16961,6683,4762,arterial,1,1.855567,1,1201,34.9165880264,3.188571,0.83,5.5,auto
16962,6683,6687,arterial,1,0.206333,1,1201,34.3888333333,0.36,0.83,5.5,auto
16963,6684,4710,arterial,1,1.027616,1,1201,34.9189959416,1.765714,0.83,5.5,auto
16964,6684,6685,arterial,1,0.734763,1,1201,35.2283509492,1.251429,0.83,5.5,auto
16965,6685,6684,arterial,1,0.734763,1,1201,35.2283509492,1.251429,0.83,5.5,auto
16966,6685,6686,arterial,1,1.173699,1,1201,35.1106588477,2.005714,0.83,5.5,auto
16967,6686,6685,arterial,1,1.173699,1,1201,35.1106588477,2.005714,0.83,5.5,auto
16968,6686,6687,arterial,1,1.003687,1,1201,35.1290391452,1.714286,0.83,5.5,auto
16969,6687,6683,arterial,1,0.206333,1,1201,34.3888333333,0.36,0.83,5.5,auto
16970,6687,6686,arterial,1,1.003687,1,1201,35.1290391452,1.714286,0.83,5.5,auto
16971,6687,6689,arterial,1,0.115639,1,1201,33.7280885112,0.205714,0.83,5.5,auto
16972,6688,4735,arterial,1,0.546132,1,1201,34.7538598112,0.942857,0.83,5.5,auto
16973,6688,6689,arterial,1,0.342593,1,1201,35.2669351144,0.582857,0.83,5.5,auto
16974,6689,6581,arterial,1,0.803467,1,1201,35.1516702651,1.371429,0.83,5.5,auto
16975,6689,6687,arterial,1,0.115639,1,1201,33.7280885112,0.205714,0.83,5.5,auto
16976,6689,6688,arterial,1,0.342593,1,1201,35.2669351144,0.582857,0.83,5.5,auto
16977,6690,4617,arterial,1,0.113878,1,2161,41.4101818182,0.165,0.83,5.5,auto
16978,6690,4730,arterial,1,1.160152,1,2161,40.0052413793,1.74,0.83,5.5,auto
16979,6691,4616,arterial,1,1.259763,1,2161,39.9924761905,1.89,0.83,5.5,auto
16980,6692,4718,arterial,1,0.416511,1,2161,39.6677142857,0.63,0.83,5.5,auto
16981,6692,4719,arterial,1,1.293111,1,99999,25.0602906977,3.096,0.83,5.5,auto
16982,6692,4725,arterial,1,1.316316,1,99999,24.9302272727,3.168,0.83,5.5,auto
16983,6692,4728,arterial,1,0.278026,1,2161,39.718,0.42,0.83,5.5,auto
16984,6693,4719,arterial,1,0.199972,1,99999,24.9965,0.48,0.83,5.5,auto
16985,6694,4719,arterial,1,0.321288,1,99999,25.100625,0.768,0.83,5.5,auto
16986,6695,4712,arterial,1,0.190665,1,2161,40.14,0.285,0.83,5.5,auto
16987,6695,4717,arterial,1,0.218829,1,2161,39.7870909091,0.33,0.83,5.5,auto
16988,6695,6696,arterial,1,0.699459,1,1201,34.97295,1.2,0.83,5.5,auto
16989,6696,4705,arterial,1,0.138082,1,99999,24.6575,0.336,0.83,5.5,auto
16990,6696,4751,arterial,1,0.850201,1,1201,35.0082730384,1.457143,0.83,5.5,auto
16991,6696,6695,arterial,1,0.699459,1,1201,34.97295,1.2,0.83,5.5,auto
16992,6697,4631,arterial,1,0.289515,1,1201,34.9414554766,0.497143,0.83,5.5,auto
16993,6697,4688,arterial,1,0.342126,1,1201,40.2501176471,0.51,0.83,5.5,auto
16994,6697,4689,arterial,1,0.17707,1,99999,29.5116666667,0.36,0.83,5.5,auto
16995,6698,4463,arterial,1,0.714735,1,1201,35.2334113576,1.217143,0.83,5.5,auto
16996,6698,4741,arterial,1,0.608925,1,99999,24.955942623,1.464,0.83,5.5,auto
16997,6698,6599,arterial,1,0.644533,1,1201,35.2478938479,1.097143,0.83,5.5,auto
16998,6699,4934,arterial,1,0.922141,1,99999,25.0581793478,2.208,0.83,5.5,auto
16999,6699,5020,arterial,1,0.860857,1,961,30.0298953488,1.72,0.83,5.5,auto
17000,6700,5766,arterial,1,0.784811,1,1201,35.2158744427,1.337143,0.83,5.5,auto
17001,6700,5767,arterial,1,1.170977,1,99999,25.0208760684,2.808,0.83,5.5,auto
17002,6700,5777,arterial,1,0.842493,1,1201,35.103875,1.44,0.83,5.5,auto
17003,6701,5700,arterial,1,3.088881,1,99999,24.9909466019,7.416,0.83,5.5,auto
17004,6701,5766,arterial,1,2.288497,1,1201,34.9770309299,3.925714,0.83,5.5,auto
17005,6701,5767,arterial,1,1.256662,1,99999,24.9337698413,3.024,0.83,5.5,auto
17006,6701,5768,arterial,1,2.308349,1,1201,34.9749848485,3.96,0.83,5.5,auto
17007,6702,99,arterial,1,1.401912,1,1201,35.0478,2.4,0.83,5.5,auto
17008,6702,135,arterial,1,2.216114,1,1201,34.9387368573,3.805714,0.83,5.5,auto
17009,6702,6703,arterial,1,0.569999,1,1201,34.9999334795,0.977143,0.83,5.5,auto
17010,6703,5634,arterial,1,1.255146,1,99999,24.9036904762,3.024,0.83,5.5,auto
17011,6703,5787,arterial,1,1.681232,1,1201,35.0256666667,2.88,0.83,5.5,auto
17012,6703,6702,arterial,1,0.569999,1,1201,34.9999334795,0.977143,0.83,5.5,auto
17013,6704,5180,arterial,1,0.48223,1,99999,25.1161458333,1.152,0.83,5.5,auto
17014,6704,5715,arterial,1,1.325911,1,1201,34.8923947368,2.28,0.83,5.5,auto
17015,6704,5751,arterial,1,0.692087,1,1201,35.1058665587,1.182857,0.83,5.5,auto
17016,6705,5721,arterial,1,1.659768,1,99999,24.9965060241,3.984,0.83,5.5,auto
17017,6705,5762,arterial,1,2.102355,1,1201,35.03925,3.6,0.83,5.5,auto
17018,6705,5763,arterial,1,0.702796,1,1201,35.1398,1.2,0.83,5.5,auto
17019,6706,99,arterial,1,1.388503,1,1201,34.9623078515,2.382857,0.83,5.5,auto
17020,6706,5721,arterial,1,2.162096,1,99999,25.0242592593,5.184,0.83,5.5,auto
17021,6706,5762,arterial,1,0.583542,1,1201,35.2137312604,0.994286,0.83,5.5,auto
17022,6707,6131,arterial,1,0.638069,1,1201,34.894393894,1.097143,0.83,5.5,auto
17023,6707,6139,arterial,1,2.014206,1,1201,35.0732417142,3.445714,0.83,5.5,auto
17024,6707,6141,arterial,1,0.403056,1,99999,25.191,0.96,0.83,5.5,auto
17025,6708,6135,arterial,1,0.910601,1,1201,35.0231153846,1.56,0.83,5.5,auto
17026,6708,6158,arterial,1,0.676361,1,1201,34.8127070619,1.165714,0.83,5.5,auto
17027,6708,6159,arterial,1,0.721932,1,99999,25.0670833333,1.728,0.83,5.5,auto
17028,6709,6155,arterial,1,0.869204,1,1201,34.9679669632,1.491429,0.83,5.5,auto
17029,6709,6164,arterial,1,0.454739,1,1201,35.3685692397,0.771429,0.83,5.5,auto
17030,6709,6169,arterial,1,0.322726,1,99999,25.21296875,0.768,0.83,5.5,auto
17031,6709,6170,arterial,1,0.609995,1,99999,24.999795082,1.464,0.83,5.5,auto
17032,6710,6149,arterial,1,1.479683,1,1201,34.9925014081,2.537143,0.83,5.5,auto
17033,6710,6151,arterial,1,0.583179,1,1201,35.1918260943,0.994286,0.83,5.5,auto
17034,6710,6152,arterial,1,0.848172,1,1201,34.9247259878,1.457143,0.83,5.5,auto
17035,6711,5755,arterial,1,0.945885,1,1201,34.8484039075,1.628571,0.83,5.5,auto
17036,6711,5756,arterial,1,1.35246,1,1201,35.0637734489,2.314286,0.83,5.5,auto
17037,6711,6712,arterial,1,1.169515,1,1201,34.9854964367,2.005714,0.83,5.5,auto
17038,6712,94,arterial,1,0.501288,1,99999,25.0644,1.2,0.83,5.5,auto
17039,6712,6149,arterial,1,0.617945,1,1201,34.8839966242,1.062857,0.83,5.5,auto
17040,6712,6711,arterial,1,1.169515,1,1201,34.9854964367,2.005714,0.83,5.5,auto
17041,6713,6059,arterial,1,2.866966,1,1201,34.963,4.92,0.83,5.5,auto
17042,6713,6160,arterial,1,0.247565,1,99999,24.7565,0.6,0.83,5.5,auto
17043,6713,6163,arterial,1,1.102042,1,1201,35.0649780401,1.885714,0.83,5.5,auto
17044,6714,6098,arterial,1,0.901243,1,99999,25.0345277778,2.16,0.83,5.5,auto
17045,6714,6100,arterial,1,0.880204,1,1201,35.0081235819,1.508571,0.83,5.5,auto
17046,6714,6129,arterial,1,1.091529,1,1201,35.0491043691,1.868571,0.83,5.5,auto
17047,6715,5903,arterial,1,0.707148,1,1201,34.8594043592,1.217143,0.83,5.5,auto
17048,6715,6120,arterial,1,0.499409,1,1201,34.9586241736,0.857143,0.83,5.5,auto
17049,6715,6716,arterial,1,0.595883,1,1201,34.7598561499,1.028571,0.83,5.5,auto
17050,6716,5900,arterial,1,0.560631,1,99999,25.0281696429,1.344,0.83,5.5,auto
17051,6716,6062,arterial,1,1.395501,1,1201,34.887525,2.4,0.83,5.5,auto
17052,6716,6715,arterial,1,0.595883,1,1201,34.7598561499,1.028571,0.83,5.5,auto
17053,6717,5845,arterial,1,3.132785,1,1201,35.0311440379,5.365714,0.83,5.5,auto
17054,6717,5846,arterial,1,1.142697,1,99999,25.0591447368,2.736,0.83,5.5,auto
17055,6717,6128,arterial,1,2.178178,1,1201,34.9707463696,3.737143,0.83,5.5,auto
17056,6717,6130,arterial,1,1.373737,1,99999,25.0681934307,3.288,0.83,5.5,auto
17057,6718,6123,arterial,1,1.427174,1,1201,34.930826061,2.451429,0.83,5.5,auto
17058,6718,6126,arterial,1,0.667187,1,1201,34.8530652437,1.148571,0.83,5.5,auto
17059,6718,6719,arterial,1,1.810677,1,99999,25.0093508287,4.344,0.83,5.5,auto
17060,6719,5845,arterial,1,2.662812,1,99999,25.0264285714,6.384,0.83,5.5,auto
17061,6719,6718,arterial,1,1.810677,1,99999,25.0093508287,4.344,0.83,5.5,auto
17062,6719,6720,arterial,1,1.895843,1,99999,24.9453026316,4.56,0.83,5.5,auto
17063,6720,6125,arterial,1,2.638132,1,1201,34.9752370565,4.525714,0.83,5.5,auto
17064,6720,6188,arterial,1,1.991463,1,1201,35.0257267556,3.411429,0.83,5.5,auto
17065,6720,6719,arterial,1,1.895843,1,99999,24.9453026316,4.56,0.83,5.5,auto
17066,6721,6064,arterial,1,2.04192,1,1201,35.0329397454,3.497143,0.83,5.5,auto
17067,6721,6077,arterial,1,1.262094,1,1201,35.0581666667,2.16,0.83,5.5,auto
17068,6721,6079,arterial,1,0.812236,1,99999,25.0690123457,1.944,0.83,5.5,auto
17069,6722,5861,arterial,1,0.707446,1,1201,34.8740944983,1.217143,0.83,5.5,auto
17070,6722,6728,arterial,1,0.85304,1,1201,35.1251730269,1.457143,0.83,5.5,auto
17071,6722,7022,arterial,1,3.404546,1,961,28.0374387466,7.285714,0.83,5.5,auto
17072,6723,6072,arterial,1,1.353827,1,1201,35.0992141853,2.314286,0.83,5.5,auto
17073,6723,6726,arterial,1,1.341805,1,1201,35.0471433428,2.297143,0.83,5.5,auto
17074,6723,6727,arterial,1,1.017181,1,1201,34.9032781626,1.748571,0.83,5.5,auto
17075,6724,6072,arterial,1,1.091232,1,99999,25.0282568807,2.616,0.83,5.5,auto
17076,6725,6071,arterial,1,1.235957,1,1201,34.8858877535,2.125714,0.83,5.5,auto
17077,6725,6074,arterial,1,1.10649,1,1201,34.8893269436,1.902857,0.83,5.5,auto
17078,6725,6075,arterial,1,1.053765,1,99999,25.0896428571,2.52,0.83,5.5,auto
17079,6725,6076,arterial,1,0.951285,1,99999,25.0338157895,2.28,0.83,5.5,auto
17080,6726,6070,arterial,1,1.82062,1,1201,35.0119230769,3.12,0.83,5.5,auto
17081,6726,6083,arterial,1,1.896435,1,99999,24.9530921053,4.56,0.83,5.5,auto
17082,6726,6723,arterial,1,1.341805,1,1201,35.0471433428,2.297143,0.83,5.5,auto
17083,6727,6065,arterial,1,1.235657,1,1201,34.8774200104,2.125714,0.83,5.5,auto
17084,6727,6076,arterial,1,0.839179,1,99999,24.9755654762,2.016,0.83,5.5,auto
17085,6727,6083,arterial,1,1.842615,1,99999,25.0355298913,4.416,0.83,5.5,auto
17086,6727,6723,arterial,1,1.017181,1,1201,34.9032781626,1.748571,0.83,5.5,auto
17087,6728,6071,arterial,1,1.377275,1,1201,34.9308918999,2.365714,0.83,5.5,auto
17088,6728,6075,arterial,1,1.325499,1,99999,24.9153947368,3.192,0.83,5.5,auto
17089,6728,6722,arterial,1,0.85304,1,1201,35.1251730269,1.457143,0.83,5.5,auto
17090,6729,5597,arterial,1,0.545636,1,99999,24.8016363636,1.32,0.83,5.5,auto
17091,6729,5598,arterial,1,1.690692,1,1201,35.0143296344,2.897143,0.83,5.5,auto
17092,6729,5602,arterial,1,1.370436,1,1201,35.011145075,2.348571,0.83,5.5,auto
17093,6729,6730,arterial,1,1.193058,1,1201,35.0899411765,2.04,0.83,5.5,auto
17094,6730,5587,arterial,1,1.344504,1,1201,35.1176396071,2.297143,0.83,5.5,auto
17095,6730,6729,arterial,1,1.193058,1,1201,35.0899411765,2.04,0.83,5.5,auto
17096,6731,4823,arterial,1,0.509898,1,1201,34.9929885644,0.874286,0.83,5.5,auto
17097,6731,4833,arterial,1,0.763325,1,1201,35.1531288545,1.302857,0.83,5.5,auto
17098,6731,6608,arterial,1,0.474121,1,1201,35.3068954989,0.805714,0.83,5.5,auto
17099,6732,4798,arterial,1,0.597761,1,99999,24.9067083333,1.44,0.83,5.5,auto
17100,6733,4805,arterial,1,2.511984,1,99999,25.0197609562,6.024,0.83,5.5,auto
17101,6735,4060,arterial,1,0.023582,1,3825,53.0588367645,0.026667,0.83,5.5,auto
17102,6735,6736,arterial,1,0.024145,1,3825,54.3255709304,0.026667,0.83,5.5,auto
17103,6736,4083,arterial,1,0.026403,1,3825,39.6045,0.04,0.83,5.5,auto
17104,6736,6735,arterial,1,0.024145,1,3825,54.3255709304,0.026667,0.83,5.5,auto
17105,6737,4053,arterial,1,0.026865,1,4250,40.2975,0.04,0.83,5.5,auto
17106,6737,6738,arterial,1,0.019716,1,4250,44.3604454944,0.026667,0.83,5.5,auto
17107,6738,6737,arterial,1,0.019716,1,4250,44.3604454944,0.026667,0.83,5.5,auto
17108,6739,4057,arterial,1,0.014435,1,3825,64.9591239781,0.013333,0.83,5.5,auto
17109,6739,6740,arterial,1,0.014988,1,3825,67.4476861922,0.013333,0.83,5.5,auto
17110,6740,4048,arterial,1,0.012247,1,3825,55.1128778219,0.013333,0.83,5.5,auto
17111,6740,6739,arterial,1,0.014988,1,3825,67.4476861922,0.013333,0.83,5.5,auto
17112,6741,3087,arterial,1,0.610894,1,99999,30.0439672131,1.22,0.83,5.5,auto
17113,6742,3086,arterial,1,0.012998,1,2161,58.4924623116,0.013333,0.83,5.5,auto
17114,6742,6743,arterial,1,0.025248,1,2161,37.872,0.04,0.83,5.5,auto
17115,6743,4608,arterial,1,0.01615,1,2161,36.3370457869,0.026667,0.83,5.5,auto
17116,6743,6742,arterial,1,0.025248,1,2161,37.872,0.04,0.83,5.5,auto
17117,6744,2979,arterial,1,0.025884,1,1201,34.512,0.045,0.83,5.5,auto
17118,6744,6745,arterial,1,0.020529,1,1201,41.058,0.03,0.83,5.5,auto
17119,6745,6744,arterial,1,0.020529,1,1201,41.058,0.03,0.83,5.5,auto
17120,6746,3023,arterial,1,0.02811,1,4250,42.165,0.04,0.83,5.5,auto
17121,6746,6747,arterial,1,0.014979,1,4250,67.4071851796,0.013333,0.83,5.5,auto
17122,6747,6746,arterial,1,0.014979,1,4250,67.4071851796,0.013333,0.83,5.5,auto
17123,6749,3008,arterial,1,0.10013,1,9563,60.078,0.1,0.83,5.5,auto
17124,6750,1644,arterial,1,0.022509,1,961,33.7635,0.04,0.83,5.5,auto
17125,6751,4923,arterial,1,0.995181,1,961,29.85543,2,0.83,5.5,auto
17126,6752,127,arterial,1,0.215338,1,4250,39.1523636364,0.33,0.83,5.5,auto
17127,6752,6758,arterial,1,0.244368,1,4250,45.819,0.32,0.83,5.5,auto
17128,6752,6993,arterial,1,0.325774,1,99999,29.6158181818,0.66,0.83,5.5,auto
17129,6753,6754,arterial,1,0.468171,1,961,1.248456,22.5,0.83,5.5,auto
17130,6754,6753,arterial,1,0.468171,1,961,1.248456,22.5,0.83,5.5,auto
17131,6754,6755,arterial,1,0.67258,1,961,28.1078264891,1.435714,0.83,5.5,auto
17132,6754,7022,arterial,1,4.59857,1,961,27.9912952465,9.857143,0.83,5.5,auto
17133,6755,6754,arterial,1,0.67258,1,961,28.1078264891,1.435714,0.83,5.5,auto
17134,6755,6756,arterial,1,3.338719,1,961,27.9892605192,7.157143,0.83,5.5,auto
17135,6755,6757,arterial,1,1.667013,1,961,27.9499219102,3.578571,0.83,5.5,auto
17136,6756,6755,arterial,1,3.338719,1,961,27.9892605192,7.157143,0.83,5.5,auto
17137,6756,7002,arterial,1,1.25592,1,99999,24.919047619,3.024,0.83,5.5,auto
17138,6756,7003,arterial,1,0.476908,1,961,27.8196449249,1.028571,0.83,5.5,auto
17139,6757,6755,arterial,1,1.667013,1,961,27.9499219102,3.578571,0.83,5.5,auto
17140,6757,7004,arterial,1,1.793754,1,99999,25.0524301676,4.296,0.83,5.5,auto
17141,6757,7005,arterial,1,2.870564,1,961,28.005502439,6.15,0.83,5.5,auto
17142,6757,7007,arterial,1,3.716033,1,99999,24.9733400538,8.928,0.83,5.5,auto
17143,6758,6752,arterial,1,0.244368,1,4250,45.819,0.32,0.83,5.5,auto
17144,6758,6759,arterial,1,0.343681,1,4250,40.4330588235,0.51,0.83,5.5,auto
17145,6758,6994,arterial,1,0.372436,1,961,31.2040987029,0.716129,0.83,5.5,auto
17146,6758,7068,arterial,1,1.147357,1,961,27.9356454567,2.464286,0.83,5.5,auto
17147,6759,6758,arterial,1,0.343681,1,4250,40.4330588235,0.51,0.83,5.5,auto
17148,6759,6995,arterial,1,0.290408,1,99999,25.0351724138,0.696,0.83,5.5,auto
17149,6759,6996,arterial,1,0.291965,1,4250,40.2710344828,0.435,0.83,5.5,auto
17150,6759,7070,arterial,1,0.511999,1,99999,25.0979901961,1.224,0.83,5.5,auto
17151,6760,6761,arterial,1,0.350097,1,4250,45.0124392768,0.466667,0.83,5.5,auto
17152,6760,6997,arterial,1,0.22043,1,4250,45.0880057818,0.293333,0.83,5.5,auto
17153,6760,7072,arterial,1,0.350338,1,961,31.0299533966,0.677419,0.83,5.5,auto
17154,6761,6760,arterial,1,0.350097,1,4250,45.0124392768,0.466667,0.83,5.5,auto
17155,6761,6762,arterial,1,0.699588,1,4250,44.9735303477,0.933333,0.83,5.5,auto
17156,6761,6999,arterial,1,0.496285,1,99999,29.7771,1,0.83,5.5,auto
17157,6761,7075,arterial,1,0.411968,1,961,31.1488151945,0.793548,0.83,5.5,auto
17158,6762,6761,arterial,1,0.699588,1,4250,44.9735303477,0.933333,0.83,5.5,auto
17159,6762,7023,arterial,1,0.114594,1,4250,41.6705454545,0.165,0.83,5.5,auto
17160,6762,7076,arterial,1,0.331358,1,99999,30.1234545455,0.66,0.83,5.5,auto
17161,6763,6764,arterial,1,1.555401,1,4250,39.8820769231,2.34,0.83,5.5,auto
17162,6763,6765,arterial,1,2.241412,1,961,28.01765,4.8,0.83,5.5,auto
17163,6763,6771,arterial,1,5.34438,1,4250,40.0328089888,8.01,0.83,5.5,auto
17164,6763,7007,arterial,1,2.264279,1,99999,25.0473340708,5.424,0.83,5.5,auto
17165,6764,6763,arterial,1,1.555401,1,4250,39.8820769231,2.34,0.83,5.5,auto
17166,6764,7005,arterial,1,2.998852,1,4250,39.9846933333,4.5,0.83,5.5,auto
17167,6764,7033,arterial,1,2.901061,1,99999,25.0091465517,6.96,0.83,5.5,auto
17168,6765,6763,arterial,1,2.241412,1,961,28.01765,4.8,0.83,5.5,auto
17169,6765,7028,arterial,1,1.627568,1,961,27.9582244564,3.492857,0.83,5.5,auto
17170,6765,7031,arterial,1,3.210687,1,99999,25.0053504673,7.704,0.83,5.5,auto
17171,6766,6767,arterial,1,1.69651,1,961,27.9425187428,3.642857,0.83,5.5,auto
17172,6766,6779,arterial,1,0.779184,1,961,27.9707005203,1.671429,0.83,5.5,auto
17173,6766,7029,arterial,1,1.140864,1,961,28.0212226913,2.442857,0.83,5.5,auto
17174,6767,6766,arterial,1,1.69651,1,961,27.9425187428,3.642857,0.83,5.5,auto
17175,6767,7033,arterial,1,2.408618,1,99999,24.9856639004,5.784,0.83,5.5,auto
17176,6767,7034,arterial,1,3.954182,1,961,28.0296436108,8.464286,0.83,5.5,auto
17177,6767,7082,arterial,1,0.428101,1,961,27.8763312203,0.921429,0.83,5.5,auto
17178,6768,6769,arterial,1,3.349003,1,2550,8.78619064276,22.87,0.83,5.5,auto
17179,6769,6768,arterial,1,3.349003,1,2550,8.78619064276,22.87,0.83,5.5,auto
17180,6769,6770,arterial,1,1.722695,1,2550,35.0548452115,2.948571,0.83,5.5,auto
17181,6769,7008,arterial,1,2.693693,1,99999,25.0343215613,6.456,0.83,5.5,auto
17182,6769,7009,arterial,1,0.353505,1,99999,25.2503571429,0.84,0.83,5.5,auto
17183,6770,6769,arterial,1,1.722695,1,2550,35.0548452115,2.948571,0.83,5.5,auto
17184,6770,6771,arterial,1,2.53282,1,4250,40.0445849802,3.795,0.83,5.5,auto
17185,6770,6774,arterial,1,2.068266,1,4250,39.9664927536,3.105,0.83,5.5,auto
17186,6770,6784,arterial,1,1.229523,1,4250,39.9844878049,1.845,0.83,5.5,auto
17187,6771,6763,arterial,1,5.34438,1,4250,40.0328089888,8.01,0.83,5.5,auto
17188,6771,6770,arterial,1,2.53282,1,4250,40.0445849802,3.795,0.83,5.5,auto
17189,6771,7008,arterial,1,3.382674,1,99999,25.0197781065,8.112,0.83,5.5,auto
17190,6771,7031,arterial,1,2.493426,1,99999,25.0343975904,5.976,0.83,5.5,auto
17191,6772,6773,arterial,1,2.825627,1,4250,8.79800830306,19.27,0.83,5.5,auto
17192,6773,6772,arterial,1,2.825627,1,4250,8.79800830306,19.27,0.83,5.5,auto
17193,6773,6774,arterial,1,0.73108,1,4250,40.0591780822,1.095,0.83,5.5,auto
17194,6773,7010,arterial,1,2.607473,1,99999,24.9757950192,6.264,0.83,5.5,auto
17195,6774,6770,arterial,1,2.068266,1,4250,39.9664927536,3.105,0.83,5.5,auto
17196,6774,6773,arterial,1,0.73108,1,4250,40.0591780822,1.095,0.83,5.5,auto
17197,6774,6778,arterial,1,2.557016,1,961,27.9673639566,5.485714,0.83,5.5,auto
17198,6774,7009,arterial,1,0.307977,1,99999,24.8368548387,0.744,0.83,5.5,auto
17199,6775,6776,arterial,1,1.217097,1,961,3.0427425,24,0.83,5.5,auto
17200,6776,6775,arterial,1,1.217097,1,961,3.0427425,24,0.83,5.5,auto
17201,6776,6777,arterial,1,1.022136,1,961,28.0586389619,2.185714,0.83,5.5,auto
17202,6776,7010,arterial,1,2.791518,1,99999,25.0136021505,6.696,0.83,5.5,auto
17203,6776,7013,arterial,1,3.869971,1,99999,24.9998126615,9.288,0.83,5.5,auto
17204,6777,6776,arterial,1,1.022136,1,961,28.0586389619,2.185714,0.83,5.5,auto
17205,6777,6778,arterial,1,3.00709,1,961,27.9729302326,6.45,0.83,5.5,auto
17206,6777,7014,arterial,1,2.647353,1,961,27.9720338092,5.678571,0.83,5.5,auto
17207,6777,7021,arterial,1,4.501601,1,961,28.0099621927,9.642857,0.83,5.5,auto
17208,6778,6774,arterial,1,2.557016,1,961,27.9673639566,5.485714,0.83,5.5,auto
17209,6778,6777,arterial,1,3.00709,1,961,27.9729302326,6.45,0.83,5.5,auto
17210,6778,7010,arterial,1,1.457681,1,99999,24.9602910959,3.504,0.83,5.5,auto
17211,6778,7011,arterial,1,2.205457,1,99999,24.9486085973,5.304,0.83,5.5,auto
17212,6779,6766,arterial,1,0.779184,1,961,27.9707005203,1.671429,0.83,5.5,auto
17213,6779,7041,arterial,1,0.675823,1,961,27.8280031541,1.457143,0.83,5.5,auto
17214,6779,7042,arterial,1,1.106244,1,99999,24.9154054054,2.664,0.83,5.5,auto
17215,6780,6781,arterial,1,0.697727,1,961,27.90908,1.5,0.83,5.5,auto
17216,6780,7036,arterial,1,0.859273,1,961,27.9763324013,1.842857,0.83,5.5,auto
17217,6780,7041,arterial,1,2.409559,1,961,27.9948747997,5.164286,0.83,5.5,auto
17218,6781,6780,arterial,1,0.697727,1,961,27.90908,1.5,0.83,5.5,auto
17219,6781,7043,arterial,1,0.919237,1,99999,24.9792663043,2.208,0.83,5.5,auto
17220,6781,7044,arterial,1,0.662585,1,961,28.1096609879,1.414286,0.83,5.5,auto
17221,6782,6783,arterial,1,0.139103,1,2401,44.7115987293,0.186667,0.83,5.5,auto
17222,6782,6787,arterial,1,0.73494,1,2401,45.3045360632,0.973333,0.83,5.5,auto
17223,6782,7048,arterial,1,0.674016,1,961,28.1678384414,1.435714,0.83,5.5,auto
17224,6782,7052,arterial,1,0.164986,1,2401,41.2465,0.24,0.83,5.5,auto
17225,6783,6782,arterial,1,0.139103,1,2401,44.7115987293,0.186667,0.83,5.5,auto
17226,6783,7051,arterial,1,0.244136,1,2401,40.6893333333,0.36,0.83,5.5,auto
17227,6783,7053,arterial,1,0.167051,1,99999,29.4795882353,0.34,0.83,5.5,auto
17228,6784,6770,arterial,1,1.229523,1,4250,39.9844878049,1.845,0.83,5.5,auto
17229,6784,7011,arterial,1,3.050377,1,99999,25.0030901639,7.32,0.83,5.5,auto
17230,6784,7012,arterial,1,1.428453,1,4250,39.9567272727,2.145,0.83,5.5,auto
17231,6785,6786,arterial,1,1.58407,1,4250,40.1030379747,2.37,0.83,5.5,auto
17232,6785,6788,arterial,1,3.161709,1,961,28.0151412649,6.771429,0.83,5.5,auto
17233,6785,7015,arterial,1,0.546552,1,4250,39.7492363636,0.825,0.83,5.5,auto
17234,6786,6785,arterial,1,1.58407,1,4250,40.1030379747,2.37,0.83,5.5,auto
17235,6786,6959,arterial,1,2.338556,1,4250,39.9753162393,3.51,0.83,5.5,auto
17236,6786,7037,arterial,1,1.900391,1,99999,25.0051447368,4.56,0.83,5.5,auto
17237,6786,7040,arterial,1,1.510866,1,99999,25.0143377483,3.624,0.83,5.5,auto
17238,6787,6782,arterial,1,0.73494,1,2401,45.3045360632,0.973333,0.83,5.5,auto
17239,6787,6823,arterial,1,0.669025,1,2401,44.934531692,0.893333,0.83,5.5,auto
17240,6787,7045,arterial,1,0.514711,1,4250,45.4156764706,0.68,0.83,5.5,auto
17241,6787,7050,arterial,1,0.224106,1,99999,30.5599090909,0.44,0.83,5.5,auto
17242,6788,6785,arterial,1,3.161709,1,961,28.0151412649,6.771429,0.83,5.5,auto
17243,6788,7035,arterial,1,1.469911,1,99999,24.9984863946,3.528,0.83,5.5,auto
17244,6788,7036,arterial,1,2.591944,1,961,28.0210162162,5.55,0.83,5.5,auto
17245,6788,7040,arterial,1,1.268768,1,99999,24.9757480315,3.048,0.83,5.5,auto
17246,6789,5795,arterial,1,1.157929,1,961,27.9500135575,2.485714,0.83,5.5,auto
17247,6789,7089,arterial,1,1.535496,1,99999,24.9268831169,3.696,0.83,5.5,auto
