node_id,node_type,zone_id,x_coord,y_coord
10115,intersection,,0,0
10116,intersection,,0,0
10117,intersection,,0,0
10118,intersection,,0,0
10119,intersection,,0,0
10120,intersection,,0,0
10121,intersection,,0,0
10122,intersection,,0,0
10123,intersection,,0,0
10124,intersection,,0,0
10125,intersection,,0,0
10126,intersection,,0,0
10127,intersection,,0,0
10128,intersection,,0,0
10129,intersection,,0,0
10130,intersection,,0,0
10131,intersection,,0,0
10132,intersection,,0,0
10133,intersection,,0,0
10134,intersection,,0,0
10135,intersection,,0,0
10136,intersection,,0,0
10137,intersection,,0,0
10138,intersection,,0,0
10139,intersection,,0,0
10140,intersection,,0,0
10141,intersection,,0,0
10142,intersection,,0,0
10143,intersection,,0,0
10144,intersection,,0,0
10145,intersection,,0,0
10146,intersection,,0,0
10147,intersection,,0,0
10148,intersection,,0,0
10149,intersection,,0,0
10150,intersection,,0,0
10151,intersection,,0,0
10152,intersection,,0,0
10153,intersection,,0,0
10154,intersection,,0,0
10155,intersection,,0,0
10156,intersection,,0,0
10157,intersection,,0,0
10158,intersection,,0,0
10159,intersection,,0,0
10160,intersection,,0,0
10161,intersection,,0,0
10162,intersection,,0,0
10163,intersection,,0,0
10164,intersection,,0,0
10165,intersection,,0,0
10166,intersection,,0,0
10167,intersection,,0,0
10168,intersection,,0,0
10169,intersection,,0,0
10170,intersection,,0,0
10171,intersection,,0,0
10172,intersection,,0,0
10173,intersection,,0,0
10174,intersection,,0,0
10175,intersection,,0,0
10176,intersection,,0,0
10177,intersection,,0,0
10178,intersection,,0,0
10179,intersection,,0,0
10180,intersection,,0,0
10181,intersection,,0,0
10182,intersection,,0,0
10183,intersection,,0,0
10184,intersection,,0,0
10185,intersection,,0,0
10186,intersection,,0,0
10187,intersection,,0,0
10188,intersection,,0,0
10189,intersection,,0,0
10190,intersection,,0,0
10191,intersection,,0,0
10192,intersection,,0,0
10193,intersection,,0,0
10194,intersection,,0,0
10195,intersection,,0,0
10196,intersection,,0,0
10197,intersection,,0,0
10198,intersection,,0,0
10199,intersection,,0,0
10200,intersection,,0,0
10201,intersection,,0,0
10202,intersection,,0,0
10203,intersection,,0,0
10204,intersection,,0,0
10205,intersection,,0,0
10206,intersection,,0,0
10207,intersection,,0,0
10208,intersection,,0,0
10209,intersection,,0,0
10210,intersection,,0,0
10211,intersection,,0,0
10212,intersection,,0,0
10213,intersection,,0,0
10214,intersection,,0,0
10215,intersection,,0,0
10216,intersection,,0,0
10217,intersection,,0,0
10218,intersection,,0,0
10219,intersection,,0,0
10220,intersection,,0,0
10221,intersection,,0,0
10222,intersection,,0,0
10223,intersection,,0,0
10224,intersection,,0,0
10225,intersection,,0,0
10226,intersection,,0,0
10227,intersection,,0,0
10228,intersection,,0,0
10229,intersection,,0,0
10230,intersection,,0,0
10231,intersection,,0,0
10232,intersection,,0,0
10233,intersection,,0,0
10234,intersection,,0,0
10235,intersection,,0,0
10236,intersection,,0,0
10237,intersection,,0,0
10238,intersection,,0,0
10239,intersection,,0,0
10240,intersection,,0,0
10241,intersection,,0,0
10242,intersection,,0,0
10243,intersection,,0,0
10244,intersection,,0,0
10245,intersection,,0,0
10246,intersection,,0,0
10247,intersection,,0,0
10248,intersection,,0,0
10249,intersection,,0,0
10250,intersection,,0,0
10251,intersection,,0,0
10252,intersection,,0,0
10253,intersection,,0,0
10254,intersection,,0,0
10255,intersection,,0,0
10256,intersection,,0,0
10257,intersection,,0,0
10258,intersection,,0,0
10259,intersection,,0,0
10260,intersection,,0,0
10261,intersection,,0,0
10262,intersection,,0,0
10263,intersection,,0,0
10264,intersection,,0,0
10265,intersection,,0,0
10266,intersection,,0,0
10267,intersection,,0,0
10268,intersection,,0,0
10269,intersection,,0,0
10270,intersection,,0,0
10271,intersection,,0,0
10272,intersection,,0,0
10273,intersection,,0,0
10274,intersection,,0,0
10275,intersection,,0,0
10276,intersection,,0,0
10277,intersection,,0,0
10278,intersection,,0,0
10279,intersection,,0,0
10280,intersection,,0,0
10281,intersection,,0,0
10282,intersection,,0,0
10283,intersection,,0,0
10284,intersection,,0,0
10285,intersection,,0,0
10286,intersection,,0,0
10287,intersection,,0,0
10288,intersection,,0,0
10289,intersection,,0,0
10290,intersection,,0,0
10291,intersection,,0,0
10292,intersection,,0,0
10293,intersection,,0,0
10294,intersection,,0,0
10295,intersection,,0,0
10296,intersection,,0,0
10297,intersection,,0,0
10298,intersection,,0,0
10299,intersection,,0,0
10300,intersection,,0,0
10301,intersection,,0,0
10302,intersection,,0,0
10303,intersection,,0,0
10304,intersection,,0,0
10305,intersection,,0,0
10306,intersection,,0,0
10307,intersection,,0,0
10308,intersection,,0,0
10309,intersection,,0,0
10310,intersection,,0,0
10311,intersection,,0,0
10312,intersection,,0,0
10313,intersection,,0,0
10314,intersection,,0,0
10315,intersection,,0,0
10316,intersection,,0,0
10317,intersection,,0,0
10318,intersection,,0,0
10319,intersection,,0,0
10320,intersection,,0,0
10321,intersection,,0,0
10322,intersection,,0,0
10323,intersection,,0,0
10324,intersection,,0,0
10325,intersection,,0,0
10326,intersection,,0,0
10327,intersection,,0,0
10328,intersection,,0,0
10329,intersection,,0,0
10330,intersection,,0,0
10331,intersection,,0,0
10332,intersection,,0,0
10333,intersection,,0,0
10334,intersection,,0,0
10335,intersection,,0,0
10336,intersection,,0,0
10337,intersection,,0,0
10338,intersection,,0,0
10339,intersection,,0,0
10340,intersection,,0,0
10341,intersection,,0,0
10342,intersection,,0,0
10343,intersection,,0,0
10344,intersection,,0,0
10345,intersection,,0,0
10346,intersection,,0,0
10347,intersection,,0,0
10348,intersection,,0,0
10349,intersection,,0,0
10350,intersection,,0,0
10351,intersection,,0,0
10352,intersection,,0,0
10353,intersection,,0,0
10354,intersection,,0,0
10355,intersection,,0,0
10356,intersection,,0,0
10357,intersection,,0,0
10358,intersection,,0,0
10359,intersection,,0,0
10360,intersection,,0,0
10361,intersection,,0,0
10362,intersection,,0,0
10363,intersection,,0,0
10364,intersection,,0,0
10365,intersection,,0,0
10366,intersection,,0,0
10367,intersection,,0,0
10368,intersection,,0,0
10369,intersection,,0,0
10370,intersection,,0,0
10371,intersection,,0,0
10372,intersection,,0,0
10373,intersection,,0,0
10374,intersection,,0,0
10375,intersection,,0,0
10376,intersection,,0,0
10377,intersection,,0,0
10378,intersection,,0,0
10379,intersection,,0,0
10380,intersection,,0,0
10381,intersection,,0,0
10382,intersection,,0,0
10383,intersection,,0,0
10384,intersection,,0,0
10385,intersection,,0,0
10386,intersection,,0,0
10387,intersection,,0,0
10388,intersection,,0,0
10389,intersection,,0,0
10390,intersection,,0,0
10391,intersection,,0,0
10392,intersection,,0,0
10393,intersection,,0,0
10394,intersection,,0,0
10395,intersection,,0,0
10396,intersection,,0,0
10397,intersection,,0,0
10398,intersection,,0,0
10399,intersection,,0,0
10400,intersection,,0,0
10401,intersection,,0,0
10402,intersection,,0,0
10403,intersection,,0,0
10404,intersection,,0,0
10405,intersection,,0,0
10406,intersection,,0,0
10407,intersection,,0,0
10408,intersection,,0,0
10409,intersection,,0,0
10410,intersection,,0,0
10411,intersection,,0,0
10412,intersection,,0,0
10413,intersection,,0,0
10414,intersection,,0,0
10415,intersection,,0,0
10416,intersection,,0,0
10417,intersection,,0,0
10418,intersection,,0,0
10419,intersection,,0,0
10420,intersection,,0,0
10421,intersection,,0,0
10422,intersection,,0,0
10423,intersection,,0,0
10424,intersection,,0,0
10425,intersection,,0,0
10426,intersection,,0,0
10427,intersection,,0,0
10428,intersection,,0,0
10429,intersection,,0,0
10430,intersection,,0,0
10431,intersection,,0,0
10432,intersection,,0,0
10433,intersection,,0,0
10434,intersection,,0,0
10435,intersection,,0,0
10436,intersection,,0,0
10437,intersection,,0,0
10438,intersection,,0,0
10439,intersection,,0,0
10440,intersection,,0,0
10441,intersection,,0,0
10442,intersection,,0,0
10443,intersection,,0,0
10444,intersection,,0,0
10445,intersection,,0,0
10446,intersection,,0,0
10447,intersection,,0,0
10448,intersection,,0,0
10449,intersection,,0,0
10450,intersection,,0,0
10451,intersection,,0,0
10452,intersection,,0,0
10453,intersection,,0,0
10454,intersection,,0,0
10455,intersection,,0,0
10456,intersection,,0,0
10457,intersection,,0,0
10458,intersection,,0,0
10459,intersection,,0,0
10460,intersection,,0,0
10461,intersection,,0,0
10462,intersection,,0,0
10463,intersection,,0,0
10464,intersection,,0,0
10465,intersection,,0,0
10466,intersection,,0,0
10467,intersection,,0,0
10468,intersection,,0,0
10469,intersection,,0,0
10470,intersection,,0,0
10471,intersection,,0,0
10472,intersection,,0,0
10473,intersection,,0,0
10474,intersection,,0,0
10475,intersection,,0,0
10476,intersection,,0,0
10477,intersection,,0,0
10478,intersection,,0,0
10479,intersection,,0,0
10480,intersection,,0,0
10481,intersection,,0,0
10482,intersection,,0,0
10483,intersection,,0,0
10484,intersection,,0,0
10485,intersection,,0,0
10486,intersection,,0,0
10487,intersection,,0,0
10488,intersection,,0,0
10489,intersection,,0,0
10490,intersection,,0,0
10491,intersection,,0,0
10492,intersection,,0,0
10493,intersection,,0,0
10494,intersection,,0,0
10495,intersection,,0,0
10496,intersection,,0,0
10497,intersection,,0,0
10498,intersection,,0,0
10499,intersection,,0,0
10500,intersection,,0,0
10501,intersection,,0,0
10502,intersection,,0,0
10503,intersection,,0,0
10504,intersection,,0,0
10505,intersection,,0,0
10506,intersection,,0,0
10507,intersection,,0,0
10508,intersection,,0,0
10509,intersection,,0,0
10510,intersection,,0,0
10511,intersection,,0,0
10512,intersection,,0,0
10513,intersection,,0,0
10514,intersection,,0,0
10515,intersection,,0,0
10516,intersection,,0,0
10517,intersection,,0,0
10518,intersection,,0,0
10519,intersection,,0,0
10520,intersection,,0,0
10521,intersection,,0,0
10522,intersection,,0,0
10523,intersection,,0,0
10524,intersection,,0,0
10525,intersection,,0,0
10526,intersection,,0,0
10527,intersection,,0,0
10528,intersection,,0,0
10529,intersection,,0,0
10530,intersection,,0,0
10531,intersection,,0,0
10532,intersection,,0,0
10533,intersection,,0,0
10534,intersection,,0,0
10535,intersection,,0,0
10536,intersection,,0,0
10537,intersection,,0,0
10538,intersection,,0,0
10539,intersection,,0,0
10540,intersection,,0,0
10541,intersection,,0,0
10542,intersection,,0,0
10543,intersection,,0,0
10544,intersection,,0,0
10545,intersection,,0,0
10546,intersection,,0,0
10547,intersection,,0,0
10548,intersection,,0,0
10549,intersection,,0,0
10550,intersection,,0,0
10551,intersection,,0,0
10552,intersection,,0,0
10553,intersection,,0,0
10554,intersection,,0,0
10555,intersection,,0,0
10556,intersection,,0,0
10557,intersection,,0,0
10558,intersection,,0,0
10559,intersection,,0,0
10560,intersection,,0,0
10561,intersection,,0,0
10562,intersection,,0,0
10563,intersection,,0,0
10564,intersection,,0,0
10565,intersection,,0,0
10566,intersection,,0,0
10567,intersection,,0,0
10568,intersection,,0,0
10569,intersection,,0,0
10570,intersection,,0,0
10571,intersection,,0,0
10572,intersection,,0,0
10573,intersection,,0,0
10574,intersection,,0,0
10575,intersection,,0,0
10576,intersection,,0,0
10577,intersection,,0,0
10578,intersection,,0,0
10579,intersection,,0,0
10580,intersection,,0,0
10581,intersection,,0,0
10582,intersection,,0,0
10583,intersection,,0,0
10584,intersection,,0,0
10585,intersection,,0,0
10586,intersection,,0,0
10587,intersection,,0,0
10588,intersection,,0,0
10589,intersection,,0,0
10590,intersection,,0,0
10591,intersection,,0,0
10592,intersection,,0,0
10593,intersection,,0,0
10594,intersection,,0,0
10595,intersection,,0,0
10596,intersection,,0,0
10597,intersection,,0,0
10598,intersection,,0,0
10599,intersection,,0,0
10600,intersection,,0,0
10601,intersection,,0,0
10602,intersection,,0,0
10603,intersection,,0,0
10604,intersection,,0,0
10605,intersection,,0,0
10606,intersection,,0,0
10607,intersection,,0,0
10608,intersection,,0,0
10609,intersection,,0,0
10610,intersection,,0,0
10611,intersection,,0,0
10612,intersection,,0,0
10613,intersection,,0,0
10614,intersection,,0,0
10615,intersection,,0,0
10616,intersection,,0,0
10617,intersection,,0,0
10618,intersection,,0,0
10619,intersection,,0,0
10620,intersection,,0,0
10621,intersection,,0,0
10622,intersection,,0,0
10623,intersection,,0,0
10624,intersection,,0,0
10625,intersection,,0,0
10626,intersection,,0,0
10627,intersection,,0,0
10628,intersection,,0,0
10629,intersection,,0,0
10630,intersection,,0,0
10631,intersection,,0,0
10632,intersection,,0,0
10633,intersection,,0,0
10634,intersection,,0,0
10635,intersection,,0,0
10636,intersection,,0,0
10637,intersection,,0,0
10638,intersection,,0,0
10639,intersection,,0,0
10640,intersection,,0,0
10641,intersection,,0,0
10642,intersection,,0,0
10643,intersection,,0,0
10644,intersection,,0,0
10645,intersection,,0,0
10646,intersection,,0,0
10647,intersection,,0,0
10648,intersection,,0,0
10649,intersection,,0,0
10650,intersection,,0,0
10651,intersection,,0,0
10652,intersection,,0,0
10653,intersection,,0,0
10654,intersection,,0,0
10655,intersection,,0,0
10656,intersection,,0,0
10657,intersection,,0,0
10658,intersection,,0,0
10659,intersection,,0,0
10660,intersection,,0,0
10661,intersection,,0,0
10662,intersection,,0,0
10663,intersection,,0,0
10664,intersection,,0,0
10665,intersection,,0,0
10666,intersection,,0,0
10667,intersection,,0,0
10668,intersection,,0,0
10669,intersection,,0,0
10670,intersection,,0,0
10671,intersection,,0,0
10672,intersection,,0,0
10673,intersection,,0,0
10674,intersection,,0,0
10675,intersection,,0,0
10676,intersection,,0,0
10677,intersection,,0,0
10678,intersection,,0,0
10679,intersection,,0,0
10680,intersection,,0,0
10681,intersection,,0,0
10682,intersection,,0,0
10683,intersection,,0,0
10684,intersection,,0,0
10685,intersection,,0,0
10686,intersection,,0,0
10687,intersection,,0,0
10688,intersection,,0,0
10689,intersection,,0,0
10690,intersection,,0,0
10691,intersection,,0,0
10692,intersection,,0,0
10693,intersection,,0,0
10694,intersection,,0,0
10695,intersection,,0,0
10696,intersection,,0,0
10697,intersection,,0,0
10698,intersection,,0,0
10699,intersection,,0,0
10700,intersection,,0,0
10701,intersection,,0,0
10702,intersection,,0,0
10703,intersection,,0,0
10704,intersection,,0,0
10705,intersection,,0,0
10706,intersection,,0,0
10707,intersection,,0,0
10708,intersection,,0,0
10709,intersection,,0,0
10710,intersection,,0,0
10711,intersection,,0,0
10712,intersection,,0,0
10713,intersection,,0,0
10714,intersection,,0,0
10715,intersection,,0,0
10716,intersection,,0,0
10717,intersection,,0,0
10718,intersection,,0,0
10719,intersection,,0,0
10720,intersection,,0,0
10721,intersection,,0,0
10722,intersection,,0,0
10723,intersection,,0,0
10724,intersection,,0,0
10725,intersection,,0,0
10726,intersection,,0,0
10727,intersection,,0,0
10728,intersection,,0,0
10729,intersection,,0,0
10730,intersection,,0,0
10731,intersection,,0,0
10732,intersection,,0,0
10733,intersection,,0,0
10734,intersection,,0,0
10735,intersection,,0,0
10736,intersection,,0,0
10737,intersection,,0,0
10738,intersection,,0,0
10739,intersection,,0,0
10740,intersection,,0,0
10741,intersection,,0,0
10742,intersection,,0,0
10743,intersection,,0,0
10744,intersection,,0,0
10745,intersection,,0,0
10746,intersection,,0,0
10747,intersection,,0,0
10748,intersection,,0,0
10749,intersection,,0,0
10750,intersection,,0,0
10751,intersection,,0,0
10752,intersection,,0,0
10753,intersection,,0,0
10754,intersection,,0,0
10755,intersection,,0,0
10756,intersection,,0,0
10757,intersection,,0,0
10758,intersection,,0,0
10759,intersection,,0,0
10760,intersection,,0,0
10761,intersection,,0,0
10762,intersection,,0,0
10763,intersection,,0,0
10764,intersection,,0,0
10765,intersection,,0,0
10766,intersection,,0,0
10767,intersection,,0,0
10768,intersection,,0,0
10769,intersection,,0,0
10770,intersection,,0,0
10771,intersection,,0,0
10772,intersection,,0,0
10773,intersection,,0,0
10774,intersection,,0,0
10775,intersection,,0,0
10776,intersection,,0,0
10777,intersection,,0,0
10778,intersection,,0,0
10779,intersection,,0,0
10780,intersection,,0,0
10781,intersection,,0,0
10782,intersection,,0,0
10783,intersection,,0,0
10784,intersection,,0,0
10785,intersection,,0,0
10786,intersection,,0,0
10787,intersection,,0,0
10788,intersection,,0,0
10789,intersection,,0,0
10790,intersection,,0,0
10791,intersection,,0,0
10792,intersection,,0,0
10793,intersection,,0,0
10794,intersection,,0,0
10795,intersection,,0,0
10796,intersection,,0,0
10797,intersection,,0,0
10798,intersection,,0,0
10799,intersection,,0,0
10800,intersection,,0,0
10801,intersection,,0,0
10802,intersection,,0,0
10803,intersection,,0,0
10804,intersection,,0,0
10805,intersection,,0,0
10806,intersection,,0,0
10807,intersection,,0,0
10808,intersection,,0,0
10809,intersection,,0,0
10810,intersection,,0,0
10811,intersection,,0,0
10812,intersection,,0,0
10813,intersection,,0,0
10814,intersection,,0,0
10815,intersection,,0,0
10816,intersection,,0,0
10817,intersection,,0,0
10818,intersection,,0,0
10819,intersection,,0,0
10820,intersection,,0,0
10821,intersection,,0,0
10822,intersection,,0,0
10823,intersection,,0,0
10824,intersection,,0,0
10825,intersection,,0,0
10826,intersection,,0,0
10827,intersection,,0,0
10828,intersection,,0,0
10829,intersection,,0,0
10830,intersection,,0,0
10831,intersection,,0,0
10832,intersection,,0,0
10833,intersection,,0,0
10834,intersection,,0,0
10835,intersection,,0,0
10836,intersection,,0,0
10837,intersection,,0,0
10838,intersection,,0,0
10839,intersection,,0,0
10840,intersection,,0,0
10841,intersection,,0,0
10842,intersection,,0,0
10843,intersection,,0,0
10844,intersection,,0,0
10845,intersection,,0,0
10846,intersection,,0,0
10847,intersection,,0,0
10848,intersection,,0,0
10849,intersection,,0,0
10850,intersection,,0,0
10851,intersection,,0,0
10852,intersection,,0,0
10853,intersection,,0,0
10854,intersection,,0,0
10855,intersection,,0,0
10856,intersection,,0,0
10857,intersection,,0,0
10858,intersection,,0,0
10859,intersection,,0,0
10860,intersection,,0,0
10861,intersection,,0,0
10862,intersection,,0,0
10863,intersection,,0,0
10864,intersection,,0,0
10865,intersection,,0,0
10866,intersection,,0,0
10867,intersection,,0,0
10868,intersection,,0,0
10869,intersection,,0,0
10870,intersection,,0,0
10871,intersection,,0,0
10872,intersection,,0,0
10873,intersection,,0,0
10874,intersection,,0,0
10875,intersection,,0,0
10876,intersection,,0,0
10877,intersection,,0,0
10878,intersection,,0,0
10879,intersection,,0,0
10880,intersection,,0,0
10881,intersection,,0,0
10882,intersection,,0,0
10883,intersection,,0,0
10884,intersection,,0,0
10885,intersection,,0,0
10886,intersection,,0,0
10887,intersection,,0,0
10888,intersection,,0,0
10889,intersection,,0,0
10890,intersection,,0,0
10891,intersection,,0,0
10892,intersection,,0,0
10893,intersection,,0,0
10894,intersection,,0,0
10895,intersection,,0,0
10896,intersection,,0,0
10897,intersection,,0,0
10898,intersection,,0,0
10899,intersection,,0,0
10900,intersection,,0,0
10901,intersection,,0,0
10902,intersection,,0,0
10903,intersection,,0,0
10904,intersection,,0,0
10905,intersection,,0,0
10906,intersection,,0,0
10907,intersection,,0,0
10908,intersection,,0,0
10909,intersection,,0,0
10910,intersection,,0,0
10911,intersection,,0,0
10912,intersection,,0,0
10913,intersection,,0,0
10914,intersection,,0,0
10915,intersection,,0,0
10916,intersection,,0,0
10917,intersection,,0,0
10918,intersection,,0,0
10919,intersection,,0,0
10920,intersection,,0,0
10921,intersection,,0,0
10922,intersection,,0,0
10923,intersection,,0,0
10924,intersection,,0,0
10925,intersection,,0,0
10926,intersection,,0,0
10927,intersection,,0,0
10928,intersection,,0,0
10929,intersection,,0,0
10930,intersection,,0,0
10931,intersection,,0,0
10932,intersection,,0,0
10933,intersection,,0,0
10934,intersection,,0,0
10935,intersection,,0,0
10936,intersection,,0,0
10937,intersection,,0,0
10938,intersection,,0,0
10939,intersection,,0,0
10940,intersection,,0,0
10941,intersection,,0,0
10942,intersection,,0,0
10943,intersection,,0,0
10944,intersection,,0,0
10945,intersection,,0,0
10946,intersection,,0,0
10947,intersection,,0,0
10948,intersection,,0,0
10949,intersection,,0,0
10950,intersection,,0,0
10951,intersection,,0,0
10952,intersection,,0,0
10953,intersection,,0,0
10954,intersection,,0,0
10955,intersection,,0,0
10956,intersection,,0,0
10957,intersection,,0,0
10958,intersection,,0,0
10959,intersection,,0,0
10960,intersection,,0,0
10961,intersection,,0,0
10962,intersection,,0,0
10963,intersection,,0,0
10964,intersection,,0,0
10965,intersection,,0,0
10966,intersection,,0,0
10967,intersection,,0,0
10968,intersection,,0,0
10969,intersection,,0,0
10970,intersection,,0,0
10971,intersection,,0,0
10972,intersection,,0,0
10973,intersection,,0,0
10974,intersection,,0,0
10975,intersection,,0,0
10976,intersection,,0,0
10977,intersection,,0,0
10978,intersection,,0,0
10979,intersection,,0,0
10980,intersection,,0,0
10981,intersection,,0,0
10982,intersection,,0,0
10983,intersection,,0,0
10984,intersection,,0,0
10985,intersection,,0,0
10986,intersection,,0,0
10987,intersection,,0,0
10988,intersection,,0,0
10989,intersection,,0,0
10990,intersection,,0,0
10991,intersection,,0,0
10992,intersection,,0,0
10993,intersection,,0,0
10994,intersection,,0,0
10995,intersection,,0,0
10996,intersection,,0,0
10997,intersection,,0,0
10998,intersection,,0,0
10999,intersection,,0,0
11000,intersection,,0,0
11001,intersection,,0,0
11002,intersection,,0,0
11003,intersection,,0,0
11004,intersection,,0,0
11005,intersection,,0,0
11006,intersection,,0,0
11007,intersection,,0,0
11008,intersection,,0,0
11009,intersection,,0,0
11010,intersection,,0,0
11011,intersection,,0,0
11012,intersection,,0,0
11013,intersection,,0,0
11014,intersection,,0,0
11015,intersection,,0,0
11016,intersection,,0,0
11017,intersection,,0,0
11018,intersection,,0,0
11019,intersection,,0,0
11020,intersection,,0,0
11021,intersection,,0,0
11022,intersection,,0,0
11023,intersection,,0,0
11024,intersection,,0,0
11025,intersection,,0,0
11026,intersection,,0,0
11027,intersection,,0,0
11028,intersection,,0,0
11029,intersection,,0,0
11030,intersection,,0,0
11031,intersection,,0,0
11032,intersection,,0,0
11033,intersection,,0,0
11034,intersection,,0,0
11035,intersection,,0,0
11036,intersection,,0,0
11037,intersection,,0,0
11038,intersection,,0,0
11039,intersection,,0,0
11040,intersection,,0,0
11041,intersection,,0,0
11042,intersection,,0,0
11043,intersection,,0,0
11044,intersection,,0,0
11045,intersection,,0,0
11046,intersection,,0,0
11047,intersection,,0,0
11048,intersection,,0,0
11049,intersection,,0,0
11050,intersection,,0,0
11051,intersection,,0,0
11052,intersection,,0,0
11053,intersection,,0,0
11054,intersection,,0,0
11055,intersection,,0,0
11056,intersection,,0,0
11057,intersection,,0,0
11058,intersection,,0,0
11059,intersection,,0,0
11060,intersection,,0,0
11061,intersection,,0,0
11062,intersection,,0,0
11063,intersection,,0,0
11064,intersection,,0,0
11065,intersection,,0,0
11066,intersection,,0,0
11067,intersection,,0,0
11068,intersection,,0,0
11069,intersection,,0,0
11070,intersection,,0,0
11071,intersection,,0,0
11072,intersection,,0,0
11073,intersection,,0,0
11074,intersection,,0,0
11075,intersection,,0,0
11076,intersection,,0,0
11077,intersection,,0,0
11078,intersection,,0,0
11079,intersection,,0,0
11080,intersection,,0,0
11081,intersection,,0,0
11082,intersection,,0,0
11083,intersection,,0,0
11084,intersection,,0,0
11085,intersection,,0,0
11086,intersection,,0,0
11087,intersection,,0,0
11088,intersection,,0,0
11089,intersection,,0,0
11090,intersection,,0,0
11091,intersection,,0,0
11092,intersection,,0,0
11093,intersection,,0,0
11094,intersection,,0,0
11095,intersection,,0,0
11096,intersection,,0,0
11097,intersection,,0,0
11098,intersection,,0,0
11099,intersection,,0,0
11100,intersection,,0,0
11101,intersection,,0,0
11102,intersection,,0,0
11103,intersection,,0,0
11104,intersection,,0,0
11105,intersection,,0,0
11106,intersection,,0,0
11107,intersection,,0,0
11108,intersection,,0,0
11109,intersection,,0,0
11110,intersection,,0,0
11111,intersection,,0,0
11112,intersection,,0,0
11113,intersection,,0,0
11114,intersection,,0,0
11115,intersection,,0,0
11116,intersection,,0,0
11117,intersection,,0,0
11118,intersection,,0,0
11119,intersection,,0,0
11120,intersection,,0,0
11121,intersection,,0,0
11122,intersection,,0,0
11123,intersection,,0,0
11124,intersection,,0,0
11125,intersection,,0,0
11126,intersection,,0,0
11127,intersection,,0,0
11128,intersection,,0,0
11129,intersection,,0,0
11130,intersection,,0,0
11131,intersection,,0,0
11132,intersection,,0,0
11133,intersection,,0,0
11134,intersection,,0,0
11135,intersection,,0,0
11136,intersection,,0,0
11137,intersection,,0,0
11138,intersection,,0,0
11139,intersection,,0,0
11140,intersection,,0,0
11141,intersection,,0,0
11142,intersection,,0,0
11143,intersection,,0,0
11144,intersection,,0,0
11145,intersection,,0,0
11146,intersection,,0,0
11147,intersection,,0,0
11148,intersection,,0,0
11149,intersection,,0,0
11150,intersection,,0,0
11151,intersection,,0,0
11152,intersection,,0,0
11153,intersection,,0,0
11154,intersection,,0,0
11155,intersection,,0,0
11156,intersection,,0,0
11157,intersection,,0,0
11158,intersection,,0,0
11159,intersection,,0,0
11160,intersection,,0,0
11161,intersection,,0,0
11162,intersection,,0,0
11163,intersection,,0,0
11164,intersection,,0,0
11165,intersection,,0,0
11166,intersection,,0,0
11167,intersection,,0,0
11168,intersection,,0,0
11169,intersection,,0,0
11170,intersection,,0,0
11171,intersection,,0,0
11172,intersection,,0,0
11173,intersection,,0,0
11174,intersection,,0,0
11175,intersection,,0,0
11176,intersection,,0,0
11177,intersection,,0,0
11178,intersection,,0,0
11179,intersection,,0,0
11180,intersection,,0,0
11181,intersection,,0,0
11182,intersection,,0,0
11183,intersection,,0,0
11184,intersection,,0,0
11185,intersection,,0,0
11186,intersection,,0,0
11187,intersection,,0,0
11188,intersection,,0,0
11189,intersection,,0,0
11190,intersection,,0,0
11191,intersection,,0,0
11192,intersection,,0,0
11193,intersection,,0,0
11194,intersection,,0,0
11195,intersection,,0,0
11196,intersection,,0,0
11197,intersection,,0,0
11198,intersection,,0,0
11199,intersection,,0,0
11200,intersection,,0,0
11201,intersection,,0,0
11202,intersection,,0,0
11203,intersection,,0,0
11204,intersection,,0,0
11205,intersection,,0,0
11206,intersection,,0,0
11207,intersection,,0,0
11208,intersection,,0,0
11209,intersection,,0,0
11210,intersection,,0,0
11211,intersection,,0,0
11212,intersection,,0,0
11213,intersection,,0,0
11214,intersection,,0,0
11215,intersection,,0,0
11216,intersection,,0,0
11217,intersection,,0,0
11218,intersection,,0,0
11219,intersection,,0,0
11220,intersection,,0,0
11221,intersection,,0,0
11222,intersection,,0,0
11223,intersection,,0,0
11224,intersection,,0,0
11225,intersection,,0,0
11226,intersection,,0,0
11227,intersection,,0,0
11228,intersection,,0,0
11229,intersection,,0,0
11230,intersection,,0,0
11231,intersection,,0,0
11232,intersection,,0,0
11233,intersection,,0,0
11234,intersection,,0,0
11235,intersection,,0,0
11236,intersection,,0,0
11237,intersection,,0,0
11238,intersection,,0,0
11239,intersection,,0,0
11240,intersection,,0,0
11241,intersection,,0,0
11242,intersection,,0,0
11243,intersection,,0,0
11244,intersection,,0,0
11245,intersection,,0,0
11246,intersection,,0,0
11247,intersection,,0,0
11248,intersection,,0,0
11249,intersection,,0,0
11250,intersection,,0,0
11251,intersection,,0,0
11252,intersection,,0,0
11253,intersection,,0,0
11254,intersection,,0,0
11255,intersection,,0,0
11256,intersection,,0,0
11257,intersection,,0,0
11258,intersection,,0,0
11259,intersection,,0,0
11260,intersection,,0,0
11261,intersection,,0,0
11262,intersection,,0,0
11263,intersection,,0,0
11264,intersection,,0,0
11265,intersection,,0,0
11266,intersection,,0,0
11267,intersection,,0,0
11268,intersection,,0,0
11269,intersection,,0,0
11270,intersection,,0,0
11271,intersection,,0,0
11272,intersection,,0,0
11273,intersection,,0,0
11274,intersection,,0,0
11275,intersection,,0,0
11276,intersection,,0,0
11277,intersection,,0,0
11278,intersection,,0,0
