link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
32359,11219,9246,arterial,1,1.85,1,900.0,43.0,2.581395,0.15,4,auto
32360,11220,1043,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32361,11220,2908,arterial,1,1.12,1,810.0,36.0,1.866667,0.15,4,auto
32362,11220,3450,arterial,1,0.47,1,1720.0,39.0,0.723077,0.15,4,auto
32363,11220,6378,arterial,1,0.78,1,2160.0,45.0,1.04,0.15,4,auto
32364,11220,6381,arterial,1,0.62,1,610.0,35.0,1.062857,0.15,4,auto
32365,11221,1044,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32366,11221,2504,arterial,1,0.72,1,450.0,27.0,1.6,0.15,4,auto
32367,11221,6384,arterial,1,0.05,1,360.0,25.0,0.12,0.15,4,auto
32368,11221,11174,arterial,1,1.0,1,790.0,32.0,1.875,0.15,4,auto
32369,11222,1045,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32370,11222,2517,arterial,1,1.4,1,720.0,48.0,1.75,0.15,4,auto
32371,11222,11796,arterial,1,0.63,1,1080.0,55.0,0.687273,0.15,4,auto
32372,11222,12848,arterial,1,1.63,1,1170.0,48.0,2.0375,0.15,4,auto
32373,11223,1046,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32374,11223,2517,arterial,1,0.78,1,1440.0,45.0,1.04,0.15,4,auto
32375,11223,6395,arterial,1,0.75,1,2160.0,45.0,1.0,0.15,4,auto
32376,11223,6399,arterial,1,0.62,1,990.0,35.0,1.062857,0.15,4,auto
32377,11223,9246,arterial,1,0.15,1,630.0,35.0,0.257143,0.15,4,auto
32378,11224,1047,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32379,11224,2490,arterial,1,0.68,1,450.0,29.0,1.406897,0.15,4,auto
32380,11224,6401,arterial,1,0.5,1,600.0,25.0,1.2,0.15,4,auto
32381,11224,6404,arterial,1,0.27,1,1620.0,32.0,0.50625,0.15,4,auto
32382,11224,11800,arterial,1,0.96,1,1030.0,39.0,1.476923,0.15,4,auto
32383,11225,1054,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32384,11225,4678,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
32385,11225,6497,arterial,1,1.16,1,630.0,32.0,2.175,0.15,4,auto
32386,11225,11805,arterial,1,0.75,1,1030.0,42.0,1.071429,0.15,4,auto
32387,11226,1056,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32388,11226,4649,arterial,1,0.2,1,1440.0,38.0,0.315789,0.15,4,auto
32389,11226,11798,arterial,1,0.88,1,430.0,30.0,1.76,0.15,4,auto
32390,11226,11806,arterial,1,1.03,1,1440.0,42.0,1.471429,0.15,4,auto
32391,11227,1058,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32392,11227,2722,arterial,1,0.69,1,1440.0,39.0,1.061538,0.15,4,auto
32393,11227,4615,arterial,1,0.8,1,1440.0,39.0,1.230769,0.15,4,auto
32394,11227,11801,arterial,1,1.0,1,360.0,25.0,2.4,0.15,4,auto
32395,11228,1066,centroid_connector,1,0.48,1,100000.0,25.0,1.152,0.15,4,auto
32396,11228,1844,arterial,1,1.15,1,600.0,27.0,2.555556,0.15,4,auto
32397,11228,6495,arterial,1,0.55,1,1720.0,39.0,0.846154,0.15,4,auto
32398,11228,11804,arterial,1,0.45,1,1360.0,39.0,0.692308,0.15,4,auto
32399,11229,1068,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32400,11229,2832,arterial,1,0.61,1,1980.0,36.0,1.016667,0.15,4,auto
32401,11229,3216,arterial,1,0.74,1,3780.0,42.0,1.057143,0.15,4,auto
32402,11229,4648,arterial,1,0.55,1,1980.0,36.0,0.916667,0.15,4,auto
32403,11229,11807,arterial,1,1.03,1,1360.0,45.0,1.373333,0.15,4,auto
32404,11230,1070,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32405,11230,2725,arterial,1,0.25,1,990.0,33.0,0.454545,0.15,4,auto
32406,11230,4628,arterial,1,0.87,1,1360.0,42.0,1.242857,0.15,4,auto
32407,11230,11807,arterial,1,0.63,1,1360.0,38.0,0.994737,0.15,4,auto
32408,11230,11809,arterial,1,0.34,1,1260.0,33.0,0.618182,0.15,4,auto
32409,11231,1073,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32410,11231,3032,arterial,1,1.23,1,1580.0,24.0,3.075,0.15,4,auto
32411,11231,3115,arterial,1,0.28,1,810.0,37.0,0.454054,0.15,4,auto
32412,11231,4673,arterial,1,0.93,1,770.0,39.0,1.430769,0.15,4,auto
32413,11231,9834,arterial,1,0.67,1,900.0,37.0,1.086486,0.15,4,auto
32414,11232,1074,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32415,11232,4639,arterial,1,1.0,1,770.0,39.0,1.538462,0.15,4,auto
32416,11232,4647,arterial,1,1.01,1,450.0,45.0,1.346667,0.15,4,auto
32417,11232,4673,arterial,1,1.25,1,770.0,39.0,1.923077,0.15,4,auto
32418,11232,6493,arterial,1,0.5,1,900.0,38.0,0.789474,0.15,4,auto
32419,11233,1075,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32420,11233,4576,arterial,1,0.52,1,1980.0,39.0,0.8,0.15,4,auto
32421,11233,4610,arterial,1,0.64,1,810.0,25.0,1.536,0.15,4,auto
32422,11233,4627,arterial,1,0.51,1,1440.0,39.0,0.784615,0.15,4,auto
32423,11234,1078,centroid_connector,1,0.84,1,100000.0,25.0,2.016,0.15,4,auto
32424,11234,8689,arterial,1,0.48,1,810.0,37.0,0.778378,0.15,4,auto
32425,11234,8691,arterial,1,1.0,1,630.0,23.0,2.608696,0.15,4,auto
32426,11234,8694,arterial,1,1.0,1,360.0,23.0,2.608696,0.15,4,auto
32427,11234,11235,arterial,1,1.54,1,810.0,45.0,2.053333,0.15,4,auto
32428,11235,1079,centroid_connector,1,0.84,1,100000.0,25.0,2.016,0.15,4,auto
32429,11235,8719,arterial,1,1.0,1,1620.0,34.0,1.764706,0.15,4,auto
32430,11235,8721,arterial,1,0.25,1,1620.0,32.0,0.46875,0.15,4,auto
32431,11235,11234,arterial,1,1.54,1,1260.0,45.0,2.053333,0.15,4,auto
32432,11236,1080,centroid_connector,1,0.36,1,100000.0,25.0,0.864,0.15,4,auto
32433,11236,8721,arterial,1,1.2,1,770.0,36.0,2.0,0.15,4,auto
32434,11237,1081,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32435,11237,7149,arterial,1,0.22,1,2520.0,24.0,0.55,0.15,4,auto
32436,11237,8686,arterial,1,0.78,1,990.0,40.0,1.17,0.15,4,auto
32437,11237,8694,arterial,1,0.49,1,1440.0,24.0,1.225,0.15,4,auto
32438,11237,8708,arterial,1,0.58,1,990.0,35.0,0.994286,0.15,4,auto
32439,11238,1082,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32440,11238,7159,arterial,1,0.21,1,2520.0,28.0,0.45,0.15,4,auto
32441,11238,7160,arterial,1,0.23,1,360.0,25.0,0.552,0.15,4,auto
32442,11238,8710,arterial,1,0.4,1,900.0,29.0,0.827586,0.15,4,auto
32443,11238,8718,arterial,1,0.27,1,2520.0,32.0,0.50625,0.15,4,auto
32444,11239,1083,centroid_connector,1,0.42,1,100000.0,25.0,1.008,0.15,4,auto
32445,11239,7164,arterial,1,0.93,1,900.0,27.0,2.066667,0.15,4,auto
32446,11239,8716,arterial,1,0.53,1,510.0,29.0,1.096552,0.15,4,auto
32447,11240,1084,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32448,11240,8497,arterial,1,1.0,1,540.0,27.0,2.222222,0.15,4,auto
32449,11240,8520,arterial,1,0.8,1,810.0,36.0,1.333333,0.15,4,auto
32450,11240,8523,arterial,1,0.51,1,1440.0,38.0,0.805263,0.15,4,auto
32451,11240,11243,arterial,1,0.76,1,360.0,22.0,2.072727,0.15,4,auto
32452,11241,1085,centroid_connector,1,1.04,1,100000.0,25.0,2.496,0.15,4,auto
32453,11241,3225,arterial,1,0.19,1,810.0,25.0,0.456,0.15,4,auto
32454,11241,7155,arterial,1,0.28,1,810.0,25.0,0.672,0.15,4,auto
32455,11241,8700,arterial,1,0.5,1,810.0,25.0,1.2,0.15,4,auto
32456,11242,1086,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
32457,11242,8517,arterial,1,0.79,1,990.0,43.0,1.102326,0.15,4,auto
32458,11242,8519,arterial,1,0.24,1,810.0,37.0,0.389189,0.15,4,auto
32459,11242,8520,arterial,1,0.69,1,810.0,35.0,1.182857,0.15,4,auto
32460,11242,8543,arterial,1,0.91,1,770.0,45.0,1.213333,0.15,4,auto
32461,11243,1087,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32462,11243,8520,arterial,1,0.5,1,810.0,35.0,0.857143,0.15,4,auto
32463,11243,11240,arterial,1,0.76,1,360.0,22.0,2.072727,0.15,4,auto
32464,11243,11244,arterial,1,1.05,1,990.0,40.0,1.575,0.15,4,auto
32465,11243,11247,arterial,1,1.25,1,1440.0,35.0,2.142857,0.15,4,auto
32466,11244,1088,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32467,11244,8497,arterial,1,0.76,1,510.0,27.0,1.688889,0.15,4,auto
32468,11244,8499,arterial,1,0.74,1,860.0,27.0,1.644444,0.15,4,auto
32469,11244,11243,arterial,1,1.05,1,720.0,40.0,1.575,0.15,4,auto
32470,11244,11245,arterial,1,0.5,1,810.0,35.0,0.857143,0.15,4,auto
32471,11245,1089,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
32472,11245,8485,arterial,1,0.78,1,2520.0,38.0,1.231579,0.15,4,auto
32473,11245,8488,arterial,1,0.6,1,2520.0,36.0,1.0,0.15,4,auto
32474,11245,11244,arterial,1,0.5,1,990.0,35.0,0.857143,0.15,4,auto
32475,11246,1090,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32476,11246,7178,arterial,1,1.0,1,1440.0,42.0,1.428571,0.15,4,auto
32477,11246,7181,arterial,1,0.55,1,1080.0,35.0,0.942857,0.15,4,auto
32478,11246,8510,arterial,1,0.96,1,1440.0,25.0,2.304,0.15,4,auto
32479,11246,8517,arterial,1,0.51,1,990.0,37.0,0.827027,0.15,4,auto
32480,11247,1091,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32481,11247,7172,arterial,1,0.73,1,2060.0,25.0,1.752,0.15,4,auto
32482,11247,7173,arterial,1,0.5,1,2520.0,32.0,0.9375,0.15,4,auto
32483,11247,8510,arterial,1,0.49,1,1440.0,24.0,1.225,0.15,4,auto
32484,11247,11243,arterial,1,1.25,1,1440.0,35.0,2.142857,0.15,4,auto
32485,11248,1092,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32486,11248,8474,arterial,1,0.27,1,810.0,25.0,0.648,0.15,4,auto
32487,11248,8480,arterial,1,0.18,1,360.0,25.0,0.432,0.15,4,auto
32488,11248,8502,arterial,1,0.08,1,360.0,25.0,0.192,0.15,4,auto
32489,11249,1093,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
32490,11249,8479,arterial,1,0.6,1,450.0,29.0,1.241379,0.15,4,auto
32491,11250,1094,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32492,11250,7177,arterial,1,0.13,1,1800.0,38.0,0.205263,0.15,4,auto
32493,11250,7178,arterial,1,0.11,1,1440.0,38.0,0.173684,0.15,4,auto
32494,11251,1095,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32495,11251,7173,arterial,1,0.55,1,2520.0,24.0,1.375,0.15,4,auto
32496,11251,8458,arterial,1,0.2,1,2520.0,24.0,0.5,0.15,4,auto
32497,11251,8470,arterial,1,0.38,1,2440.0,38.0,0.6,0.15,4,auto
32498,11251,8501,arterial,1,0.5,1,1400.0,38.0,0.789474,0.15,4,auto
32499,11252,1096,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32500,11252,8466,arterial,1,0.25,1,315.0,25.0,0.6,0.15,4,auto
32501,11252,8468,arterial,1,0.25,1,2400.0,38.0,0.394737,0.15,4,auto
32502,11252,8480,arterial,1,0.51,1,396.0,29.0,1.055172,0.15,4,auto
32503,11253,1097,centroid_connector,1,0.48,1,100000.0,25.0,1.152,0.15,4,auto
32504,11253,8780,arterial,1,0.31,1,340.0,25.0,0.744,0.15,4,auto
32505,11254,1098,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32506,11254,7223,arterial,1,0.95,1,2520.0,42.0,1.357143,0.15,4,auto
32507,11254,8379,arterial,1,0.86,1,1440.0,38.0,1.357895,0.15,4,auto
32508,11254,8427,arterial,1,0.5,1,1440.0,28.0,1.071429,0.15,4,auto
32509,11254,11257,arterial,1,0.7,1,1440.0,36.0,1.166667,0.15,4,auto
32510,11255,1099,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32511,11255,8429,arterial,1,0.39,1,2520.0,28.0,0.835714,0.15,4,auto
32512,11255,8431,arterial,1,0.17,1,2520.0,28.0,0.364286,0.15,4,auto
32513,11255,8449,arterial,1,0.7,1,340.0,25.0,1.68,0.15,4,auto
32514,11256,1100,centroid_connector,1,0.61,1,100000.0,25.0,1.464,0.15,4,auto
32515,11256,8436,arterial,1,0.28,1,405.0,28.0,0.6,0.15,4,auto
32516,11256,8445,arterial,1,0.08,1,1957.0,28.0,0.171429,0.15,4,auto
32517,11256,8446,arterial,1,0.07,1,1292.0,28.0,0.15,0.15,4,auto
32518,11257,1101,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32519,11257,7216,arterial,1,0.34,1,2520.0,32.0,0.6375,0.15,4,auto
32520,11257,8353,arterial,1,0.94,1,1440.0,42.0,1.342857,0.15,4,auto
32521,11257,8384,arterial,1,0.55,1,2160.0,36.0,0.916667,0.15,4,auto
32522,11257,11254,arterial,1,0.7,1,1440.0,36.0,1.166667,0.15,4,auto
32523,11258,1102,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32524,11258,8405,arterial,1,0.4,1,1980.0,24.0,1.0,0.15,4,auto
32525,11258,8424,arterial,1,0.26,1,2100.0,28.0,0.557143,0.15,4,auto
32526,11258,8429,arterial,1,0.59,1,360.0,22.0,1.609091,0.15,4,auto
32527,11258,9153,arterial,1,0.44,1,1620.0,32.0,0.825,0.15,4,auto
32528,11259,1103,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
32529,11259,8405,arterial,1,0.69,1,360.0,22.0,1.881818,0.15,4,auto
32530,11259,8409,arterial,1,0.62,1,360.0,25.0,1.488,0.15,4,auto
32531,11259,8423,arterial,1,0.08,1,360.0,25.0,0.192,0.15,4,auto
32532,11260,1104,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32533,11260,8384,arterial,1,0.52,1,2160.0,38.0,0.821053,0.15,4,auto
32534,11260,8387,arterial,1,0.51,1,2160.0,38.0,0.805263,0.15,4,auto
32535,11260,8389,arterial,1,0.3,1,1440.0,32.0,0.5625,0.15,4,auto
32536,11261,1105,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32537,11261,8390,arterial,1,0.24,1,1440.0,24.0,0.6,0.15,4,auto
32538,11261,8401,arterial,1,0.55,1,600.0,25.0,1.32,0.15,4,auto
32539,11261,8404,arterial,1,0.26,1,1440.0,24.0,0.65,0.15,4,auto
32540,11262,1106,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
32541,11262,8395,arterial,1,0.26,1,2100.0,28.0,0.557143,0.15,4,auto
32542,11262,8397,arterial,1,0.32,1,450.0,29.0,0.662069,0.15,4,auto
32543,11262,8400,arterial,1,0.28,1,2440.0,28.0,0.6,0.15,4,auto
32544,11263,1107,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32545,11263,3577,arterial,1,0.05,1,1800.0,28.0,0.107143,0.15,4,auto
32546,11263,3578,arterial,1,0.1,1,1800.0,38.0,0.157895,0.15,4,auto
32547,11263,7214,arterial,1,0.34,1,2520.0,28.0,0.728571,0.15,4,auto
32548,11263,7281,arterial,1,0.47,1,1440.0,38.0,0.742105,0.15,4,auto
32549,11264,1108,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32550,11264,8084,arterial,1,0.6,1,340.0,25.0,1.44,0.15,4,auto
32551,11264,8086,arterial,1,0.32,1,1440.0,24.0,0.8,0.15,4,auto
32552,11264,8090,arterial,1,0.5,1,2520.0,24.0,1.25,0.15,4,auto
32553,11265,1109,centroid_connector,1,0.48,1,100000.0,25.0,1.152,0.15,4,auto
32554,11265,7188,arterial,1,0.5,1,1620.0,32.0,0.9375,0.15,4,auto
32555,11265,8084,arterial,1,0.23,1,2520.0,28.0,0.492857,0.15,4,auto
32556,11265,11268,arterial,1,0.84,1,1260.0,36.0,1.4,0.15,4,auto
32557,11266,1110,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32558,11266,8095,arterial,1,2.05,1,1440.0,51.0,2.411765,0.15,4,auto
32559,11266,8104,arterial,1,0.77,1,1440.0,42.0,1.1,0.15,4,auto
32560,11266,8111,arterial,1,0.82,1,430.0,27.0,1.822222,0.15,4,auto
32561,11266,11267,arterial,1,0.75,1,430.0,27.0,1.666667,0.15,4,auto
32562,11267,1111,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32563,11267,3578,arterial,1,0.67,1,1800.0,32.0,1.25625,0.15,4,auto
32564,11267,8090,arterial,1,0.33,1,340.0,25.0,0.792,0.15,4,auto
32565,11267,11266,arterial,1,0.75,1,430.0,27.0,1.666667,0.15,4,auto
32566,11267,11270,arterial,1,2.09,1,990.0,39.0,3.215385,0.15,4,auto
32567,11268,1112,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
32568,11268,3748,arterial,1,1.25,1,1080.0,45.0,1.666667,0.15,4,auto
32569,11268,8090,arterial,1,0.54,1,340.0,25.0,1.296,0.15,4,auto
32570,11268,11265,arterial,1,0.84,1,810.0,36.0,1.4,0.15,4,auto
32571,11269,1113,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32572,11269,8111,arterial,1,1.33,1,1440.0,47.0,1.697872,0.15,4,auto
32573,11269,11272,arterial,1,0.87,1,1440.0,42.0,1.242857,0.15,4,auto
32574,11269,11330,arterial,1,1.94,1,1080.0,43.0,2.706977,0.15,4,auto
32575,11270,1114,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32576,11270,6494,arterial,1,1.48,1,900.0,29.0,3.062069,0.15,4,auto
32577,11270,8095,arterial,1,0.86,1,720.0,40.0,1.29,0.15,4,auto
32578,11270,11267,arterial,1,2.09,1,990.0,39.0,3.215385,0.15,4,auto
32579,11270,11273,arterial,1,0.51,1,450.0,29.0,1.055172,0.15,4,auto
32580,11271,1115,centroid_connector,1,0.45,1,100000.0,25.0,1.08,0.15,4,auto
32581,11271,3748,arterial,1,0.5,1,510.0,35.0,0.857143,0.15,4,auto
32582,11272,1116,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32583,11272,8095,arterial,1,0.38,1,720.0,37.0,0.616216,0.15,4,auto
32584,11272,8122,arterial,1,1.39,1,810.0,42.0,1.985714,0.15,4,auto
32585,11272,11269,arterial,1,0.87,1,1620.0,42.0,1.242857,0.15,4,auto
32586,11272,11275,arterial,1,1.25,1,2520.0,47.0,1.595745,0.15,4,auto
32587,11273,1117,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32588,11273,8076,arterial,1,0.55,1,810.0,22.0,1.5,0.15,4,auto
32589,11273,8077,arterial,1,0.39,1,810.0,33.0,0.709091,0.15,4,auto
32590,11273,9201,arterial,1,0.5,1,900.0,29.0,1.034483,0.15,4,auto
32591,11273,11270,arterial,1,0.51,1,450.0,29.0,1.055172,0.15,4,auto
32592,11274,1118,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
32593,11274,7445,arterial,1,0.25,1,600.0,25.0,0.6,0.15,4,auto
32594,11274,8076,arterial,1,0.4,1,770.0,25.0,0.96,0.15,4,auto
32595,11274,8077,arterial,1,0.37,1,810.0,33.0,0.672727,0.15,4,auto
32596,11275,1119,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32597,11275,9693,arterial,1,0.45,1,340.0,25.0,1.08,0.15,4,auto
32598,11275,11272,arterial,1,1.25,1,1440.0,47.0,1.595745,0.15,4,auto
32599,11275,11278,arterial,1,1.15,1,1620.0,45.0,1.533333,0.15,4,auto
32600,11276,1120,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32601,11276,6494,arterial,1,0.42,1,600.0,22.0,1.145455,0.15,4,auto
32602,11277,1121,centroid_connector,1,0.56,1,100000.0,25.0,1.344,0.15,4,auto
32603,11277,7290,arterial,1,0.3,1,600.0,22.0,0.818182,0.15,4,auto
32604,11277,7445,arterial,1,0.73,1,900.0,27.0,1.622222,0.15,4,auto
32605,11277,8069,arterial,1,0.55,1,360.0,25.0,1.32,0.15,4,auto
32606,11277,8071,arterial,1,0.44,1,600.0,25.0,1.056,0.15,4,auto
32607,11278,1122,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32608,11278,8042,arterial,1,0.51,1,1440.0,38.0,0.805263,0.15,4,auto
32609,11278,8045,arterial,1,0.47,1,1440.0,40.0,0.705,0.15,4,auto
32610,11278,11275,arterial,1,1.15,1,2520.0,45.0,1.533333,0.15,4,auto
32611,11279,1123,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32612,11279,8042,arterial,1,0.5,1,1440.0,38.0,0.789474,0.15,4,auto
32613,11279,8046,arterial,1,0.07,1,1620.0,38.0,0.110526,0.15,4,auto
32614,11279,8949,arterial,1,0.54,1,350.0,25.0,1.296,0.15,4,auto
32615,11280,1124,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32616,11280,8060,arterial,1,0.55,1,770.0,25.0,1.32,0.15,4,auto
32617,11280,8063,arterial,1,0.34,1,770.0,25.0,0.816,0.15,4,auto
32618,11280,8065,arterial,1,0.44,1,600.0,25.0,1.056,0.15,4,auto
32619,11281,1125,centroid_connector,1,0.4,1,100000.0,25.0,0.96,0.15,4,auto
32620,11281,8063,arterial,1,0.32,1,770.0,25.0,0.768,0.15,4,auto
32621,11281,8070,arterial,1,0.45,1,600.0,25.0,1.08,0.15,4,auto
32622,11281,11285,arterial,1,0.74,1,770.0,25.0,1.776,0.15,4,auto
32623,11282,1126,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32624,11282,8042,arterial,1,0.5,1,1440.0,38.0,0.789474,0.15,4,auto
32625,11282,8857,arterial,1,0.51,1,1620.0,38.0,0.805263,0.15,4,auto
32626,11282,8949,arterial,1,0.78,1,440.0,27.0,1.733333,0.15,4,auto
32627,11283,1127,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32628,11283,8046,arterial,1,0.7,1,1620.0,38.0,1.105263,0.15,4,auto
32629,11283,8048,arterial,1,1.15,1,1440.0,47.0,1.468085,0.15,4,auto
32630,11283,8054,arterial,1,0.92,1,990.0,40.0,1.38,0.15,4,auto
32631,11283,8949,arterial,1,0.25,1,990.0,39.0,0.384615,0.15,4,auto
32632,11284,1128,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32633,11284,8055,arterial,1,0.19,1,360.0,25.0,0.456,0.15,4,auto
32634,11284,8056,arterial,1,0.27,1,810.0,25.0,0.648,0.15,4,auto
32635,11284,11289,arterial,1,1.07,1,810.0,27.0,2.377778,0.15,4,auto
32636,11285,1129,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
32637,11285,8056,arterial,1,0.53,1,770.0,25.0,1.272,0.15,4,auto
32638,11285,8059,arterial,1,0.21,1,770.0,25.0,0.504,0.15,4,auto
32639,11285,11281,arterial,1,0.74,1,770.0,25.0,1.776,0.15,4,auto
32640,11286,1130,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32641,11286,8039,arterial,1,0.05,1,430.0,35.0,0.085714,0.15,4,auto
32642,11286,8959,arterial,1,0.75,1,770.0,32.0,1.40625,0.15,4,auto
32643,11286,11336,arterial,1,1.65,1,770.0,42.0,2.357143,0.15,4,auto
32644,11287,1131,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32645,11287,7251,arterial,1,0.75,1,1260.0,40.0,1.125,0.15,4,auto
32646,11287,8048,arterial,1,0.27,1,720.0,35.0,0.462857,0.15,4,auto
32647,11287,8962,arterial,1,0.29,1,350.0,25.0,0.696,0.15,4,auto
32648,11287,8964,arterial,1,0.51,1,440.0,29.0,1.055172,0.15,4,auto
32649,11288,1132,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32650,11288,7256,arterial,1,0.85,1,1110.0,40.0,1.275,0.15,4,auto
32651,11288,8048,arterial,1,0.47,1,720.0,35.0,0.805714,0.15,4,auto
32652,11288,8054,arterial,1,1.0,1,430.0,27.0,2.222222,0.15,4,auto
32653,11289,1133,centroid_connector,1,0.56,1,100000.0,25.0,1.344,0.15,4,auto
32654,11289,7256,arterial,1,0.03,1,510.0,35.0,0.051429,0.15,4,auto
32655,11289,7750,arterial,1,0.91,1,900.0,27.0,2.022222,0.15,4,auto
32656,11289,9736,arterial,1,1.28,1,610.0,25.0,3.072,0.15,4,auto
32657,11289,11284,arterial,1,1.07,1,900.0,27.0,2.377778,0.15,4,auto
32658,11290,1134,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
32659,11290,4904,arterial,1,0.8,1,870.0,43.0,1.116279,0.15,4,auto
32660,11290,8959,arterial,1,0.79,1,770.0,32.0,1.48125,0.15,4,auto
32661,11290,8976,arterial,1,0.53,1,770.0,29.0,1.096552,0.15,4,auto
32662,11290,11291,arterial,1,0.43,1,700.0,35.0,0.737143,0.15,4,auto
32663,11291,1135,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32664,11291,8960,arterial,1,0.83,1,1440.0,45.0,1.106667,0.15,4,auto
32665,11291,8978,arterial,1,0.78,1,1050.0,40.0,1.17,0.15,4,auto
32666,11291,8991,arterial,1,1.5,1,1980.0,47.0,1.914894,0.15,4,auto
32667,11291,11290,arterial,1,0.43,1,960.0,35.0,0.737143,0.15,4,auto
32668,11292,1136,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32669,11292,7756,arterial,1,0.47,1,1050.0,37.0,0.762162,0.15,4,auto
32670,11292,7760,arterial,1,0.84,1,1980.0,45.0,1.12,0.15,4,auto
32671,11292,8049,arterial,1,1.01,1,2160.0,45.0,1.346667,0.15,4,auto
32672,11292,9736,arterial,1,0.39,1,900.0,29.0,0.806897,0.15,4,auto
32673,11293,1137,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32674,11293,7748,arterial,1,0.29,1,600.0,25.0,0.696,0.15,4,auto
32675,11293,7753,arterial,1,0.38,1,600.0,22.0,1.036364,0.15,4,auto
32676,11294,1138,centroid_connector,1,0.42,1,100000.0,25.0,1.008,0.15,4,auto
