node_id,node_type,zone_id,x_coord,y_coord
9356,intersection,,-88.17686981,42.40952915
9357,intersection,,-88.12538657,42.40979949
9358,intersection,,-87.94984302,42.4084478
9359,intersection,,-87.98631031,42.40871814
9360,intersection,,-87.98738288,42.40871814
9361,intersection,,-88.34776557,42.45846017
9362,intersection,,-88.32953192,42.40277072
9363,intersection,,-88.10965558,42.40952915
9364,intersection,,-88.09213698,42.42385702
9365,intersection,,-87.74283748,41.8615558
9366,intersection,,-88.54690561,41.60095081
9367,intersection,,-88.58659061,41.55093844
9368,intersection,,-88.61841011,41.53661058
9369,intersection,,-88.58587557,41.53661058
9370,intersection,,-88.58087025,41.53661058
9371,intersection,,-88.6166225,41.48092113
9372,intersection,,-88.51472859,41.52985215
9373,intersection,,-88.56370917,41.52417507
9374,intersection,,-88.50507548,41.55337148
9375,intersection,,-88.58122777,41.47956944
9376,intersection,,-88.55083836,41.47983978
9377,intersection,,-88.5515534,41.50119641
9378,intersection,,-88.5229516,41.50119641
9379,intersection,,-88.52223656,41.47983978
9380,intersection,,-88.50328786,41.47281101
9381,intersection,,-88.6134048,41.39360224
9382,intersection,,-88.55405606,41.40171235
9383,intersection,,-88.55405606,41.39441325
9384,intersection,,-88.50150025,41.39441325
9385,intersection,,-88.55441358,41.41604022
9386,intersection,,-88.47075332,41.58500092
9387,intersection,,-88.45001701,41.58391957
9388,intersection,,-88.46610552,41.57256541
9389,intersection,,-88.49184714,41.53931395
9390,intersection,,-88.42713557,41.50335911
9391,intersection,,-88.37529481,41.50471079
9392,intersection,,-88.4546648,41.4741627
9393,intersection,,-88.50150025,41.40171235
9394,intersection,,-88.45359224,41.4027937
9395,intersection,,-88.40711431,41.46091618
9396,intersection,,-88.40711431,41.45848315
9397,intersection,,-88.40675679,41.43928921
9398,intersection,,-88.40639926,41.40387505
9399,intersection,,-88.30271774,41.57689081
9400,intersection,,-88.3370399,41.49119394
9401,intersection,,-88.35098327,41.48173214
9402,intersection,,-88.35348593,41.4406409
9403,intersection,,-88.35348593,41.42604269
9404,intersection,,-88.32202395,41.42658337
9405,intersection,,-88.32524165,41.44118157
9406,intersection,,-88.61304728,41.37197527
9407,intersection,,-88.5958862,41.3722456
9408,intersection,,-88.5958862,41.35791774
9409,intersection,,-88.48898696,41.35872875
9410,intersection,,-88.59481363,41.3146638
9411,intersection,,-88.59445611,41.30060627
9412,intersection,,-88.57514989,41.30060627
9413,intersection,,-88.5372525,41.3008766
9414,intersection,,-88.49935512,41.30114694
9415,intersection,,-88.47647368,41.34467122
9416,intersection,,-88.49971264,41.30871638
9417,intersection,,-88.49971264,41.30682402
9418,intersection,,-88.57193219,41.30763503
9419,intersection,,-88.57228971,41.30763503
9420,intersection,,-88.57550741,41.30898672
9421,intersection,,-88.57550741,41.30628335
9422,intersection,,-88.57908264,41.30736469
9423,intersection,,-88.57872511,41.30736469
9424,intersection,,-88.61161719,41.30709436
9425,intersection,,-88.61130972,41.30382328
9426,intersection,,-88.60911453,41.26086671
9427,intersection,,-88.60839948,41.24275412
9428,intersection,,-88.53617994,41.27059885
9429,intersection,,-88.60768444,41.23194064
9430,intersection,,-88.51580115,41.23653637
9431,intersection,,-88.49828255,41.23653637
9432,intersection,,-88.60661187,41.20733996
9433,intersection,,-88.60589683,41.17138512
9434,intersection,,-88.58873575,41.17165546
9435,intersection,,-88.5132985,41.17219613
9436,intersection,,-88.47826129,41.17273681
9437,intersection,,-88.51258345,41.15759793
9438,intersection,,-88.6055393,41.14299972
9439,intersection,,-88.58766318,41.14299972
9440,intersection,,-88.52152151,41.14327006
9441,intersection,,-88.51222593,41.1435404
9442,intersection,,-88.58659061,41.11461432
9443,intersection,,-88.51151088,41.11488466
9444,intersection,,-88.60446674,41.11434399
9445,intersection,,-88.56764192,41.11461432
9446,intersection,,-88.60518178,41.08568825
9447,intersection,,-88.58623309,41.08595859
9448,intersection,,-88.56728439,41.08866196
9449,intersection,,-88.51115336,41.08622893
9450,intersection,,-88.58618661,41.05514016
9451,intersection,,-88.56769197,41.05481575
9452,intersection,,-88.51135357,41.05481575
9453,intersection,,-88.44393913,41.37413796
9454,intersection,,-88.42534796,41.37467864
9455,intersection,,-88.38709305,41.37548965
9456,intersection,,-88.44393913,41.3598101
9457,intersection,,-88.44358161,41.34548223
9458,intersection,,-88.38709305,41.35359234
9459,intersection,,-88.42463291,41.3314247
9460,intersection,,-88.39031075,41.35142965
9461,intersection,,-88.39031075,41.34926695
9462,intersection,,-88.38673553,41.34656358
9463,intersection,,-88.45609489,41.31655616
9464,intersection,,-88.44965949,41.30249863
9465,intersection,,-88.44286656,41.30385031
9466,intersection,,-88.44322408,41.31358245
9467,intersection,,-88.44322408,41.31655616
9468,intersection,,-88.44322408,41.32115189
9469,intersection,,-88.44000638,41.32088155
9470,intersection,,-88.43929134,41.3198002
9471,intersection,,-88.44751435,41.31898919
9472,intersection,,-88.44715683,41.31655616
9473,intersection,,-88.42427539,41.32601796
9474,intersection,,-88.42427539,41.29898424
9475,intersection,,-88.386378,41.32736964
9476,intersection,,-88.426063,41.2957402
9477,intersection,,-88.44286656,41.29465885
9478,intersection,,-88.44250904,41.27384289
9479,intersection,,-88.42391787,41.27438356
9480,intersection,,-88.40461165,41.27762761
9481,intersection,,-88.45216215,41.26654379
9482,intersection,,-88.42356034,41.26708446
9483,intersection,,-88.40425413,41.25681165
9484,intersection,,-88.40389661,41.24599817
9485,intersection,,-88.4514471,41.23788805
9486,intersection,,-88.44179399,41.23815839
9487,intersection,,-88.40389661,41.2389694
9488,intersection,,-88.45073206,41.21653142
9489,intersection,,-88.44107895,41.21409839
9490,intersection,,-88.40353908,41.21734243
9491,intersection,,-88.46002764,41.20193322
9492,intersection,,-88.44107895,41.20220355
9493,intersection,,-88.40318156,41.20301456
9494,intersection,,-88.44072143,41.18787569
9495,intersection,,-88.40282404,41.1886867
9496,intersection,,-88.4593126,41.17327748
9497,intersection,,-88.42141521,41.17408849
9498,intersection,,-88.4593126,41.16705973
9499,intersection,,-88.4403639,41.17273681
9500,intersection,,-88.45895507,41.15894961
9501,intersection,,-88.42070016,41.15976062
9502,intersection,,-88.39281341,41.16057164
9503,intersection,,-88.45824003,41.14462175
9504,intersection,,-88.43929134,41.14516242
9505,intersection,,-88.43893381,41.13813365
9506,intersection,,-88.41998512,41.13840399
9507,intersection,,-88.36349656,41.13975568
9508,intersection,,-88.45609489,41.11569567
9509,intersection,,-88.43786125,41.11623635
9510,intersection,,-88.4006789,41.1173177
9511,intersection,,-88.39924881,41.08839162
9512,intersection,,-88.43607363,41.07352308
9513,intersection,,-88.43535859,41.05405881
9514,intersection,,-88.43535859,41.04946308
9515,intersection,,-88.43500107,41.04486735
9516,intersection,,-88.42749309,41.04486735
9517,intersection,,-88.42320282,41.04865207
9518,intersection,,-88.3799426,41.0816332
9519,intersection,,-88.3799426,41.08406623
9520,intersection,,-88.3799426,41.08298488
9521,intersection,,-88.4292807,41.05243679
9522,intersection,,-88.42892318,41.05162577
9523,intersection,,-88.4403639,41.05081476
9524,intersection,,-88.44000638,41.04973341
9525,intersection,,-88.46682057,41.04459701
9526,intersection,,-88.46662751,41.04019051
9527,intersection,,-88.37600985,41.37548965
9528,intersection,,-88.37100454,41.37575999
9529,intersection,,-88.35205584,41.38305909
9530,intersection,,-88.33846999,41.38332943
9531,intersection,,-88.33096201,41.38359976
9532,intersection,,-88.31415846,41.3838701
9533,intersection,,-88.29524909,41.38438374
9534,intersection,,-88.29485224,41.37711167
9535,intersection,,-88.28519913,41.37738201
9536,intersection,,-88.29842747,41.39143954
9537,intersection,,-88.29843819,41.39062853
9538,intersection,,-88.37565233,41.35899908
9539,intersection,,-88.37529481,41.35467369
9540,intersection,,-88.35169832,41.35440335
9541,intersection,,-88.35169832,41.35224066
9542,intersection,,-88.34097264,41.34737459
9543,intersection,,-88.31344341,41.36954223
9544,intersection,,-88.29449472,41.37008291
9545,intersection,,-88.31272837,41.3481856
9546,intersection,,-88.29377967,41.34872627
9547,intersection,,-88.35312841,41.32574762
9548,intersection,,-88.34812309,41.2768166
9549,intersection,,-88.29163454,41.27708694
9550,intersection,,-88.34740805,41.25086424
9551,intersection,,-88.31952129,41.257893
9552,intersection,,-88.36599922,41.23869906
9553,intersection,,-88.34740805,41.24005075
9554,intersection,,-88.32845936,41.24032109
9555,intersection,,-88.3656417,41.22545255
9556,intersection,,-88.34705053,41.22572288
9557,intersection,,-88.32810183,41.22626356
9558,intersection,,-88.30951066,41.22653389
9559,intersection,,-88.3656417,41.21815344
9560,intersection,,-88.346693,41.21842378
9561,intersection,,-88.32774431,41.21896445
9562,intersection,,-88.30915314,41.21923479
9563,intersection,,-88.29020445,41.21950513
9564,intersection,,-88.36528418,41.20409591
9565,intersection,,-88.30879562,41.20517726
9566,intersection,,-88.28984693,41.20571794
9567,intersection,,-88.36492665,41.18976805
9568,intersection,,-88.30808057,41.19084939
9569,intersection,,-88.2894894,41.19139007
9570,intersection,,-88.32631422,41.16192332
9571,intersection,,-88.29234958,41.16273433
9572,intersection,,-88.28805931,41.15624624
9573,intersection,,-88.28805931,41.15516489
9574,intersection,,-88.33489476,41.14029635
9575,intersection,,-88.32559918,41.14056669
9576,intersection,,-88.32488413,41.12948287
9577,intersection,,-88.32452661,41.12569815
9578,intersection,,-88.34490539,41.12137275
9579,intersection,,-88.34419035,41.12083208
9580,intersection,,-88.36278152,41.12569815
9581,intersection,,-88.34276026,41.12569815
9582,intersection,,-88.362424,41.11839904
9583,intersection,,-88.34955318,41.11866938
9584,intersection,,-88.34383282,41.11866938
9585,intersection,,-88.34061512,41.11893972
9586,intersection,,-88.32452661,41.11921006
9587,intersection,,-88.34168769,41.11650668
9588,intersection,,-88.33382219,41.11542534
9589,intersection,,-88.32452661,41.11677702
9590,intersection,,-88.34633548,41.115155
9591,intersection,,-88.34562044,41.115155
9592,intersection,,-88.33346467,41.10461185
9593,intersection,,-88.32416909,41.10488219
9594,intersection,,-88.26732301,41.10596354
9595,intersection,,-88.33274963,41.09028398
9596,intersection,,-88.32345404,41.09055432
9597,intersection,,-88.3323921,41.07595612
9598,intersection,,-88.322739,41.07595612
9599,intersection,,-88.2941372,41.07676713
9600,intersection,,-88.2894894,41.07676713
9601,intersection,,-88.26625044,41.0773078
9602,intersection,,-88.33131954,41.04703004
9603,intersection,,-88.29306463,41.04784106
9604,intersection,,-88.26517787,41.04865207
9605,intersection,,-88.34705053,41.11866938
9606,intersection,,-88.62198534,42.1732545
9607,intersection,,-88.45287719,42.2132644
9608,intersection,,-88.45394976,42.22921429
9609,intersection,,-88.4625303,42.23570238
9610,intersection,,-88.46217278,42.27598261
9611,intersection,,-88.4149798,42.26949452
9612,intersection,,-88.4546648,42.35762442
9613,intersection,,-88.45216215,42.38628016
9614,intersection,,-88.62019773,42.35897611
9615,intersection,,-88.61233223,42.40871814
9616,intersection,,-88.4514471,42.4084478
9617,intersection,,-87.71781091,41.97320503
9618,intersection,,-87.719241,41.97347537
9619,intersection,,-87.9130182,41.98672189
9620,intersection,,-87.92052617,41.97536773
9621,intersection,,-87.90908545,41.95238907
9622,intersection,,-87.86618275,41.94725267
9623,intersection,,-87.87726595,41.9329248
9624,intersection,,-87.80862162,41.71935847
9625,intersection,,-87.80862162,41.71800679
9626,intersection,,-87.80862162,41.70367892
9627,intersection,,-87.80862162,41.69746116
9628,intersection,,-87.71173302,41.91373086
9629,intersection,,-87.70422505,41.90805378
9630,intersection,,-87.71280559,41.84533557
9631,intersection,,-87.70887284,41.84533557
9632,intersection,,-87.7049401,41.84533557
9633,intersection,,-87.68205865,41.83560343
9634,intersection,,-87.77930478,41.81911287
9635,intersection,,-87.7764446,41.81019174
9636,intersection,,-87.57944969,41.53066316
9637,intersection,,-87.57015411,41.53066316
9638,intersection,,-87.66275244,41.4982227
9639,intersection,,-87.67383564,41.50092607
9640,intersection,,-87.69278433,41.50092607
9641,intersection,,-87.68384627,41.50092607
9642,intersection,,-87.64380375,41.56121125
9643,intersection,,-87.68491883,41.70800431
9644,intersection,,-87.6827737,41.70584161
9645,intersection,,-87.68956663,41.70584161
9646,intersection,,-87.68456131,41.70151622
9647,intersection,,-87.6366533,41.6925951
9648,intersection,,-88.07712103,41.96374323
9649,intersection,,-88.11037062,41.93833154
9650,intersection,,-88.09142193,41.93833154
9651,intersection,,-88.20725923,42.00564549
9652,intersection,,-87.77429946,41.51741664
9653,intersection,,-87.78216496,41.50200742
9654,intersection,,-87.79038798,41.4982227
9655,intersection,,-87.81076676,41.5455317
9656,intersection,,-87.81076676,41.53877327
9657,intersection,,-87.81076676,41.53120383
9658,intersection,,-87.81863225,41.47172967
9659,intersection,,-87.72317374,41.43307146
9660,intersection,,-87.73926226,41.43023292
9661,intersection,,-87.84365883,41.63068789
9662,intersection,,-88.50936575,42.25435564
9663,intersection,,-88.4085444,42.30977475
9664,intersection,,-88.03493337,42.03321987
9665,intersection,,-88.14362022,42.03754527
9666,intersection,,-88.15077067,42.03024616
9667,intersection,,-88.14469279,42.03024616
9668,intersection,,-88.12931932,41.96914997
9669,intersection,,-88.13360959,41.92589603
9670,intersection,,-88.19081319,41.95968817
9671,intersection,,-87.96164126,42.00132009
9672,intersection,,-87.91838104,42.06349763
9673,intersection,,-87.89835977,42.066201
9674,intersection,,-87.88584649,42.06538999
9675,intersection,,-87.90336509,42.06890437
9676,intersection,,-87.87762347,42.16974012
9677,intersection,,-87.85688716,41.51552428
9678,intersection,,-88.43321345,42.37195229
9679,intersection,,-88.20010877,41.91670457
9680,intersection,,-88.20010877,41.90913513
9681,intersection,,-88.19546098,41.90886479
9682,intersection,,-88.22871058,41.82614163
9683,intersection,,-88.22263269,41.86128546
9684,intersection,,-88.22263269,41.86642187
9685,intersection,,-88.22227517,41.87318029
9686,intersection,,-88.20010877,41.89453693
9687,intersection,,-88.09463963,42.30058329
9688,intersection,,-88.09857238,42.29517654
9689,intersection,,-87.96092621,42.22975496
9690,intersection,,-87.96056869,42.17974259
9691,intersection,,-87.94197752,42.17974259
9692,intersection,,-88.25588229,42.13729966
9693,intersection,,-87.90086243,42.1805536
9694,intersection,,-88.05209445,42.22299653
9695,intersection,,-88.13754234,42.22245586
9696,intersection,,-88.10894053,42.22110417
9697,intersection,,-88.06919118,42.16166515
9698,intersection,,-88.07533342,42.17676888
9699,intersection,,-88.1132308,42.1681181
9700,intersection,,-88.09928743,42.1805536
9701,intersection,,-88.11072815,42.16703675
9702,intersection,,-88.11644851,42.16406304
9703,intersection,,-88.09285202,42.14297674
9704,intersection,,-88.09928743,42.14297674
9705,intersection,,-88.10822549,42.12973022
9706,intersection,,-88.10322017,42.11594303
9707,intersection,,-88.1132308,42.11594303
9708,intersection,,-88.1132308,42.10594056
9709,intersection,,-88.09857238,42.08025853
9710,intersection,,-88.10000247,42.07268909
9711,intersection,,-88.10322017,42.10594056
9712,intersection,,-88.0892768,42.10702191
9713,intersection,,-88.10393522,42.10215584
9714,intersection,,-88.0892768,42.09945247
9715,intersection,,-88.11430337,42.12918955
9716,intersection,,-88.11251576,42.10269651
9717,intersection,,-88.11752107,42.10215584
9718,intersection,,-87.97129437,42.13567764
9719,intersection,,-87.98631031,42.12864888
9720,intersection,,-87.96950675,42.13135225
9721,intersection,,-87.99918112,42.15838596
9722,intersection,,-88.00132626,42.13892169
9723,intersection,,-88.00454396,42.14135472
9724,intersection,,-88.0131245,42.13648865
9725,intersection,,-88.0274254,42.13648865
9726,intersection,,-88.0131245,42.14757248
9727,intersection,,-87.98416518,42.1229718
9728,intersection,,-87.98416518,42.11486168
9729,intersection,,-87.98809793,42.07890685
9730,intersection,,-87.99775103,42.07836617
9731,intersection,,-88.03278824,42.07998819
9732,intersection,,-88.03207319,42.0945864
9733,intersection,,-88.02313513,42.09891179
9734,intersection,,-88.03100063,42.09783044
9735,intersection,,-88.03886612,42.0945864
9736,intersection,,-87.86081991,42.11891674
9737,intersection,,-87.87726595,42.07917718
9738,intersection,,-87.87404824,42.15703427
9739,intersection,,-87.87726595,42.15703427
9740,intersection,,-87.89478455,42.1564936
9741,intersection,,-87.89478455,42.16541473
9742,intersection,,-87.94162,42.35465071
9743,intersection,,-87.91480581,42.35465071
9744,intersection,,-88.06353518,42.34735161
9745,intersection,,-88.1210963,42.40223005
9746,intersection,,-88.13754234,42.37411498
9747,intersection,,-88.12288391,42.37411498
9748,intersection,,-88.29234958,42.04051897
9749,intersection,,-88.29234958,42.03646392
9750,intersection,,-88.31451598,42.0305165
9751,intersection,,-88.31666111,41.98239649
9752,intersection,,-88.36313904,41.97293469
9753,intersection,,-88.33918503,41.97293469
9754,intersection,,-88.35491602,41.82614163
9755,intersection,,-88.30236021,41.82181624
9756,intersection,,-88.31701864,41.82181624
9757,intersection,,-88.36313904,41.79856725
9758,intersection,,-88.36313904,41.81289512
9759,intersection,,-88.35062575,41.81505781
9760,intersection,,-88.39495854,41.71232971
9761,intersection,,-87.74498262,41.38035572
9762,intersection,,-87.71352064,41.37711167
9763,intersection,,-88.51258345,41.76288275
9764,intersection,,-88.03993869,41.83668478
9765,intersection,,-88.02063247,41.83668478
9766,intersection,,-87.98380766,41.87723535
9767,intersection,,-87.99203067,41.87723535
9768,intersection,,-88.02063247,41.86966591
9769,intersection,,-88.0099068,41.86966591
9770,intersection,,-88.00347139,41.90562075
9771,intersection,,-88.00347139,41.91481221
9772,intersection,,-88.05137941,41.91373086
9773,intersection,,-88.04387144,41.90535041
9774,intersection,,-88.0352909,41.90643176
9775,intersection,,-88.14898306,41.83208905
9776,intersection,,-88.12931932,41.83208905
9777,intersection,,-88.14183261,41.83208905
9778,intersection,,-88.14183261,41.83911782
9779,intersection,,-88.12324143,41.82506029
9780,intersection,,-88.11966621,41.83911782
9781,intersection,,-88.12073878,41.83290006
9782,intersection,,-88.12931932,41.85236434
9783,intersection,,-88.1607813,41.85263467
9784,intersection,,-88.15899369,41.86182614
9785,intersection,,-88.12038125,41.86020411
9786,intersection,,-88.12145382,41.87588367
9787,intersection,,-88.10965558,41.86777355
9788,intersection,,-88.09392459,41.8637185
9789,intersection,,-88.09213698,41.87696501
9790,intersection,,-88.14040252,41.87507265
9791,intersection,,-88.13932995,41.86128546
9792,intersection,,-88.12824675,41.88642681
9793,intersection,,-88.1432627,41.89183356
9794,intersection,,-88.1275317,41.89778097
9795,intersection,,-88.1100131,41.89778097
9796,intersection,,-88.14111756,41.89399625
9797,intersection,,-88.08176882,41.8929149
9798,intersection,,-88.09964495,41.89075221
9799,intersection,,-88.17114945,41.23978041
9800,intersection,,-88.17579724,41.26059637
9801,intersection,,-88.17579724,41.25167525
9802,intersection,,-88.19832116,41.26816581
9803,intersection,,-88.08212635,41.76288275
9804,intersection,,-88.09177945,41.76288275
9805,intersection,,-88.09142193,41.76666747
9806,intersection,,-88.12181134,41.76774882
9807,intersection,,-88.11108567,41.76774882
9808,intersection,,-88.10643788,41.76774882
9809,intersection,,-88.08248387,41.78694275
9810,intersection,,-88.08248387,41.79667489
9811,intersection,,-88.24301148,41.30682402
9812,intersection,,-88.15220076,41.18733501
9813,intersection,,-88.23335837,41.44956202
9814,intersection,,-88.23335837,41.43523415
9815,intersection,,-88.15684855,41.68583667
9816,intersection,,-88.15005562,41.68583667
9817,intersection,,-88.14219013,41.68583667
9818,intersection,,-88.14219013,41.68854004
9819,intersection,,-88.12717418,41.6904324
9820,intersection,,-88.23800616,41.56310361
9821,intersection,,-88.23800616,41.54877575
9822,intersection,,-88.23800616,41.53525889
9823,intersection,,-88.22728049,41.52823012
9824,intersection,,-88.23693359,41.52823012
9825,intersection,,-88.23157076,41.64204205
9826,intersection,,-88.23907873,41.57797216
9827,intersection,,-88.12574409,41.38819549
9828,intersection,,-88.26768053,41.64014969
9829,intersection,,-88.26446283,41.62717351
9830,intersection,,-88.21297959,41.64285306
9831,intersection,,-88.19367337,41.64339374
9832,intersection,,-88.10715292,41.38846583
9833,intersection,,-88.26589292,41.65745127
9834,intersection,,-88.26589292,41.66529105
9835,intersection,,-88.27733364,41.66799442
9836,intersection,,-88.08033873,41.45983483
9837,intersection,,-88.07247324,41.45983483
9838,intersection,,-88.11537594,41.60392452
9839,intersection,,-87.67669582,41.27357255
9840,intersection,,-87.67669582,41.28790042
9841,intersection,,-87.67669582,41.30222829
9842,intersection,,-88.02885549,41.54823507
9843,intersection,,-87.99632094,41.43388247
9844,intersection,,-87.97200941,41.43388247
9845,intersection,,-87.95806603,41.42712404
9846,intersection,,-87.98809793,41.43388247
9847,intersection,,-87.98809793,41.44118157
9848,intersection,,-87.9384023,41.47767708
9849,intersection,,-87.9384023,41.45713146
9850,intersection,,-87.95878108,41.44631798
9851,intersection,,-87.81970482,41.34386021
9852,intersection,,-87.84651901,41.28519705
9853,intersection,,-88.22263269,41.39387257
9854,intersection,,-87.88727658,42.54442737
9855,intersection,,-87.86368009,42.52090804
9856,intersection,,-87.91873856,42.51604198
9857,intersection,,-87.95377576,42.51658265
9858,intersection,,-87.98881297,42.52685546
9859,intersection,,-87.99024306,42.52550377
9860,intersection,,-87.99024306,42.52739613
9861,intersection,,-87.98917049,42.52550377
9862,intersection,,-87.98988554,42.55037479
9863,intersection,,-87.99024306,42.55091546
9864,intersection,,-88.08534405,42.54523838
9865,intersection,,-88.14719544,42.48089815
9866,intersection,,-88.1496981,42.48089815
9867,intersection,,-88.23300085,42.48819725
9868,intersection,,-88.31594607,42.49414467
9869,intersection,,-88.32023634,42.46765163
9870,intersection,,-87.98952802,42.55226715
9871,intersection,,-87.98738288,42.5774085
9872,intersection,,-87.99060058,42.57984154
9873,intersection,,-87.98988554,42.57984154
9874,intersection,,-87.98595279,42.5774085
9875,intersection,,-87.95413329,42.55226715
9876,intersection,,-87.88727658,42.5511858
9877,intersection,,-87.91659342,42.55172648
9878,intersection,,-87.90479518,42.58038221
9879,intersection,,-87.85188185,42.57984154
9880,intersection,,-87.95449081,42.58065255
9881,intersection,,-88.40782935,42.45818983
9882,intersection,,-88.44965949,42.50009208
9883,intersection,,-88.45430728,42.5038768
9884,intersection,,-88.03707851,41.62663284
9885,intersection,,-87.99095811,42.55226715
9886,intersection,,-88.06139004,42.07268909
9887,intersection,,-88.05173693,42.07268909
9888,intersection,,-88.09070689,41.83911782
9889,intersection,,-88.0495918,41.75612432
9890,intersection,,-88.04387144,41.75612432
9891,intersection,,-88.04315639,41.75612432
9892,intersection,,-88.0495918,41.7596387
9893,intersection,,-88.0495918,41.75882769
9894,intersection,,-88.0495918,41.75828702
9895,intersection,,-88.0495918,41.75720567
9896,intersection,,-88.23264332,41.72800926
9897,intersection,,-88.23264332,41.72746858
9898,intersection,,-87.90408013,42.02862414
9899,intersection,,-87.9051527,42.02916481
9900,intersection,,-88.11037062,41.98185582
9901,intersection,,-88.10751044,41.98428885
9902,intersection,,-88.10751044,41.98482953
9903,intersection,,-87.83829599,42.0735001
9904,intersection,,-88.12038125,41.76883016
9905,intersection,,-87.8368659,42.00780818
9906,intersection,,-87.84759158,42.00780818
9907,intersection,,-87.6606073,41.81911287
9908,intersection,,-87.66203739,41.81830186
9909,intersection,,-87.6606073,41.81830186
9910,intersection,,-87.65846217,41.81830186
9911,intersection,,-87.6606073,41.81749085
9912,intersection,,-87.6606073,41.8164095
9913,intersection,,-87.6606073,41.81505781
9914,intersection,,-87.66203739,41.8164095
9915,intersection,,-87.66454005,41.81316545
9916,intersection,,-87.66632766,41.8120841
9917,intersection,,-87.66454005,41.8120841
9918,intersection,,-87.66239492,41.8120841
9919,intersection,,-87.66454005,41.81073242
9920,intersection,,-87.66239492,41.81073242
9921,intersection,,-87.65703208,41.81505781
9922,intersection,,-87.65703208,41.8164095
9923,intersection,,-88.03707851,42.04592572
9924,intersection,,-88.03779355,42.04565538
9925,intersection,,-88.03564842,42.04781808
9926,intersection,,-88.03922364,42.0494401
9927,intersection,,-88.04923427,42.07106707
9928,intersection,,-88.04994932,42.07268909
9929,intersection,,-87.88227126,41.90372839
9930,intersection,,-87.85045176,41.6023025
9931,intersection,,-88.06997058,41.85479737
9932,intersection,,-88.06568031,41.8542567
9933,intersection,,-88.06854049,41.85587872
9934,intersection,,-88.0671104,41.85587872
9935,intersection,,-88.06854049,41.84398388
9936,intersection,,-88.0671104,41.84398388
9937,intersection,,-88.06854049,41.8426322
9938,intersection,,-88.0671104,41.8426322
9939,intersection,,-88.06854049,41.82911534
9940,intersection,,-88.06639536,41.8258713
9941,intersection,,-88.07175819,41.78532073
9942,intersection,,-88.06997058,41.78532073
9943,intersection,,-88.06317765,41.75828702
9944,intersection,,-88.06139004,41.75855735
9945,intersection,,-88.06997058,41.75206926
9946,intersection,,-88.07426085,41.74693286
9947,intersection,,-88.08605909,41.73638971
9948,intersection,,-88.08534405,41.73638971
9949,intersection,,-88.08748918,41.72909061
9950,intersection,,-88.08355644,41.72909061
9951,intersection,,-88.08605909,41.72071016
9952,intersection,,-88.08534405,41.72071016
9953,intersection,,-88.08638444,41.71230267
9954,intersection,,-88.08511166,41.71205937
9955,intersection,,-88.07985965,41.69624465
9956,intersection,,-88.07723186,41.69443339
9957,intersection,,-88.0671104,41.67718588
9958,intersection,,-88.06568031,41.67718588
9959,intersection,,-88.0671104,41.67394183
9960,intersection,,-88.06568031,41.67394183
9961,intersection,,-88.06547295,41.66165231
9962,intersection,,-88.06448976,41.66174693
9963,intersection,,-88.06540859,41.66083589
9964,intersection,,-88.0643825,41.66094943
9965,intersection,,-88.06479723,41.65290961
9966,intersection,,-88.06412866,41.65332863
9967,intersection,,-88.06283086,41.63597569
9968,intersection,,-88.06130423,41.63600002
9969,intersection,,-88.05732501,41.63153135
9970,intersection,,-88.06451121,41.62984444
9971,intersection,,-88.06997058,41.82695265
9972,intersection,,-88.0699527,41.82814213
9973,intersection,,-88.0694343,41.8286017
9974,intersection,,-88.06588052,41.82622274
9975,intersection,,-88.06570891,41.82668231
9976,intersection,,-88.06603783,41.82695265
9977,intersection,,-88.07354581,41.78315803
9978,intersection,,-88.07354581,41.78423938
9979,intersection,,-88.07247324,41.78532073
9980,intersection,,-88.06889801,41.78532073
9981,intersection,,-88.06782545,41.78450972
9982,intersection,,-88.06782545,41.78342837
9983,intersection,,-88.06532279,41.75666499
9984,intersection,,-88.06532279,41.75747601
9985,intersection,,-88.06425022,41.75828702
9986,intersection,,-88.060675,41.75855735
9987,intersection,,-88.05995995,41.75774634
9988,intersection,,-88.05995995,41.75693533
9989,intersection,,-88.07569094,41.72800926
9990,intersection,,-88.0814113,41.73152364
9991,intersection,,-88.06818297,41.74828454
9992,intersection,,-88.07390333,41.73476769
9993,intersection,,-88.07569094,41.73179398
9994,intersection,,-88.08999184,41.73395668
9995,intersection,,-88.06639536,41.74774387
9996,intersection,,-88.07211572,41.73395668
9997,intersection,,-88.08605909,41.7312533
9998,intersection,,-88.08033873,41.73071263
9999,intersection,,-88.08837226,41.73136144
10000,intersection,,-88.08829361,41.73033416
10001,intersection,,-88.0814113,41.73098297
10002,intersection,,-88.0814113,41.73044229
10003,intersection,,-88.09177945,41.73206432
10004,intersection,,-88.09177945,41.72692791
10005,intersection,,-88.16435652,41.72152117
10006,intersection,,-88.1750822,41.66556138
10007,intersection,,-88.08677414,41.72692791
10008,intersection,,-88.1321795,41.66339869
10009,intersection,,-88.16507157,41.68394431
10010,intersection,,-88.08355644,41.72692791
10011,intersection,,-88.08813272,41.71146463
10012,intersection,,-88.08856175,41.71070768
10013,intersection,,-88.08891927,41.70989667
10014,intersection,,-88.08284139,41.70962633
10015,intersection,,-88.08343845,41.71078878
10016,intersection,,-88.08391753,41.711762
10017,intersection,,-88.08161151,41.69624465
10018,intersection,,-88.08296295,41.69502813
10019,intersection,,-88.08248387,41.6925951
10020,intersection,,-88.07354581,41.69665015
10021,intersection,,-88.07430733,41.69537957
