node_id,node_type,zone_id,x_coord,y_coord
7232,intersection,,-77.0541715,38.903944
7233,intersection,,-77.0219208,38.9155847
7234,intersection,,-77.0828037,38.9550405
7235,intersection,,-77.083817,38.957024
7236,intersection,,-77.0827555,38.9549459
7237,intersection,,-77.0090506,38.95426
7238,intersection,,-77.009047,38.9538391
7239,intersection,,-77.009047,38.9540737
7240,intersection,,-76.9920337,38.8781253
7241,intersection,,-77.0189035,38.9425649
7242,intersection,,-76.9984434,38.9041125
7243,intersection,,-77.0334298,38.9501123
7244,intersection,,-76.946993,38.869721
7245,intersection,,-76.94496,38.870484
7246,intersection,,-77.0734324,38.9373267
7247,intersection,,-76.9441118,38.8658028
7248,intersection,,-76.9589132,38.860308
7249,intersection,,-77.027501,38.967288
7250,intersection,,-77.0277097,38.9649538
7251,intersection,,-77.027804,38.963774
7252,intersection,,-76.985646,38.94256
7253,intersection,,-76.982182,38.942552
7254,intersection,,-77.000569,38.91628
7255,intersection,,-76.994961,38.9006093
7256,intersection,,-77.0364811,38.9239168
7257,intersection,,-77.0364808,38.9240247
7258,intersection,,-77.0364807,38.9240559
7259,intersection,,-77.040948,38.945074
7260,intersection,,-77.00747,38.916281
7261,intersection,,-77.003033,38.9189544
7262,intersection,,-77.0148079,38.8996337
7263,intersection,,-77.0091097,38.9013468
7264,intersection,,-77.072505,38.934636
7265,intersection,,-77.072541,38.932546
7266,intersection,,-77.0477319,38.9351353
7267,intersection,,-77.0476415,38.935205
7268,intersection,,-77.047611,38.9353782
7269,intersection,,-77.0477123,38.9351979
7270,intersection,,-77.0475737,38.9351485
7271,intersection,,-77.0476249,38.9351804
7272,intersection,,-77.0476982,38.9351495
7273,intersection,,-77.051229,38.921472
7274,intersection,,-77.016154,38.909247
7277,intersection,,-77.0089932,38.9133404
7278,intersection,,-77.007895,38.914825
7279,intersection,,-76.990235,38.9407238
7281,intersection,,-77.0046409,38.9315363
7282,intersection,,-77.082617,38.927864
7283,intersection,,-77.0858382,38.9335034
7284,intersection,,-77.0863335,38.9343727
7285,intersection,,-77.0541715,38.9350814
7286,intersection,,-77.0678406,38.9053236
7287,intersection,,-77.0137093,38.8974901
7288,intersection,,-76.9765469,38.8987438
7289,intersection,,-76.9673258,38.8974406
7290,intersection,,-76.9852628,38.9002013
7291,intersection,,-77.105217,38.9357392
7292,intersection,,-77.076492,38.9252486
7293,intersection,,-77.0777386,38.925634
7294,intersection,,-77.0346789,38.9056504
7295,intersection,,-77.0360206,38.9056526
7296,intersection,,-77.0564478,38.9052455
7297,intersection,,-77.0799089,38.9258754
7298,intersection,,-77.0792776,38.9258224
7299,intersection,,-77.0812965,38.9260267
7300,intersection,,-77.0804529,38.9259267
7301,intersection,,-77.0562998,38.9004634
7303,intersection,,-76.9163803,38.8984257
7305,intersection,,-77.0261642,38.8835907
7306,intersection,,-76.9420297,38.9017468
7307,intersection,,-76.980418,38.9048069
7308,intersection,,-76.9806482,38.9044469
7309,intersection,,-77.0343995,38.9026434
7310,intersection,,-76.9418025,38.9041917
7311,intersection,,-76.9445619,38.8898337
7316,intersection,,-77.0028418,38.9399743
7317,intersection,,-77.00923,38.8800509
7319,intersection,,-77.0267322,38.8829934
7320,intersection,,-76.9389831,38.9066588
7321,intersection,,-76.9398394,38.9056572
7322,intersection,,-76.939327,38.906277
7323,intersection,,-77.0152285,38.9066722
7325,intersection,,-77.0948487,38.9156861
7326,intersection,,-77.0666137,38.9605001
7327,intersection,,-77.0150939,38.9061935
7328,intersection,,-77.0152276,38.9056651
7329,intersection,,-76.992645,38.9002018
7330,intersection,,-76.993757,38.900202
7331,intersection,,-76.9373092,38.889229
7332,intersection,,-76.984341,38.9117378
7333,intersection,,-77.0778344,38.9320214
7334,intersection,,-77.0015304,38.9075966
7335,intersection,,-77.0009713,38.9073775
7336,intersection,,-77.0466836,38.8974851
7337,intersection,,-77.0304143,38.8827757
7338,intersection,,-77.0421165,38.8872099
7339,intersection,,-76.9790763,38.8829501
7340,intersection,,-77.0039125,38.9001642
7341,intersection,,-77.0029453,38.9001556
7344,intersection,,-77.0175693,38.8860401
7345,intersection,,-77.0013515,38.8673873
7346,intersection,,-77.0017502,38.8673439
7347,intersection,,-77.0015983,38.8670733
7348,intersection,,-76.9699982,38.8628972
7349,intersection,,-76.9697535,38.8625325
7350,intersection,,-76.969397,38.861974
7351,intersection,,-76.970273,38.8633185
7352,intersection,,-76.9949624,38.8954393
7353,intersection,,-76.9949616,38.8997613
7354,intersection,,-76.9990486,38.8633333
7355,intersection,,-76.9997705,38.8631743
7356,intersection,,-76.999495,38.8636037
7357,intersection,,-76.9972434,38.863681
7358,intersection,,-76.9983615,38.8634667
7359,intersection,,-76.9968697,38.8637553
7360,intersection,,-76.9887162,38.8764573
7361,intersection,,-76.9885597,38.8765811
7362,intersection,,-77.0162121,38.891836
7365,intersection,,-77.0032499,38.8675806
7366,intersection,,-77.0079119,38.8694559
7367,intersection,,-77.0033123,38.8674846
7368,intersection,,-77.0022837,38.867428
7369,intersection,,-77.0026188,38.8669455
7370,intersection,,-77.0026175,38.8663031
7371,intersection,,-77.0004894,38.8623532
7372,intersection,,-77.0320281,38.886059
7373,intersection,,-76.9689401,38.9215914
7374,intersection,,-76.9688287,38.921729
7375,intersection,,-76.969075,38.9215875
7377,intersection,,-76.9530361,38.8662471
7378,intersection,,-76.9536082,38.8664861
7379,intersection,,-76.9533384,38.8663798
7380,intersection,,-76.9565141,38.8676825
7381,intersection,,-76.95612,38.8675157
7382,intersection,,-76.9572381,38.8679698
7383,intersection,,-76.9574564,38.8680664
7384,intersection,,-76.9581736,38.868347
7385,intersection,,-76.9585948,38.8685173
7386,intersection,,-76.9588645,38.8686335
7387,intersection,,-76.959955,38.8690775
7388,intersection,,-77.0497248,38.9439592
7389,intersection,,-77.0005696,38.9209936
7390,intersection,,-77.0527573,38.9278184
7391,intersection,,-77.0536647,38.9280032
7392,intersection,,-76.959693,38.86563
7393,intersection,,-76.9596551,38.8653517
7394,intersection,,-76.9923013,38.9224368
7395,intersection,,-76.9903772,38.92302
7396,intersection,,-76.9995097,38.9025203
7397,intersection,,-77.1035018,38.9357404
7398,intersection,,-77.014374,38.8973482
7399,intersection,,-76.9899797,38.9002015
7400,intersection,,-77.0089205,38.9064444
7401,intersection,,-77.0089212,38.9068891
7402,intersection,,-76.9261734,38.8984083
7403,intersection,,-76.926262,38.8984082
7404,intersection,,-76.9266131,38.8984076
7405,intersection,,-76.9268414,38.8984043
7406,intersection,,-76.9238213,38.8983663
7407,intersection,,-76.9266449,38.8983197
7408,intersection,,-76.9271045,38.898316
7409,intersection,,-76.9291434,38.8983239
7410,intersection,,-76.9274503,38.8983208
7411,intersection,,-76.9296616,38.898319
7412,intersection,,-76.9232701,38.8983694
7413,intersection,,-76.9728458,38.874582
7414,intersection,,-77.0038661,38.9407399
7415,intersection,,-77.0445857,38.93022
7416,intersection,,-77.0465023,38.9323081
7417,intersection,,-76.9855035,38.8843145
7418,intersection,,-77.0418662,38.8921075
7419,intersection,,-77.0047125,38.9626982
7420,intersection,,-77.0448933,38.8994351
7421,intersection,,-77.0449027,38.8983415
7422,intersection,,-77.0218996,38.9190038
7423,intersection,,-77.0219209,38.9199968
7424,intersection,,-77.0416559,38.9166834
7425,intersection,,-77.0728563,38.9610165
7426,intersection,,-77.0265838,38.8813943
7427,intersection,,-77.0577123,38.9159053
7428,intersection,,-77.0828171,38.9356546
7429,intersection,,-77.061143,38.9025758
7430,intersection,,-77.0620908,38.9025745
7431,intersection,,-77.0260245,38.9417504
7432,intersection,,-77.0151751,38.8951861
7433,intersection,,-77.0151239,38.8916252
7434,intersection,,-77.0152126,38.8904805
7435,intersection,,-77.0152093,38.8900567
7436,intersection,,-77.0161001,38.8918042
7437,intersection,,-76.997525,38.825547
7438,intersection,,-77.0353067,38.923292
7439,intersection,,-77.0194667,38.9289068
7440,intersection,,-77.0569183,38.9232753
7441,intersection,,-77.013708,38.8981896
7442,intersection,,-77.0056106,38.9002795
7443,intersection,,-77.0058894,38.900276
7444,intersection,,-77.0065192,38.900269
7447,intersection,,-76.9529557,38.8900724
7448,intersection,,-76.9530341,38.8899362
7449,intersection,,-77.0029512,38.9562708
7450,intersection,,-77.0030969,38.9562097
7451,intersection,,-77.0020225,38.9575028
7452,intersection,,-76.9326151,38.8987114
7453,intersection,,-76.9306737,38.8983763
7454,intersection,,-76.9303168,38.8983277
7455,intersection,,-76.9677102,38.9331476
7456,intersection,,-76.9678834,38.9330812
7457,intersection,,-77.0014404,38.9562834
7458,intersection,,-77.001792,38.9565541
7459,intersection,,-77.0443703,38.9056527
7460,intersection,,-76.9736348,38.9302255
7461,intersection,,-76.9723605,38.9308543
7462,intersection,,-76.958634,38.9167855
7463,intersection,,-76.9572955,38.9170743
7464,intersection,,-76.9593822,38.9167893
7465,intersection,,-77.0327182,38.931181
7468,intersection,,-77.0327229,38.9318685
7469,intersection,,-77.0327149,38.929296
7470,intersection,,-77.0327315,38.929586
7471,intersection,,-77.0327072,38.9291607
7472,intersection,,-77.0370179,38.9287156
7473,intersection,,-77.0327051,38.9291445
7474,intersection,,-77.032242,38.924756
7475,intersection,,-77.025173,38.9201354
7476,intersection,,-77.0256475,38.9202163
7477,intersection,,-76.9317372,38.9103775
7478,intersection,,-77.0084449,38.843692
7479,intersection,,-77.0090666,38.8389534
7480,intersection,,-77.0090067,38.9104988
7481,intersection,,-77.0090955,38.9099997
7482,intersection,,-77.008227,38.8394303
7483,intersection,,-77.0076674,38.8417312
7484,intersection,,-77.0333948,38.9616032
7485,intersection,,-77.0079433,38.8711462
7486,intersection,,-77.0139752,38.9032085
7487,intersection,,-77.0145147,38.9046748
7488,intersection,,-77.045067,38.8995824
7489,intersection,,-77.0284475,38.9612831
7493,intersection,,-76.937436,38.908842
7494,intersection,,-77.035524,38.902643
7495,intersection,,-77.0089887,38.9217252
7498,intersection,,-77.0240289,38.9022728
7499,intersection,,-76.9337987,38.8990562
7501,intersection,,-77.0091506,38.8794036
7503,intersection,,-77.0176749,38.87663
7504,intersection,,-77.0059134,38.8747869
7505,intersection,,-77.005906,38.8758881
7506,intersection,,-77.0083512,38.8792894
7507,intersection,,-77.0065227,38.8792922
7508,intersection,,-77.0090198,38.838011
7509,intersection,,-77.0434684,38.9278877
7510,intersection,,-77.0385045,38.9065647
7511,intersection,,-77.0385125,38.9047643
7512,intersection,,-77.0385134,38.9038722
7513,intersection,,-77.0385144,38.9037959
7514,intersection,,-77.0136759,38.8997651
7515,intersection,,-77.0005697,38.9209132
7516,intersection,,-77.0014194,38.8649025
7517,intersection,,-77.0025754,38.8634956
7518,intersection,,-77.002565,38.8648081
7519,intersection,,-76.9378022,38.8902852
7520,intersection,,-76.9377612,38.8901202
7521,intersection,,-76.9379021,38.8904241
7522,intersection,,-76.9377437,38.8900826
7523,intersection,,-77.0067575,38.845096
7524,intersection,,-77.0070683,38.8469404
7525,intersection,,-77.0060014,38.8450961
7526,intersection,,-77.0060662,38.8450961
7527,intersection,,-77.0059198,38.8450962
7528,intersection,,-77.0085236,38.8707753
7529,intersection,,-77.0083957,38.8710228
7530,intersection,,-77.0086869,38.8710095
7531,intersection,,-77.0086414,38.8696652
7532,intersection,,-77.00852,38.8700095
7533,intersection,,-77.0088228,38.8695023
7534,intersection,,-77.0024851,38.867263
7535,intersection,,-77.0447647,38.9006676
7536,intersection,,-77.0450357,38.9007586
7537,intersection,,-77.0020896,38.8657799
7538,intersection,,-77.0014004,38.8643222
7540,intersection,,-77.050532,38.9118749
7541,intersection,,-76.9414259,38.9046541
7542,intersection,,-76.9403014,38.9056161
7544,intersection,,-77.0167934,38.9003874
7545,intersection,,-77.0165977,38.9002677
7546,intersection,,-77.0161922,38.900187
7547,intersection,,-77.0323861,38.905575
7548,intersection,,-77.0179507,38.9744424
7549,intersection,,-77.0179046,38.9743963
7550,intersection,,-77.0363444,38.9585132
7551,intersection,,-77.0364796,38.9087065
7552,intersection,,-76.9467022,38.86372
7553,intersection,,-76.958096,38.8548934
7554,intersection,,-77.028235,38.958351
7555,intersection,,-77.0456995,38.9072482
7556,intersection,,-77.0451227,38.9078594
7557,intersection,,-77.0144326,38.956514
7558,intersection,,-77.0336227,38.8955098
7559,intersection,,-77.0520296,38.8899373
7560,intersection,,-77.1125351,38.9401691
7561,intersection,,-76.9372831,38.8892642
7562,intersection,,-77.0863288,38.9374077
7563,intersection,,-77.0862588,38.9374554
7564,intersection,,-77.0855118,38.9383951
7565,intersection,,-77.0854709,38.9384232
7566,intersection,,-77.0156941,38.9723399
7567,intersection,,-77.0162259,38.9723444
7568,intersection,,-76.9978801,38.8630745
7569,intersection,,-76.9966785,38.8633292
7570,intersection,,-76.99601,38.8634723
7571,intersection,,-76.9963263,38.8634027
7572,intersection,,-77.0078984,38.8435517
7573,intersection,,-77.0075854,38.8479238
7574,intersection,,-77.0077964,38.8452656
7575,intersection,,-77.0078285,38.8449198
7576,intersection,,-77.0072418,38.8434305
7577,intersection,,-77.0072239,38.8435062
7578,intersection,,-77.0077935,38.8435766
7579,intersection,,-77.0070841,38.8434113
7580,intersection,,-77.006963,38.843427
7581,intersection,,-77.0069142,38.8435879
7582,intersection,,-77.0069126,38.8435955
7583,intersection,,-77.0068098,38.8440763
7584,intersection,,-77.0067619,38.8442906
7585,intersection,,-77.0066286,38.8448817
7586,intersection,,-77.0065427,38.8452703
7587,intersection,,-77.0068652,38.8476499
7588,intersection,,-77.0060421,38.8520498
7589,intersection,,-77.0152141,38.8907756
7590,intersection,,-77.0152163,38.8912251
7591,intersection,,-77.0330916,38.9287814
7592,intersection,,-77.0102841,38.8875937
7593,intersection,,-76.9811233,38.8776685
7594,intersection,,-76.9805098,38.8778128
7595,intersection,,-77.0384891,38.9096516
7596,intersection,,-77.0365258,38.909017
7597,intersection,,-77.0821479,38.9610181
7598,intersection,,-76.9984434,38.9041443
7599,intersection,,-77.0384894,38.9095747
7600,intersection,,-77.038484,38.9083625
7601,intersection,,-77.0083306,38.8378688
7602,intersection,,-77.0003933,38.8940173
7603,intersection,,-77.0005773,38.8938191
7604,intersection,,-77.0067195,38.8466807
7605,intersection,,-77.0068781,38.8469947
7606,intersection,,-77.0065869,38.8457912
7607,intersection,,-77.0152036,38.8792915
7608,intersection,,-77.0093215,38.8792925
7609,intersection,,-77.0099806,38.8792903
7610,intersection,,-77.0064988,38.8455502
7611,intersection,,-77.0065516,38.8459396
7612,intersection,,-77.0023002,38.86038
7613,intersection,,-77.0019935,38.8607308
7614,intersection,,-76.997266,38.8945341
7615,intersection,,-76.99649,38.8947876
7616,intersection,,-76.9848024,38.899573
7617,intersection,,-76.9800501,38.9053862
7618,intersection,,-77.0090154,38.9037335
7619,intersection,,-77.0081192,38.8457705
7620,intersection,,-76.998561,38.879773
7621,intersection,,-77.0365157,38.9128446
7622,intersection,,-77.0365148,38.9133577
7623,intersection,,-77.0046538,38.900166
7624,intersection,,-77.0043297,38.900166
7626,intersection,,-77.0447694,38.8983413
7627,intersection,,-77.0461741,38.8983578
7628,intersection,,-77.0465194,38.898355
7629,intersection,,-77.0501358,38.8982177
7630,intersection,,-77.0501487,38.8976359
7631,intersection,,-77.0499549,38.8983547
7640,intersection,,-77.0090028,38.871083
7641,intersection,,-77.0093715,38.8710236
7642,intersection,,-77.0365338,38.9057015
7643,intersection,,-77.0365343,38.9057651
7644,intersection,,-77.0364887,38.906946
7645,intersection,,-77.0364868,38.9075565
7646,intersection,,-77.0122263,38.9283506
7650,intersection,,-77.00204,38.889808
7651,intersection,,-77.0013065,38.8898148
7652,intersection,,-76.9851621,38.8877137
7654,intersection,,-76.977232,38.8928601
7655,intersection,,-77.0004319,38.8864613
7656,intersection,,-77.0020424,38.8871907
7657,intersection,,-77.000568,38.8864712
7658,intersection,,-76.9926521,38.88481
7661,intersection,,-77.0421225,38.9210194
7662,intersection,,-77.018036,38.9661381
7663,intersection,,-77.0198956,38.9699299
7664,intersection,,-77.0198968,38.9686321
7665,intersection,,-77.0161768,38.964956
7666,intersection,,-77.043432,38.9126047
7667,intersection,,-77.0412725,38.9119692
7668,intersection,,-77.040785,38.912488
7672,intersection,,-77.1166696,38.9295277
7673,intersection,,-76.9560589,38.9217149
7675,intersection,,-76.9559173,38.92178
7676,intersection,,-77.0153644,38.9002572
7678,intersection,,-77.0559702,38.9003902
7680,intersection,,-77.0436174,38.9037382
7681,intersection,,-77.0454674,38.9037315
7682,intersection,,-77.0449045,38.9036143
7684,intersection,,-77.0319539,38.9196619
7685,intersection,,-77.0319528,38.9183849
7687,intersection,,-77.0321007,38.9181151
7688,intersection,,-77.0337291,38.9181135
7691,intersection,,-77.0852052,38.912807
7693,intersection,,-77.0296206,38.9195156
7694,intersection,,-77.0296213,38.9178081
7695,intersection,,-77.0296211,38.9175209
7696,intersection,,-77.0855276,38.9126163
7697,intersection,,-77.0375723,38.900226
7698,intersection,,-77.0372192,38.9002248
7699,intersection,,-77.021768,38.974815
7700,intersection,,-77.0259145,38.920497
7701,intersection,,-77.0260823,38.9205737
7702,intersection,,-77.0239697,38.9164814
7703,intersection,,-77.021657,38.9126035
7704,intersection,,-77.0166868,38.9142154
7706,intersection,,-77.0340105,38.9056909
7707,intersection,,-77.0501119,38.901882
7708,intersection,,-76.9867386,38.9241304
7709,intersection,,-76.985726,38.9244759
7710,intersection,,-77.0039835,38.9314177
7711,intersection,,-76.992644,38.897334
7712,intersection,,-77.0222896,38.9815176
7713,intersection,,-77.0180347,38.9723596
7714,intersection,,-77.0428675,38.9277359
7715,intersection,,-77.0418448,38.9037986
7716,intersection,,-77.0379383,38.9056965
7717,intersection,,-77.0383039,38.905698
7718,intersection,,-77.0385074,38.905704
7719,intersection,,-77.0383023,38.9056434
7720,intersection,,-76.9620779,38.8782895
7721,intersection,,-76.9621179,38.8780205
7722,intersection,,-76.9620924,38.8779367
7723,intersection,,-76.9625947,38.8775516
7724,intersection,,-76.9621647,38.8777637
7725,intersection,,-76.9967078,38.8765368
7726,intersection,,-76.9751009,38.8937746
7727,intersection,,-77.044716,38.905653
7728,intersection,,-77.012104,38.9289646
7729,intersection,,-77.0120937,38.929646
7730,intersection,,-77.0121024,38.928619
7731,intersection,,-77.0215061,38.9395965
7732,intersection,,-77.021512,38.9397118
7733,intersection,,-77.0215209,38.93984
7734,intersection,,-77.022174,38.9121743
7735,intersection,,-77.0606313,38.9025744
7736,intersection,,-77.0183975,38.9782393
7737,intersection,,-76.9749387,38.9296314
7738,intersection,,-76.9759976,38.929148
7739,intersection,,-76.9641015,38.9348757
7740,intersection,,-76.9661002,38.9339227
7741,intersection,,-76.9663666,38.9337801
7742,intersection,,-76.948538,38.8958609
7745,intersection,,-76.9313077,38.9031333
7746,intersection,,-76.9292534,38.9035482
7747,intersection,,-76.926281,38.903544
7749,intersection,,-76.9316766,38.9027777
7751,intersection,,-77.0025113,38.8609493
7752,intersection,,-77.0192089,38.9422573
7753,intersection,,-77.0592655,38.8858186
7754,intersection,,-77.0345778,38.9038379
7756,intersection,,-76.9760488,38.9291373
7757,intersection,,-76.9763878,38.928922
7758,intersection,,-76.9410895,38.9045742
7759,intersection,,-76.9404429,38.9050853
7760,intersection,,-76.9412728,38.9045941
7761,intersection,,-76.9300201,38.903475
7762,intersection,,-76.9980205,38.8443389
7763,intersection,,-76.9976863,38.8447083
7764,intersection,,-77.0198906,38.9747328
7765,intersection,,-77.0209005,38.9760311
7766,intersection,,-77.0211482,38.9756911
7767,intersection,,-76.996058,38.85507
7768,intersection,,-76.998652,38.8940815
7769,intersection,,-76.9961422,38.8949938
7770,intersection,,-76.9954207,38.8952546
7771,intersection,,-76.9943533,38.8956868
7772,intersection,,-76.9937492,38.8959326
7773,intersection,,-76.9926406,38.8963837
7774,intersection,,-76.9930144,38.8962316
7775,intersection,,-76.9920757,38.8966135
7776,intersection,,-76.9915197,38.8968398
7777,intersection,,-76.9907284,38.8971618
7778,intersection,,-76.9902444,38.8973587
7779,intersection,,-76.989693,38.8975818
7780,intersection,,-76.9886521,38.8980117
7781,intersection,,-76.987723,38.8983846
7782,intersection,,-76.9874754,38.8984854
7783,intersection,,-76.9870069,38.898676
7784,intersection,,-76.9865831,38.8988484
7785,intersection,,-76.9933734,38.8960855
7786,intersection,,-77.0333617,38.9865303
7787,intersection,,-77.0334314,38.9866643
7788,intersection,,-77.0334467,38.9865356
7789,intersection,,-77.0090862,38.9213057
7790,intersection,,-76.9612017,38.8784383
7791,intersection,,-76.961011,38.8784712
7793,intersection,,-76.9922822,38.9114566
7794,intersection,,-77.0160222,38.9552115
7795,intersection,,-77.0135625,38.9020626
7796,intersection,,-77.0585923,38.902569
7797,intersection,,-77.0172149,38.9748983
7798,intersection,,-77.017239,38.974989
7799,intersection,,-77.0016081,38.8623769
7800,intersection,,-76.9572228,38.9166991
7801,intersection,,-77.0181675,38.9300908
7802,intersection,,-77.01683,38.9750974
7803,intersection,,-77.0364834,38.9022478
7804,intersection,,-77.0035109,38.8957571
7805,intersection,,-77.0259808,38.9096479
7806,intersection,,-77.0880672,38.9602232
7807,intersection,,-77.0538496,38.8991224
7808,intersection,,-77.052318,38.8982911
7810,intersection,,-77.0589772,38.8860418
7811,intersection,,-77.0514849,38.8890851
7812,intersection,,-77.0513718,38.8895722
7813,intersection,,-77.0507792,38.8885059
7814,intersection,,-77.0512877,38.8890323
7815,intersection,,-77.0510358,38.8899933
7816,intersection,,-77.0503504,38.8902506
7817,intersection,,-77.0503639,38.890248
7818,intersection,,-77.066389,38.93465
7819,intersection,,-77.0663901,38.9345682
7820,intersection,,-77.06639,38.9343791
7821,intersection,,-76.9863714,38.9243679
7822,intersection,,-76.9854759,38.9246689
7823,intersection,,-76.9832783,38.9255821
7824,intersection,,-77.0275332,38.8998215
7825,intersection,,-77.0219211,38.9140945
7826,intersection,,-76.9987085,38.8628146
7827,intersection,,-76.9984862,38.8627121
7828,intersection,,-77.0441559,38.9201279
7829,intersection,,-77.0414653,38.9089639
7830,intersection,,-77.002456,38.8658953
7831,intersection,,-77.047687,38.8959171
7832,intersection,,-77.044667,38.924621
7833,intersection,,-77.0319565,38.9037957
7836,intersection,,-76.9747646,38.8508411
7837,intersection,,-76.9742105,38.850984
7838,intersection,,-76.979023,38.847547
7839,intersection,,-76.979165,38.847451
7840,intersection,,-76.979787,38.847108
7841,intersection,,-76.9793078,38.8473624
7842,intersection,,-76.9990503,38.8450962
7843,intersection,,-77.0327206,38.935296
7844,intersection,,-77.0327207,38.935592
7845,intersection,,-77.03272,38.9331708
7846,intersection,,-77.032724,38.9482614
7847,intersection,,-77.0334649,38.9583522
7848,intersection,,-77.0333905,38.9583524
7849,intersection,,-77.029361,38.9654339
7850,intersection,,-77.021065,38.975806
7851,intersection,,-77.02101,38.9758779
7852,intersection,,-77.0160686,38.9390432
7853,intersection,,-77.0169776,38.9395144
7854,intersection,,-77.0172675,38.9399737
7855,intersection,,-77.0185465,38.9420001
7856,intersection,,-77.0197186,38.9435351
7857,intersection,,-77.0194687,38.9436453
7858,intersection,,-77.0196355,38.9435837
7859,intersection,,-77.019349,38.9436646
7860,intersection,,-77.0186292,38.9428599
7861,intersection,,-76.978997,38.924503
7862,intersection,,-76.978995,38.9255834
7863,intersection,,-77.0431552,38.9278988
7864,intersection,,-77.0373756,38.925987
7865,intersection,,-77.0281282,38.8945288
7866,intersection,,-77.038484,38.9167937
7867,intersection,,-77.0384878,38.9156864
7868,intersection,,-77.0385059,38.9059605
7869,intersection,,-77.0385063,38.9057826
7870,intersection,,-77.041004,38.9056991
7871,intersection,,-77.0369803,38.9165347
7872,intersection,,-77.0377253,38.9157612
7873,intersection,,-76.9859263,38.9009402
7874,intersection,,-76.9913088,38.9055881
7875,intersection,,-76.980899,38.9148168
7876,intersection,,-76.9788704,38.9165986
7877,intersection,,-76.9792635,38.9162599
7879,intersection,,-76.9855024,38.8918109
7880,intersection,,-76.983653,38.897692
7881,intersection,,-76.9777666,38.8898058
7882,intersection,,-77.0301999,38.9013362
7883,intersection,,-77.0176959,38.9135289
7884,intersection,,-77.0177171,38.9135867
7885,intersection,,-77.0176687,38.9134562
7886,intersection,,-77.0529878,38.8987628
7887,intersection,,-77.0319507,38.9009241
7888,intersection,,-77.0402033,38.9039217
7889,intersection,,-77.0401308,38.9037959
7890,intersection,,-77.0319532,38.9173707
7891,intersection,,-77.0235534,38.8998244
7892,intersection,,-77.0231498,38.8998241
7893,intersection,,-77.022951,38.8998228
7894,intersection,,-77.0510941,38.9335327
7895,intersection,,-77.0508047,38.9336638
7896,intersection,,-77.0500384,38.9340401
7897,intersection,,-77.0467986,38.932631
7898,intersection,,-77.046969,38.9326005
7899,intersection,,-77.0508143,38.933564
7900,intersection,,-77.077033,38.947901
7901,intersection,,-77.0151582,38.9064226
7902,intersection,,-77.0151644,38.9064627
7903,intersection,,-76.9998804,38.8633959
7904,intersection,,-77.0488148,38.9036184
7905,intersection,,-77.0331457,38.8886291
7906,intersection,,-77.0243745,38.8998207
7907,intersection,,-77.0249728,38.8998201
7908,intersection,,-77.0266068,38.8998197
7909,intersection,,-77.0279506,38.8998217
7910,intersection,,-77.027693,38.8998218
7911,intersection,,-77.0091707,38.871238
7912,intersection,,-77.0095176,38.8708959
7913,intersection,,-77.0095832,38.8705877
7914,intersection,,-77.0095824,38.8700008
7915,intersection,,-77.0095346,38.8696915
7916,intersection,,-77.0092599,38.8694836
7917,intersection,,-77.0085805,38.8695478
7918,intersection,,-77.0466865,38.8964012
7919,intersection,,-77.0466877,38.896172
7920,intersection,,-77.0027616,38.8672131
7921,intersection,,-77.0016151,38.8660695
7922,intersection,,-77.0015952,38.8669383
7923,intersection,,-77.002543,38.8673801
7924,intersection,,-77.0219172,38.895225
7925,intersection,,-77.0219163,38.8956754
7926,intersection,,-77.0502275,38.8904372
7927,intersection,,-77.013334,38.9025203
7928,intersection,,-77.0125499,38.9025192
7929,intersection,,-77.0116804,38.9025182
7930,intersection,,-77.0160468,38.9307362
7931,intersection,,-77.0211999,38.8774625
7932,intersection,,-77.0064323,38.8764433
7933,intersection,,-77.0061227,38.8764418
7934,intersection,,-77.0239696,38.915915
7935,intersection,,-77.02397,38.9152645
7936,intersection,,-76.947535,38.864046
7937,intersection,,-76.9471164,38.8638817
7938,intersection,,-77.0466074,38.8938055
7941,intersection,,-76.9693358,38.8617938
7942,intersection,,-77.0219179,38.8944344
7943,intersection,,-77.0083667,38.8696808
7944,intersection,,-77.0071494,38.8431136
7945,intersection,,-77.053313,38.8988299
7946,intersection,,-77.0364529,38.934966
7947,intersection,,-77.0364589,38.9326137
7948,intersection,,-77.0364571,38.933288
7949,intersection,,-77.0365134,38.9136648
7950,intersection,,-77.0314301,38.8904358
7951,intersection,,-77.0488429,38.9337755
7952,intersection,,-76.9936569,38.9172034
7953,intersection,,-76.9915355,38.8788892
7954,intersection,,-76.9915338,38.8796314
7955,intersection,,-76.9915332,38.8802666
7956,intersection,,-76.9762198,38.8932783
7958,intersection,,-77.0441513,38.9610216
7959,intersection,,-77.0511328,38.933542
7960,intersection,,-77.0079761,38.8436804
7961,intersection,,-77.0067091,38.8436099
7966,intersection,,-76.9999265,38.8624235
7967,intersection,,-76.9990169,38.8625005
7968,intersection,,-77.0472721,38.9111401
7969,intersection,,-77.0199003,38.9072369
7970,intersection,,-77.0199011,38.9096385
7971,intersection,,-76.9690878,38.8609584
7972,intersection,,-77.0450013,38.9195422
7973,intersection,,-77.0319547,38.9141009
7974,intersection,,-77.0274415,38.967907
7975,intersection,,-77.0067686,38.9000403
7976,intersection,,-77.0028133,38.8615886
7977,intersection,,-77.0027035,38.8619517
7978,intersection,,-76.9987032,38.8626337
7979,intersection,,-76.9983695,38.8626548
7980,intersection,,-76.9999329,38.8636443
