link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
10399,6263,6264,arterial,1,0.043697949,1,1800,24.85490947,0.105465,0.15,4,auto
10400,6264,6262,arterial,1,0.017004351,2,3600,24.85490947,0.04104,0.15,4,auto
10401,6265,858,arterial,1,0.004860162,2,3200,24.85490947,0.01173,0.15,4,auto
10402,6265,4317,arterial,1,0.095090118,3,5400,24.85490947,0.2295,0.15,4,auto
10403,6265,7503,arterial,1,0.007184587,1,1600,37.2823642,0.01156,0.15,4,auto
10404,6266,8297,arterial,1,0.046836544,4,6400,37.2823642,0.07536,0.15,4,auto
10405,6267,3021,arterial,1,0.036948415,2,3600,49.70981893,0.0445875,0.15,4,auto
10406,6267,5965,arterial,1,0.02226849,2,3600,49.70981893,0.0268725,0.15,4,auto
10407,6268,673,arterial,1,0.019850839,1,1600,37.2823642,0.03194,0.15,4,auto
10408,6268,3439,arterial,1,0.008073337,2,3200,37.2823642,0.01299,0.15,4,auto
10409,6269,2345,arterial,1,0.038564326,3,5400,49.70981893,0.0465375,0.15,4,auto
10410,6269,5959,arterial,1,0.092162834,2,3600,49.70981893,0.1112175,0.15,4,auto
10411,6270,5127,arterial,1,0.007203232,3,6600,29.82589136,0.0144875,0.15,4,auto
10412,6271,6272,arterial,1,0.017874456,2,4400,29.82589136,0.03595,0.15,4,auto
10413,6272,6276,arterial,1,0.067110006,2,4400,29.82589136,0.134975,0.15,4,auto
10414,6273,6271,arterial,1,0.020584214,3,6600,29.82589136,0.0414,0.15,4,auto
10415,6274,6273,arterial,1,0.042479801,2,4400,29.82589136,0.0854375,0.15,4,auto
10416,6275,6274,arterial,1,0.017252952,2,4400,29.82589136,0.0347,0.15,4,auto
10417,6276,6290,arterial,1,0.027899316,3,6600,29.82589136,0.0561125,0.15,4,auto
10418,6277,636,arterial,1,0.047980112,2,4400,29.82589136,0.0965,0.15,4,auto
10419,6277,6279,arterial,1,0.019596022,3,6600,29.82589136,0.0394125,0.15,4,auto
10420,6278,4875,arterial,1,0.016594158,2,4400,29.82589136,0.033375,0.15,4,auto
10421,6279,6277,arterial,1,0.019596022,2,4400,29.82589136,0.0394125,0.15,4,auto
10422,6279,6280,arterial,1,0.010932256,3,6600,29.82589136,0.0219875,0.15,4,auto
10423,6280,5138,arterial,1,0.023337477,3,6600,29.82589136,0.0469375,0.15,4,auto
10424,6280,6279,arterial,1,0.010932256,2,4400,29.82589136,0.0219875,0.15,4,auto
10425,6281,5138,arterial,1,0.021752641,3,6600,29.82589136,0.04375,0.15,4,auto
10426,6281,6282,arterial,1,0.043461778,2,4400,29.82589136,0.0874125,0.15,4,auto
10427,6282,6281,arterial,1,0.043461778,2,4400,29.82589136,0.0874125,0.15,4,auto
10428,6282,6283,arterial,1,0.021162213,3,6600,29.82589136,0.0425625,0.15,4,auto
10429,6283,5140,arterial,1,0.018570541,2,4400,29.82589136,0.03735,0.15,4,auto
10430,6283,6282,arterial,1,0.021162213,2,4400,29.82589136,0.0425625,0.15,4,auto
10431,6284,5138,arterial,1,0.023238036,2,3200,24.85490947,0.056085,0.15,4,auto
10432,6284,6814,arterial,1,0.030192666,2,3200,24.85490947,0.07287,0.15,4,auto
10433,6285,6286,arterial,1,0.007451833,2,4400,62.13727366,0.007194,0.15,4,auto
10434,6285,6287,arterial,1,0.015133623,2,4400,62.13727366,0.01461,0.15,4,auto
10435,6286,3440,arterial,1,0.062001243,2,4400,24.85490947,0.14964,0.15,4,auto
10436,6286,6285,arterial,1,0.007451833,2,4400,62.13727366,0.007194,0.15,4,auto
10437,6287,6285,arterial,1,0.015133623,2,4400,62.13727366,0.01461,0.15,4,auto
10438,6287,7393,arterial,1,0.154568055,2,4400,62.13727366,0.14922,0.15,4,auto
10439,6288,3440,arterial,1,0.031454319,2,3200,24.85490947,0.075915,0.15,4,auto
10440,6288,7118,arterial,1,0.031901802,2,3200,24.85490947,0.076995,0.15,4,auto
10441,6289,5113,arterial,1,0.004462399,2,3200,37.2823642,0.00718,0.15,4,auto
10442,6289,6290,arterial,1,0.023238036,2,3200,37.2823642,0.03739,0.15,4,auto
10443,6290,1726,arterial,1,0.023505283,2,4400,62.13727366,0.022692,0.15,4,auto
10444,6290,3274,arterial,1,0.030770665,2,4400,29.82589136,0.0618875,0.15,4,auto
10445,6290,6289,arterial,1,0.023238036,2,3200,37.2823642,0.03739,0.15,4,auto
10446,6290,7387,arterial,1,0.027445618,2,4400,29.82589136,0.0552,0.15,4,auto
10447,6291,3441,arterial,1,0.034083282,1,2200,24.85490947,0.08226,0.15,4,auto
10448,6291,8165,arterial,1,0.018098198,2,4400,24.85490947,0.04368,0.15,4,auto
10449,6292,5452,arterial,1,0.016706029,2,4400,62.13727366,0.016128,0.15,4,auto
10450,6292,7248,arterial,1,0.044729646,1,2200,24.85490947,0.107955,0.15,4,auto
10451,6293,5453,arterial,1,0.041609695,1,2200,24.85490947,0.100425,0.15,4,auto
10452,6293,6294,arterial,1,0.016302051,2,4400,62.13727366,0.015738,0.15,4,auto
10453,6294,6293,arterial,1,0.016302051,1,2200,62.13727366,0.015738,0.15,4,auto
10454,6294,6295,arterial,1,0.014655065,1,2200,62.13727366,0.014148,0.15,4,auto
10455,6295,6294,arterial,1,0.014655065,2,4400,62.13727366,0.014148,0.15,4,auto
10456,6295,6296,arterial,1,0.043194531,1,2200,24.85490947,0.10425,0.15,4,auto
10457,6296,6295,arterial,1,0.043194531,1,2200,24.85490947,0.10425,0.15,4,auto
10458,6296,6297,arterial,1,0.016668738,2,4400,62.13727366,0.016092,0.15,4,auto
10459,6297,6296,arterial,1,0.016668738,1,2200,62.13727366,0.016092,0.15,4,auto
10460,6297,6298,arterial,1,0.016420137,1,2200,62.13727366,0.015852,0.15,4,auto
10461,6298,4877,arterial,1,0.040043505,1,2200,24.85490947,0.096645,0.15,4,auto
10462,6298,6297,arterial,1,0.016420137,2,4400,62.13727366,0.015852,0.15,4,auto
10463,6299,1781,arterial,1,0.047582349,3,5400,29.82589136,0.0957,0.15,4,auto
10464,6299,2051,arterial,1,0.005960224,2,3600,49.70981893,0.0071925,0.15,4,auto
10465,6300,8412,arterial,1,0.05774394,3,5400,44.73883704,0.077425,0.15,4,auto
10471,6306,8298,arterial,1,0.024860162,2,3200,37.2823642,0.04,0.15,4,auto
10474,6309,1577,arterial,1,0.04149161,3,5400,49.70981893,0.05007,0.15,4,auto
10475,6309,6335,arterial,1,0.069956495,3,5400,49.70981893,0.08442,0.15,4,auto
10476,6309,6611,arterial,1,0.033163456,2,3600,49.70981893,0.04002,0.15,4,auto
10477,6310,5699,arterial,1,0.006482287,4,7200,49.70981893,0.0078225,0.15,4,auto
10478,6311,664,arterial,1,0.128402735,2,3600,49.70981893,0.15495,0.15,4,auto
10479,6311,6077,arterial,1,0.042349285,2,3600,49.70981893,0.051105,0.15,4,auto
10480,6312,864,arterial,1,0.077147296,4,6400,24.85490947,0.186195,0.15,4,auto
10481,6312,6079,arterial,1,0.058297079,4,6400,37.2823642,0.0938,0.15,4,auto
10482,6313,6312,arterial,1,0.027184587,4,6400,37.2823642,0.04374,0.15,4,auto
10483,6314,3464,arterial,1,0.018203853,3,5400,49.70981893,0.0219675,0.15,4,auto
10484,6314,5925,arterial,1,0.023840895,5,9000,49.70981893,0.02877,0.15,4,auto
10485,6315,1136,arterial,1,0.014835301,3,5400,49.70981893,0.0179025,0.15,4,auto
10486,6315,1954,arterial,1,0.096650093,3,5400,49.70981893,0.1166325,0.15,4,auto
10487,6316,3649,arterial,1,0.013710379,2,3200,37.2823642,0.02206,0.15,4,auto
10488,6317,4928,arterial,1,0.011354879,3,4800,37.2823642,0.01827,0.15,4,auto
10489,6318,6319,arterial,1,0.003666874,3,4800,37.2823642,0.0059,0.15,4,auto
10490,6318,8073,arterial,1,0.006357986,3,5400,49.70981893,0.0076725,0.15,4,auto
10491,6319,5876,arterial,1,0.034878807,3,4800,37.2823642,0.05612,0.15,4,auto
10492,6320,5980,arterial,1,0.010298322,3,4800,37.2823642,0.01657,0.15,4,auto
10493,6321,2997,arterial,1,0.015860783,3,5400,49.70981893,0.01914,0.15,4,auto
10494,6322,2254,arterial,1,0.020335612,2,3600,49.70981893,0.02454,0.15,4,auto
10495,6322,6321,arterial,1,0.008048477,2,3600,49.70981893,0.0097125,0.15,4,auto
10496,6323,5164,arterial,1,0.057812306,2,3600,29.82589136,0.116275,0.15,4,auto
10497,6324,5169,arterial,1,0.013747669,3,5400,29.82589136,0.02765,0.15,4,auto
10498,6325,6327,arterial,1,0.004965817,2,3200,37.2823642,0.00799,0.15,4,auto
10499,6326,900,arterial,1,0.010882536,2,3200,24.85490947,0.026265,0.15,4,auto
10500,6327,6328,arterial,1,0.020497203,2,3200,37.2823642,0.03298,0.15,4,auto
10501,6328,3939,arterial,1,0.007638285,2,3200,37.2823642,0.01229,0.15,4,auto
10502,6329,6330,arterial,1,0.01538844,5,8000,37.2823642,0.02476,0.15,4,auto
10503,6330,3677,arterial,1,0.007402113,5,8000,37.2823642,0.01191,0.15,4,auto
10504,6331,5905,arterial,1,0.026824114,3,5400,49.70981893,0.03237,0.15,4,auto
10505,6332,3435,arterial,1,0.025941579,4,7200,49.70981893,0.031305,0.15,4,auto
10506,6332,6333,arterial,1,0.023610938,3,5400,49.70981893,0.0284925,0.15,4,auto
10507,6333,6332,arterial,1,0.023610938,3,5400,49.70981893,0.0284925,0.15,4,auto
10508,6333,6334,arterial,1,0.026730889,4,7200,49.70981893,0.0322575,0.15,4,auto
10509,6334,1093,arterial,1,0.079633313,4,6400,37.2823642,0.12813,0.15,4,auto
10510,6334,6333,arterial,1,0.026730889,3,5400,49.70981893,0.0322575,0.15,4,auto
10511,6334,6335,arterial,1,0.027408328,3,5400,49.70981893,0.033075,0.15,4,auto
10512,6335,6309,arterial,1,0.069956495,3,5400,49.70981893,0.08442,0.15,4,auto
10513,6335,6334,arterial,1,0.027408328,3,5400,49.70981893,0.033075,0.15,4,auto
10514,6337,2000,arterial,1,0.030105656,1,1600,37.2823642,0.04844,0.15,4,auto
10515,6337,3647,arterial,1,0.015885643,3,4800,37.2823642,0.02556,0.15,4,auto
10517,6339,6340,arterial,1,0.01467371,3,5400,29.82589136,0.0295125,0.15,4,auto
10518,6340,6149,arterial,1,0.050975761,2,3600,29.82589136,0.102525,0.15,4,auto
10519,6341,7811,arterial,1,0.047091361,1,1800,24.85490947,0.113655,0.15,4,auto
10520,6342,6343,arterial,1,0.030919826,2,2400,24.85490947,0.074625,0.15,4,auto
10521,6343,6344,arterial,1,0.00236793,2,2400,24.85490947,0.005715,0.15,4,auto
10522,6344,3490,arterial,1,0.00997514,2,2400,24.85490947,0.024075,0.15,4,auto
10523,6345,83,centroid_connector,1,0.024056361,1,99999,90,0.025804456,0.15,4,auto
10524,6345,1769,arterial,1,0.003840895,3,4800,29.82589136,0.007725,0.15,4,auto
10525,6346,3397,arterial,1,0.013803605,3,5400,24.85490947,0.033315,0.15,4,auto
10526,6346,6348,arterial,1,0.019968925,3,5400,24.85490947,0.048195,0.15,4,auto
10527,6347,6348,arterial,1,0.02310752,3,5400,24.85490947,0.05577,0.15,4,auto
10528,6347,6394,arterial,1,0.100646364,2,3600,24.85490947,0.24291,0.15,4,auto
10529,6348,6346,arterial,1,0.019968925,3,5400,24.85490947,0.048195,0.15,4,auto
10530,6348,6347,arterial,1,0.02310752,2,3600,24.85490947,0.05577,0.15,4,auto
10531,6349,189,arterial,1,0.038042262,2,4400,29.82589136,0.0765125,0.15,4,auto
10532,6349,3569,arterial,1,0.025804848,2,4400,24.85490947,0.06228,0.15,4,auto
10533,6350,5234,arterial,1,0.025164699,3,5400,24.85490947,0.060735,0.15,4,auto
10534,6350,6481,arterial,1,0.067949037,3,5400,24.85490947,0.163995,0.15,4,auto
10535,6351,1070,arterial,1,0.003523928,3,5400,29.82589136,0.0070875,0.15,4,auto
10536,6351,5233,arterial,1,0.025183344,3,5400,29.82589136,0.05065,0.15,4,auto
10537,6352,2815,arterial,1,0.088806712,2,3200,37.2823642,0.14289,0.15,4,auto
10538,6353,5408,arterial,1,0.013530143,1,1600,24.85490947,0.032655,0.15,4,auto
10539,6353,7081,arterial,1,0.07380982,1,1600,24.85490947,0.17814,0.15,4,auto
10540,6354,5642,arterial,1,0.008769422,2,3200,37.2823642,0.01411,0.15,4,auto
10541,6354,7325,arterial,1,0.00610317,2,3200,37.2823642,0.00982,0.15,4,auto
10542,6355,2862,arterial,1,0.006737104,2,3200,37.2823642,0.01084,0.15,4,auto
10544,6357,355,arterial,1,0.009776259,2,3200,24.85490947,0.023595,0.15,4,auto
10545,6358,6357,arterial,1,0.014232443,2,3200,24.85490947,0.03435,0.15,4,auto
10546,6359,1551,arterial,1,0.027408328,3,5400,49.70981893,0.033075,0.15,4,auto
10547,6359,6360,arterial,1,0.013592293,2,3600,49.70981893,0.0164025,0.15,4,auto
10548,6360,5669,arterial,1,0.01228092,2,3600,49.70981893,0.01482,0.15,4,auto
10549,6360,6359,arterial,1,0.013592293,2,3600,49.70981893,0.0164025,0.15,4,auto
10550,6361,3442,arterial,1,0.035829708,3,5400,49.70981893,0.0432375,0.15,4,auto
10551,6362,6363,arterial,1,0.019086389,1,1600,37.2823642,0.03071,0.15,4,auto
10552,6362,6366,arterial,1,0.024555625,1,1600,37.2823642,0.03951,0.15,4,auto
10553,6363,6362,arterial,1,0.019086389,2,3200,37.2823642,0.03071,0.15,4,auto
10554,6363,6365,arterial,1,0.049291485,1,1600,37.2823642,0.07931,0.15,4,auto
10555,6364,2276,arterial,1,0.002548167,2,3200,37.2823642,0.0041,0.15,4,auto
10556,6364,6886,arterial,1,0.005071473,2,3200,37.2823642,0.00816,0.15,4,auto
10557,6365,6363,arterial,1,0.049291485,1,1600,37.2823642,0.07931,0.15,4,auto
10558,6365,6886,arterial,1,0.018234929,2,3200,37.2823642,0.02934,0.15,4,auto
10559,6366,1220,arterial,1,0.01610317,1,1600,37.2823642,0.02591,0.15,4,auto
10560,6366,6362,arterial,1,0.024555625,1,1600,37.2823642,0.03951,0.15,4,auto
10561,6367,1721,arterial,1,0.058452455,2,3600,39.76785515,0.088171875,0.15,4,auto
10562,6367,2347,arterial,1,0.03308266,3,5400,39.76785515,0.049903125,0.15,4,auto
10563,6368,1221,arterial,1,0.030515848,2,3200,24.85490947,0.07365,0.15,4,auto
10564,6368,8356,arterial,1,0.022504661,3,4800,24.85490947,0.054315,0.15,4,auto
10565,2699,56,centroid_connector,1,0.220083751,1,99999,90,0.236076503,0.15,4,auto
10566,6370,3676,arterial,1,0.017147296,3,4800,24.85490947,0.041385,0.15,4,auto
10567,6370,5011,arterial,1,0.005127408,3,4800,24.85490947,0.012375,0.15,4,auto
10568,6371,4402,arterial,1,0.017513984,2,4600,74.5647284,0.01409,0.15,4,auto
10569,6371,6372,arterial,1,0.052069608,4,7200,49.70981893,0.062835,0.15,4,auto
10570,6372,3572,arterial,1,0.005947794,2,4600,74.5647284,0.004785,0.15,4,auto
10571,6372,7360,arterial,1,0.09159105,2,2400,24.85490947,0.221055,0.15,4,auto
10572,6373,4106,arterial,1,0.034791796,1,1200,24.85490947,0.08397,0.15,4,auto
10573,6374,4797,arterial,1,0.015798633,1,2200,62.13727366,0.015252,0.15,4,auto
10574,6374,6375,arterial,1,0.009049099,2,4400,62.13727366,0.008736,0.15,4,auto
10575,6374,6376,arterial,1,0.016041019,2,4400,62.13727366,0.015486,0.15,4,auto
10576,6375,6374,arterial,1,0.009049099,2,4400,62.13727366,0.008736,0.15,4,auto
10577,6375,8450,arterial,1,0.019540087,2,4400,62.13727366,0.018864,0.15,4,auto
10578,6376,4807,arterial,1,0.014325668,3,6600,62.13727366,0.01383,0.15,4,auto
10579,6376,6374,arterial,1,0.016041019,2,4400,62.13727366,0.015486,0.15,4,auto
10580,6376,6507,arterial,1,0.022007458,2,4400,24.85490947,0.053115,0.15,4,auto
10581,6377,8501,arterial,1,0.019484152,4,8800,24.85490947,0.047025,0.15,4,auto
10582,6378,4950,arterial,1,0.060354257,2,3600,49.70981893,0.0728325,0.15,4,auto
10583,6378,5733,arterial,1,0.138682411,1,1600,37.2823642,0.22314,0.15,4,auto
10584,6378,6379,arterial,1,0.047725295,2,3600,49.70981893,0.0575925,0.15,4,auto
10585,6379,6378,arterial,1,0.047725295,2,3600,49.70981893,0.0575925,0.15,4,auto
10586,6379,7947,arterial,1,0.018384089,2,3600,49.70981893,0.022185,0.15,4,auto
10587,6380,999,arterial,1,0.039036669,2,3600,24.85490947,0.094215,0.15,4,auto
10588,6380,3494,arterial,1,0.023088875,2,3200,37.2823642,0.03715,0.15,4,auto
10589,6380,6381,arterial,1,0.168875078,2,3600,24.85490947,0.40758,0.15,4,auto
10590,6381,6380,arterial,1,0.168875078,2,3600,24.85490947,0.40758,0.15,4,auto
10591,6381,7829,arterial,1,0.006252331,2,3600,24.85490947,0.01509,0.15,4,auto
10592,6383,6384,arterial,1,0.008210068,3,5400,29.82589136,0.0165125,0.15,4,auto
10593,6383,6385,arterial,1,0.004512119,3,5400,29.82589136,0.009075,0.15,4,auto
10594,6384,4989,arterial,1,0.060416408,3,5400,29.82589136,0.1215125,0.15,4,auto
10595,6384,6383,arterial,1,0.008210068,3,5400,29.82589136,0.0165125,0.15,4,auto
10596,6385,6383,arterial,1,0.004512119,3,5400,29.82589136,0.009075,0.15,4,auto
10597,6385,8253,arterial,1,0.004940957,3,5400,29.82589136,0.0099375,0.15,4,auto
10598,6386,129,centroid_connector,1,0.107332449,1,99999,90,0.11513194,0.15,4,auto
10599,6386,1083,arterial,1,0.048856433,1,1200,24.85490947,0.117915,0.15,4,auto
10600,6386,6387,arterial,1,0.298694842,1,1200,24.85490947,0.7209,0.15,4,auto
10601,6387,3887,arterial,1,0.202430081,1,1200,24.85490947,0.488565,0.15,4,auto
10602,6387,6386,arterial,1,0.298694842,1,1200,24.85490947,0.7209,0.15,4,auto
10603,6387,6389,arterial,1,0.220938471,1,1200,24.85490947,0.533235,0.15,4,auto
10604,6387,6413,arterial,1,0.162349285,1,1200,24.85490947,0.39183,0.15,4,auto
10605,6388,3836,arterial,1,0.089533872,1,1200,24.85490947,0.21609,0.15,4,auto
10606,6388,4006,arterial,1,0.27545059,1,1200,24.85490947,0.6648,0.15,4,auto
10607,6388,6391,arterial,1,0.299254195,1,1200,24.85490947,0.72225,0.15,4,auto
10608,6388,8319,arterial,1,0.190292107,1,1200,24.85490947,0.45927,0.15,4,auto
10609,6389,788,arterial,1,0.146830329,2,2400,19.88392757,0.44296875,0.15,4,auto
10610,6389,3672,arterial,1,0.107333748,2,2400,19.88392757,0.3238125,0.15,4,auto
10611,6389,6387,arterial,1,0.220938471,1,1200,24.85490947,0.533235,0.15,4,auto
10612,6389,6390,arterial,1,0.083660659,1,1200,24.85490947,0.201915,0.15,4,auto
10613,6390,6389,arterial,1,0.083660659,1,1200,24.85490947,0.201915,0.15,4,auto
10614,6390,6392,arterial,1,0.137246737,1,1200,24.85490947,0.331245,0.15,4,auto
10615,6391,116,centroid_connector,1,0.086436888,1,99999,90,0.092717968,0.15,4,auto
10616,6391,6388,arterial,1,0.299254195,1,1200,24.85490947,0.72225,0.15,4,auto
10617,6391,6393,arterial,1,0.218850218,1,1200,24.85490947,0.528195,0.15,4,auto
10618,6392,6390,arterial,1,0.137246737,1,1200,24.85490947,0.331245,0.15,4,auto
10619,6392,6393,arterial,1,0.031889372,1,1200,24.85490947,0.076965,0.15,4,auto
10620,6393,2059,arterial,1,0.205065258,1,1600,24.85490947,0.494925,0.15,4,auto
10621,6393,6391,arterial,1,0.218850218,1,1200,24.85490947,0.528195,0.15,4,auto
10622,6393,6392,arterial,1,0.031889372,1,1200,24.85490947,0.076965,0.15,4,auto
10623,6393,6698,arterial,1,0.040211311,1,1600,24.85490947,0.09705,0.15,4,auto
10624,6394,5920,arterial,1,0.027159727,2,3600,24.85490947,0.06555,0.15,4,auto
10625,6394,6347,arterial,1,0.100646364,2,3600,24.85490947,0.24291,0.15,4,auto
10626,6395,1176,arterial,1,0.055699192,1,1200,24.85490947,0.13443,0.15,4,auto
10627,6395,3229,arterial,1,0.054524549,1,1200,24.85490947,0.131595,0.15,4,auto
10628,6396,2482,arterial,1,0.101597265,1,1200,24.85490947,0.245205,0.15,4,auto
10629,6396,8132,arterial,1,0.018098198,1,1200,24.85490947,0.04368,0.15,4,auto
10630,6397,2200,arterial,1,0.025717837,2,3600,34.79687325,0.044335714,0.15,4,auto
10631,6397,5757,arterial,1,0.004580485,2,3600,34.79687325,0.007896429,0.15,4,auto
10632,6398,3834,arterial,1,0.146538222,1,1200,24.85490947,0.35367,0.15,4,auto
10633,6398,7431,arterial,1,0.013729024,1,1200,24.85490947,0.033135,0.15,4,auto
10634,6399,1737,arterial,1,0.113349907,3,5400,24.85490947,0.27357,0.15,4,auto
10635,6399,6400,arterial,1,0.068116843,3,5400,24.85490947,0.1644,0.15,4,auto
10636,6400,2580,arterial,1,0.024605345,3,5400,24.85490947,0.059385,0.15,4,auto
10637,6400,6399,arterial,1,0.068116843,3,5400,24.85490947,0.1644,0.15,4,auto
10638,6401,4594,arterial,1,0.043523928,3,5400,24.85490947,0.105045,0.15,4,auto
10639,6402,6256,arterial,1,0.021497825,2,3600,24.85490947,0.051885,0.15,4,auto
10640,6403,3265,arterial,1,0.005146053,1,1600,37.2823642,0.00828,0.15,4,auto
10641,6403,6163,arterial,1,0.008234929,3,5400,24.85490947,0.019875,0.15,4,auto
10642,6403,6404,arterial,1,0.0061156,1,1600,37.2823642,0.00984,0.15,4,auto
10643,6404,6403,arterial,1,0.0061156,1,1600,37.2823642,0.00984,0.15,4,auto
10644,6404,6954,arterial,1,0.00766936,2,3600,24.85490947,0.01851,0.15,4,auto
10645,6405,723,arterial,1,0.012604102,1,1600,37.2823642,0.02028,0.15,4,auto
10646,6405,3105,arterial,1,0.256345556,1,1600,37.2823642,0.41246,0.15,4,auto
10647,6406,4084,arterial,1,0.028614046,2,3600,24.85490947,0.06906,0.15,4,auto
10648,6406,5710,arterial,1,0.058477315,2,3600,24.85490947,0.141135,0.15,4,auto
10649,6407,1642,arterial,1,0.030211311,1,1800,49.70981893,0.0364575,0.15,4,auto
10650,6407,5234,arterial,1,0.033014295,1,1800,49.70981893,0.03984,0.15,4,auto
10651,6408,3095,arterial,1,0.08617775,3,5400,49.70981893,0.103995,0.15,4,auto
10652,6408,7334,arterial,1,0.027482909,2,3600,49.70981893,0.033165,0.15,4,auto
10653,6409,1176,arterial,1,0.064711001,1,1200,24.85490947,0.15618,0.15,4,auto
10654,6409,4003,arterial,1,0.067147296,1,1200,24.85490947,0.16206,0.15,4,auto
10655,6410,1796,arterial,1,0.095736482,2,3600,24.23353673,0.236984615,0.15,4,auto
10656,6410,5838,arterial,1,0.00612803,2,3600,24.23353673,0.015169231,0.15,4,auto
10657,6411,4327,arterial,1,0.064996892,2,3600,49.70981893,0.078435,0.15,4,auto
10658,6411,5009,arterial,1,0.005630827,1,1600,37.2823642,0.00906,0.15,4,auto
10659,6412,3143,arterial,1,0.023983841,1,1600,24.85490947,0.057885,0.15,4,auto
10660,6412,6413,arterial,1,0.073325047,1,1600,24.85490947,0.17697,0.15,4,auto
10661,6413,5004,arterial,1,0.016631448,1,1600,24.85490947,0.04014,0.15,4,auto
10662,6413,6387,arterial,1,0.162349285,1,1200,24.85490947,0.39183,0.15,4,auto
10663,6413,6412,arterial,1,0.073325047,1,1600,24.85490947,0.17697,0.15,4,auto
10664,6413,6414,arterial,1,0.06533872,1,1200,24.85490947,0.157695,0.15,4,auto
10665,6414,1344,arterial,1,0.045059043,2,3200,24.85490947,0.10875,0.15,4,auto
10666,6414,5770,arterial,1,0.088477315,2,3200,24.85490947,0.21354,0.15,4,auto
10667,6414,6413,arterial,1,0.06533872,1,1200,24.85490947,0.157695,0.15,4,auto
10668,6414,8463,arterial,1,0.131572405,1,1200,24.85490947,0.31755,0.15,4,auto
10669,6415,787,arterial,1,0.151081417,2,4400,29.82589136,0.3038625,0.15,4,auto
10670,6415,1620,arterial,1,0.043977626,2,4400,29.82589136,0.08845,0.15,4,auto
10671,6416,2966,arterial,1,0.005637042,1,1600,37.2823642,0.00907,0.15,4,auto
10672,6416,6812,arterial,1,0.009086389,1,1600,37.2823642,0.01462,0.15,4,auto
10673,6417,5309,arterial,1,0.151323804,1,1200,24.85490947,0.36522,0.15,4,auto
10674,6417,7032,arterial,1,0.129334991,1,1200,24.85490947,0.31215,0.15,4,auto
10675,6418,4510,arterial,1,0.082523306,1,1200,24.85490947,0.19917,0.15,4,auto
10676,6418,4994,arterial,1,0.08996271,1,1200,24.85490947,0.217125,0.15,4,auto
10677,6419,4509,arterial,1,0.161622126,1,1600,24.85490947,0.390075,0.15,4,auto
10678,6419,7050,arterial,1,0.207986327,1,1600,37.2823642,0.33465,0.15,4,auto
10679,6420,4509,arterial,1,0.557594779,1,1600,24.85490947,1.345755,0.15,4,auto
10680,6420,7051,arterial,1,0.273816035,1,1600,24.85490947,0.660855,0.15,4,auto
10681,6421,6422,arterial,1,0.009720323,1,1600,24.85490947,0.02346,0.15,4,auto
10682,6421,6423,arterial,1,0.26992542,1,1600,24.85490947,0.651465,0.15,4,auto
10683,6422,6421,arterial,1,0.009720323,1,1600,24.85490947,0.02346,0.15,4,auto
10684,6422,7051,arterial,1,0.007476694,1,1600,24.85490947,0.018045,0.15,4,auto
10685,6422,8141,arterial,1,0.00852082,1,1600,24.85490947,0.020565,0.15,4,auto
10686,6422,8142,arterial,1,0.008334369,1,1600,24.85490947,0.020115,0.15,4,auto
10687,6423,156,centroid_connector,1,0.149326894,1,99999,90,0.160177982,0.15,4,auto
10688,6423,830,arterial,1,0.152771908,1,1600,37.2823642,0.24581,0.15,4,auto
10689,6423,6421,arterial,1,0.26992542,1,1600,24.85490947,0.651465,0.15,4,auto
10690,6424,1454,arterial,1,0.011572405,2,3200,24.85490947,0.02793,0.15,4,auto
10691,6424,3093,arterial,1,0.342921069,2,3200,24.85490947,0.82764,0.15,4,auto
10692,6425,895,arterial,1,0.079614667,1,1600,29.82589136,0.160125,0.15,4,auto
10693,6425,3046,arterial,1,0.193014295,1,1600,24.85490947,0.46584,0.15,4,auto
10694,6426,6427,arterial,1,0.260584214,1,1600,24.85490947,0.62892,0.15,4,auto
10695,6426,6428,arterial,1,0.093685519,1,1600,24.85490947,0.22611,0.15,4,auto
10696,6427,1161,arterial,1,0.106544438,1,1600,24.85490947,0.257145,0.15,4,auto
10697,6427,6426,arterial,1,0.260584214,1,1600,24.85490947,0.62892,0.15,4,auto
10698,6428,6426,arterial,1,0.093685519,1,1600,24.85490947,0.22611,0.15,4,auto
10699,6428,6844,arterial,1,0.033486638,1,1600,24.85490947,0.08082,0.15,4,auto
10700,6429,7286,arterial,1,0.042075823,1,1200,24.85490947,0.10155,0.15,4,auto
10701,6430,643,arterial,1,0.034947172,1,1200,24.85490947,0.084345,0.15,4,auto
10702,6430,6431,arterial,1,0.036196395,1,1200,24.85490947,0.08736,0.15,4,auto
10703,6431,6430,arterial,1,0.036196395,1,1200,24.85490947,0.08736,0.15,4,auto
10704,6431,7005,arterial,1,0.06927284,1,1200,24.85490947,0.16719,0.15,4,auto
10705,6432,3844,arterial,1,0.015767557,2,2400,24.85490947,0.038055,0.15,4,auto
10706,6432,4677,arterial,1,0.08304537,1,1200,24.85490947,0.20043,0.15,4,auto
10707,6433,3,centroid_connector,1,0.529072626,1,99999,90,0.56751857,0.15,4,auto
10708,6433,4480,arterial,1,0.132007458,1,1200,24.85490947,0.3186,0.15,4,auto
10709,6434,2010,arterial,1,0.011441889,4,7200,49.70981893,0.0138075,0.15,4,auto
