link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1017,267,287,arterial,1,1.0,1,1000.0,30,2.01037,0.15,4.0,auto
1018,287,267,arterial,1,1.0,1,1000.0,30,2.01037,0.15,4.0,auto
1019,268,269,arterial,1,1.0,1,1000.0,30,1.981805,0.15,4.0,auto
1020,269,268,arterial,1,1.0,1,1000.0,30,1.981805,0.15,4.0,auto
1021,268,288,arterial,1,1.0,1,1000.0,30,2.017206,0.15,4.0,auto
1022,288,268,arterial,1,1.0,1,1000.0,30,2.017206,0.15,4.0,auto
1023,269,270,arterial,1,1.0,1,1000.0,30,1.986397,0.15,4.0,auto
1024,270,269,arterial,1,1.0,1,1000.0,30,1.986397,0.15,4.0,auto
1025,269,289,arterial,1,1.0,1,1000.0,30,1.99887,0.15,4.0,auto
1026,289,269,arterial,1,1.0,1,1000.0,30,1.99887,0.15,4.0,auto
1027,270,290,arterial,1,1.0,1,1000.0,30,1.999821,0.15,4.0,auto
1028,290,270,arterial,1,1.0,1,1000.0,30,1.999821,0.15,4.0,auto
1029,271,272,arterial,1,1.0,1,1000.0,30,2.004447,0.15,4.0,auto
1030,272,271,arterial,1,1.0,1,1000.0,30,2.004447,0.15,4.0,auto
1031,271,291,arterial,1,1.0,1,1000.0,30,1.982342,0.15,4.0,auto
1032,291,271,arterial,1,1.0,1,1000.0,30,1.982342,0.15,4.0,auto
1033,272,273,arterial,1,1.0,1,1000.0,30,2.017811,0.15,4.0,auto
1034,273,272,arterial,1,1.0,1,1000.0,30,2.017811,0.15,4.0,auto
1035,272,292,arterial,1,1.0,1,1000.0,30,1.996828,0.15,4.0,auto
1036,292,272,arterial,1,1.0,1,1000.0,30,1.996828,0.15,4.0,auto
1037,273,274,arterial,1,1.0,1,1000.0,30,2.00107,0.15,4.0,auto
1038,274,273,arterial,1,1.0,1,1000.0,30,2.00107,0.15,4.0,auto
1039,273,293,arterial,1,1.0,1,1000.0,30,2.003913,0.15,4.0,auto
1040,293,273,arterial,1,1.0,1,1000.0,30,2.003913,0.15,4.0,auto
1041,274,275,arterial,1,1.0,1,1000.0,30,1.994623,0.15,4.0,auto
1042,275,274,arterial,1,1.0,1,1000.0,30,1.994623,0.15,4.0,auto
1043,274,294,arterial,1,1.0,1,1000.0,30,1.99143,0.15,4.0,auto
1044,294,274,arterial,1,1.0,1,1000.0,30,1.99143,0.15,4.0,auto
1045,275,276,arterial,1,1.0,1,1000.0,30,2.006204,0.15,4.0,auto
1046,276,275,arterial,1,1.0,1,1000.0,30,2.006204,0.15,4.0,auto
1047,275,295,arterial,1,1.0,1,1000.0,30,2.002426,0.15,4.0,auto
1048,295,275,arterial,1,1.0,1,1000.0,30,2.002426,0.15,4.0,auto
1049,276,277,arterial,1,1.0,1,1000.0,30,1.991341,0.15,4.0,auto
1050,277,276,arterial,1,1.0,1,1000.0,30,1.991341,0.15,4.0,auto
1051,276,296,arterial,1,1.0,1,1000.0,30,2.008664,0.15,4.0,auto
1052,296,276,arterial,1,1.0,1,1000.0,30,2.008664,0.15,4.0,auto
1053,277,278,arterial,1,1.0,1,1000.0,30,1.991842,0.15,4.0,auto
1054,278,277,arterial,1,1.0,1,1000.0,30,1.991842,0.15,4.0,auto
1055,277,297,arterial,1,1.0,1,1000.0,30,1.98056,0.15,4.0,auto
1056,297,277,arterial,1,1.0,1,1000.0,30,1.98056,0.15,4.0,auto
1057,278,279,arterial,1,1.0,1,1000.0,30,1.989801,0.15,4.0,auto
1058,279,278,arterial,1,1.0,1,1000.0,30,1.989801,0.15,4.0,auto
1059,278,298,arterial,1,1.0,1,1000.0,30,1.981711,0.15,4.0,auto
1060,298,278,arterial,1,1.0,1,1000.0,30,1.981711,0.15,4.0,auto
1061,279,280,arterial,1,1.0,1,1000.0,30,1.986263,0.15,4.0,auto
1062,280,279,arterial,1,1.0,1,1000.0,30,1.986263,0.15,4.0,auto
1063,279,299,arterial,1,1.0,1,1000.0,30,2.010186,0.15,4.0,auto
1064,299,279,arterial,1,1.0,1,1000.0,30,2.010186,0.15,4.0,auto
1065,280,300,arterial,1,1.0,1,1000.0,30,2.015902,0.15,4.0,auto
1066,300,280,arterial,1,1.0,1,1000.0,30,2.015902,0.15,4.0,auto
1067,281,282,arterial,1,1.0,1,1000.0,30,2.009935,0.15,4.0,auto
1068,282,281,arterial,1,1.0,1,1000.0,30,2.009935,0.15,4.0,auto
1069,281,301,arterial,1,1.0,1,1000.0,30,1.982006,0.15,4.0,auto
1070,301,281,arterial,1,1.0,1,1000.0,30,1.982006,0.15,4.0,auto
1071,282,283,arterial,1,1.0,1,1000.0,30,2.019551,0.15,4.0,auto
1072,283,282,arterial,1,1.0,1,1000.0,30,2.019551,0.15,4.0,auto
1073,282,302,arterial,1,1.0,1,1000.0,30,2.017778,0.15,4.0,auto
1074,302,282,arterial,1,1.0,1,1000.0,30,2.017778,0.15,4.0,auto
1075,283,284,arterial,1,1.0,1,1000.0,30,1.98294,0.15,4.0,auto
1076,284,283,arterial,1,1.0,1,1000.0,30,1.98294,0.15,4.0,auto
1077,283,303,arterial,1,1.0,1,1000.0,30,2.016222,0.15,4.0,auto
1078,303,283,arterial,1,1.0,1,1000.0,30,2.016222,0.15,4.0,auto
1079,284,285,arterial,1,1.0,1,1000.0,30,1.997181,0.15,4.0,auto
1080,285,284,arterial,1,1.0,1,1000.0,30,1.997181,0.15,4.0,auto
1081,284,304,arterial,1,1.0,1,1000.0,30,1.999104,0.15,4.0,auto
1082,304,284,arterial,1,1.0,1,1000.0,30,1.999104,0.15,4.0,auto
1083,285,286,arterial,1,1.0,1,1000.0,30,2.018927,0.15,4.0,auto
1084,286,285,arterial,1,1.0,1,1000.0,30,2.018927,0.15,4.0,auto
1085,285,305,arterial,1,1.0,1,1000.0,30,1.989748,0.15,4.0,auto
1086,305,285,arterial,1,1.0,1,1000.0,30,1.989748,0.15,4.0,auto
1087,286,287,arterial,1,1.0,1,1000.0,30,2.000934,0.15,4.0,auto
1088,287,286,arterial,1,1.0,1,1000.0,30,2.000934,0.15,4.0,auto
1089,286,306,arterial,1,1.0,1,1000.0,30,2.017491,0.15,4.0,auto
1090,306,286,arterial,1,1.0,1,1000.0,30,2.017491,0.15,4.0,auto
1091,287,288,arterial,1,1.0,1,1000.0,30,2.00891,0.15,4.0,auto
1092,288,287,arterial,1,1.0,1,1000.0,30,2.00891,0.15,4.0,auto
1093,287,307,arterial,1,1.0,1,1000.0,30,1.998734,0.15,4.0,auto
1094,307,287,arterial,1,1.0,1,1000.0,30,1.998734,0.15,4.0,auto
1095,288,289,arterial,1,1.0,1,1000.0,30,2.019153,0.15,4.0,auto
1096,289,288,arterial,1,1.0,1,1000.0,30,2.019153,0.15,4.0,auto
1097,288,308,arterial,1,1.0,1,1000.0,30,2.012668,0.15,4.0,auto
1098,308,288,arterial,1,1.0,1,1000.0,30,2.012668,0.15,4.0,auto
1099,289,290,arterial,1,1.0,1,1000.0,30,2.004145,0.15,4.0,auto
1100,290,289,arterial,1,1.0,1,1000.0,30,2.004145,0.15,4.0,auto
1101,289,309,arterial,1,1.0,1,1000.0,30,1.984604,0.15,4.0,auto
1102,309,289,arterial,1,1.0,1,1000.0,30,1.984604,0.15,4.0,auto
1103,290,310,arterial,1,1.0,1,1000.0,30,1.998228,0.15,4.0,auto
1104,310,290,arterial,1,1.0,1,1000.0,30,1.998228,0.15,4.0,auto
1105,291,292,arterial,1,1.0,1,1000.0,30,1.988146,0.15,4.0,auto
1106,292,291,arterial,1,1.0,1,1000.0,30,1.988146,0.15,4.0,auto
1107,291,311,arterial,1,1.0,1,1000.0,30,1.982082,0.15,4.0,auto
1108,311,291,arterial,1,1.0,1,1000.0,30,1.982082,0.15,4.0,auto
1109,292,293,arterial,1,1.0,1,1000.0,30,2.001124,0.15,4.0,auto
1110,293,292,arterial,1,1.0,1,1000.0,30,2.001124,0.15,4.0,auto
1111,292,312,arterial,1,1.0,1,1000.0,30,1.984973,0.15,4.0,auto
1112,312,292,arterial,1,1.0,1,1000.0,30,1.984973,0.15,4.0,auto
1113,293,294,arterial,1,1.0,1,1000.0,30,1.997715,0.15,4.0,auto
1114,294,293,arterial,1,1.0,1,1000.0,30,1.997715,0.15,4.0,auto
1115,293,313,arterial,1,1.0,1,1000.0,30,2.006716,0.15,4.0,auto
1116,313,293,arterial,1,1.0,1,1000.0,30,2.006716,0.15,4.0,auto
1117,294,295,arterial,1,1.0,1,1000.0,30,1.998222,0.15,4.0,auto
1118,295,294,arterial,1,1.0,1,1000.0,30,1.998222,0.15,4.0,auto
1119,294,314,arterial,1,1.0,1,1000.0,30,1.990485,0.15,4.0,auto
1120,314,294,arterial,1,1.0,1,1000.0,30,1.990485,0.15,4.0,auto
1121,295,296,arterial,1,1.0,1,1000.0,30,2.003289,0.15,4.0,auto
1122,296,295,arterial,1,1.0,1,1000.0,30,2.003289,0.15,4.0,auto
1123,295,315,arterial,1,1.0,1,1000.0,30,1.996781,0.15,4.0,auto
1124,315,295,arterial,1,1.0,1,1000.0,30,1.996781,0.15,4.0,auto
1125,296,297,arterial,1,1.0,1,1000.0,30,2.011119,0.15,4.0,auto
1126,297,296,arterial,1,1.0,1,1000.0,30,2.011119,0.15,4.0,auto
1127,296,316,arterial,1,1.0,1,1000.0,30,2.001231,0.15,4.0,auto
1128,316,296,arterial,1,1.0,1,1000.0,30,2.001231,0.15,4.0,auto
1129,297,298,arterial,1,1.0,1,1000.0,30,2.019905,0.15,4.0,auto
1130,298,297,arterial,1,1.0,1,1000.0,30,2.019905,0.15,4.0,auto
1131,297,317,arterial,1,1.0,1,1000.0,30,2.018105,0.15,4.0,auto
1132,317,297,arterial,1,1.0,1,1000.0,30,2.018105,0.15,4.0,auto
1133,298,299,arterial,1,1.0,1,1000.0,30,2.009371,0.15,4.0,auto
1134,299,298,arterial,1,1.0,1,1000.0,30,2.009371,0.15,4.0,auto
1135,298,318,arterial,1,1.0,1,1000.0,30,1.989536,0.15,4.0,auto
1136,318,298,arterial,1,1.0,1,1000.0,30,1.989536,0.15,4.0,auto
1137,299,300,arterial,1,1.0,1,1000.0,30,1.984555,0.15,4.0,auto
1138,300,299,arterial,1,1.0,1,1000.0,30,1.984555,0.15,4.0,auto
1139,299,319,arterial,1,1.0,1,1000.0,30,2.015708,0.15,4.0,auto
1140,319,299,arterial,1,1.0,1,1000.0,30,2.015708,0.15,4.0,auto
1141,300,320,arterial,1,1.0,1,1000.0,30,2.004999,0.15,4.0,auto
1142,320,300,arterial,1,1.0,1,1000.0,30,2.004999,0.15,4.0,auto
1143,301,302,arterial,1,1.0,1,1000.0,30,1.994367,0.15,4.0,auto
1144,302,301,arterial,1,1.0,1,1000.0,30,1.994367,0.15,4.0,auto
1145,301,321,arterial,1,1.0,1,1000.0,30,1.99086,0.15,4.0,auto
1146,321,301,arterial,1,1.0,1,1000.0,30,1.99086,0.15,4.0,auto
1147,302,303,arterial,1,1.0,1,1000.0,30,2.007402,0.15,4.0,auto
1148,303,302,arterial,1,1.0,1,1000.0,30,2.007402,0.15,4.0,auto
1149,302,322,arterial,1,1.0,1,1000.0,30,2.002596,0.15,4.0,auto
1150,322,302,arterial,1,1.0,1,1000.0,30,2.002596,0.15,4.0,auto
1151,303,304,arterial,1,1.0,1,1000.0,30,2.003667,0.15,4.0,auto
1152,304,303,arterial,1,1.0,1,1000.0,30,2.003667,0.15,4.0,auto
1153,303,323,arterial,1,1.0,1,1000.0,30,2.005324,0.15,4.0,auto
1154,323,303,arterial,1,1.0,1,1000.0,30,2.005324,0.15,4.0,auto
1155,304,305,arterial,1,1.0,1,1000.0,30,2.010134,0.15,4.0,auto
1156,305,304,arterial,1,1.0,1,1000.0,30,2.010134,0.15,4.0,auto
1157,304,324,arterial,1,1.0,1,1000.0,30,1.987593,0.15,4.0,auto
1158,324,304,arterial,1,1.0,1,1000.0,30,1.987593,0.15,4.0,auto
1159,305,306,arterial,1,1.0,1,1000.0,30,1.989958,0.15,4.0,auto
1160,306,305,arterial,1,1.0,1,1000.0,30,1.989958,0.15,4.0,auto
1161,305,325,arterial,1,1.0,1,1000.0,30,2.019189,0.15,4.0,auto
1162,325,305,arterial,1,1.0,1,1000.0,30,2.019189,0.15,4.0,auto
1163,306,307,arterial,1,1.0,1,1000.0,30,2.016629,0.15,4.0,auto
1164,307,306,arterial,1,1.0,1,1000.0,30,2.016629,0.15,4.0,auto
1165,306,326,arterial,1,1.0,1,1000.0,30,2.015151,0.15,4.0,auto
1166,326,306,arterial,1,1.0,1,1000.0,30,2.015151,0.15,4.0,auto
1167,307,308,arterial,1,1.0,1,1000.0,30,1.98158,0.15,4.0,auto
1168,308,307,arterial,1,1.0,1,1000.0,30,1.98158,0.15,4.0,auto
1169,307,327,arterial,1,1.0,1,1000.0,30,1.982431,0.15,4.0,auto
1170,327,307,arterial,1,1.0,1,1000.0,30,1.982431,0.15,4.0,auto
1171,308,309,arterial,1,1.0,1,1000.0,30,1.990838,0.15,4.0,auto
1172,309,308,arterial,1,1.0,1,1000.0,30,1.990838,0.15,4.0,auto
1173,308,328,arterial,1,1.0,1,1000.0,30,1.997008,0.15,4.0,auto
1174,328,308,arterial,1,1.0,1,1000.0,30,1.997008,0.15,4.0,auto
1175,309,310,arterial,1,1.0,1,1000.0,30,2.004934,0.15,4.0,auto
1176,310,309,arterial,1,1.0,1,1000.0,30,2.004934,0.15,4.0,auto
1177,309,329,arterial,1,1.0,1,1000.0,30,1.984099,0.15,4.0,auto
1178,329,309,arterial,1,1.0,1,1000.0,30,1.984099,0.15,4.0,auto
1179,310,330,arterial,1,1.0,1,1000.0,30,1.9829,0.15,4.0,auto
1180,330,310,arterial,1,1.0,1,1000.0,30,1.9829,0.15,4.0,auto
1181,311,312,arterial,1,1.0,1,1000.0,30,1.983458,0.15,4.0,auto
1182,312,311,arterial,1,1.0,1,1000.0,30,1.983458,0.15,4.0,auto
1183,311,331,arterial,1,1.0,1,1000.0,30,2.007051,0.15,4.0,auto
1184,331,311,arterial,1,1.0,1,1000.0,30,2.007051,0.15,4.0,auto
1185,312,313,arterial,1,1.0,1,1000.0,30,2.002025,0.15,4.0,auto
1186,313,312,arterial,1,1.0,1,1000.0,30,2.002025,0.15,4.0,auto
1187,312,332,arterial,1,1.0,1,1000.0,30,2.005244,0.15,4.0,auto
1188,332,312,arterial,1,1.0,1,1000.0,30,2.005244,0.15,4.0,auto
1189,313,314,arterial,1,1.0,1,1000.0,30,1.994927,0.15,4.0,auto
1190,314,313,arterial,1,1.0,1,1000.0,30,1.994927,0.15,4.0,auto
1191,313,333,arterial,1,1.0,1,1000.0,30,1.999142,0.15,4.0,auto
1192,333,313,arterial,1,1.0,1,1000.0,30,1.999142,0.15,4.0,auto
1193,314,315,arterial,1,1.0,1,1000.0,30,1.988425,0.15,4.0,auto
1194,315,314,arterial,1,1.0,1,1000.0,30,1.988425,0.15,4.0,auto
1195,314,334,arterial,1,1.0,1,1000.0,30,1.993748,0.15,4.0,auto
1196,334,314,arterial,1,1.0,1,1000.0,30,1.993748,0.15,4.0,auto
1197,315,316,arterial,1,1.0,1,1000.0,30,2.009793,0.15,4.0,auto
1198,316,315,arterial,1,1.0,1,1000.0,30,2.009793,0.15,4.0,auto
1199,315,335,arterial,1,1.0,1,1000.0,30,2.013542,0.15,4.0,auto
1200,335,315,arterial,1,1.0,1,1000.0,30,2.013542,0.15,4.0,auto
1201,316,317,arterial,1,1.0,1,1000.0,30,1.982974,0.15,4.0,auto
1202,317,316,arterial,1,1.0,1,1000.0,30,1.982974,0.15,4.0,auto
1203,316,336,arterial,1,1.0,1,1000.0,30,1.984792,0.15,4.0,auto
1204,336,316,arterial,1,1.0,1,1000.0,30,1.984792,0.15,4.0,auto
1205,317,318,arterial,1,1.0,1,1000.0,30,2.012367,0.15,4.0,auto
1206,318,317,arterial,1,1.0,1,1000.0,30,2.012367,0.15,4.0,auto
1207,317,337,arterial,1,1.0,1,1000.0,30,2.004949,0.15,4.0,auto
1208,337,317,arterial,1,1.0,1,1000.0,30,2.004949,0.15,4.0,auto
1209,318,319,arterial,1,1.0,1,1000.0,30,2.01075,0.15,4.0,auto
1210,319,318,arterial,1,1.0,1,1000.0,30,2.01075,0.15,4.0,auto
1211,318,338,arterial,1,1.0,1,1000.0,30,1.988527,0.15,4.0,auto
1212,338,318,arterial,1,1.0,1,1000.0,30,1.988527,0.15,4.0,auto
1213,319,320,arterial,1,1.0,1,1000.0,30,1.996974,0.15,4.0,auto
1214,320,319,arterial,1,1.0,1,1000.0,30,1.996974,0.15,4.0,auto
1215,319,339,arterial,1,1.0,1,1000.0,30,1.990323,0.15,4.0,auto
1216,339,319,arterial,1,1.0,1,1000.0,30,1.990323,0.15,4.0,auto
1217,320,340,arterial,1,1.0,1,1000.0,30,1.994758,0.15,4.0,auto
1218,340,320,arterial,1,1.0,1,1000.0,30,1.994758,0.15,4.0,auto
1219,321,322,arterial,1,1.0,1,1000.0,30,2.006146,0.15,4.0,auto
1220,322,321,arterial,1,1.0,1,1000.0,30,2.006146,0.15,4.0,auto
1221,321,341,arterial,1,1.0,1,1000.0,30,2.019567,0.15,4.0,auto
1222,341,321,arterial,1,1.0,1,1000.0,30,2.019567,0.15,4.0,auto
1223,322,323,arterial,1,1.0,1,1000.0,30,1.993016,0.15,4.0,auto
1224,323,322,arterial,1,1.0,1,1000.0,30,1.993016,0.15,4.0,auto
1225,322,342,arterial,1,1.0,1,1000.0,30,2.001945,0.15,4.0,auto
1226,342,322,arterial,1,1.0,1,1000.0,30,2.001945,0.15,4.0,auto
1227,323,324,arterial,1,1.0,1,1000.0,30,2.009844,0.15,4.0,auto
1228,324,323,arterial,1,1.0,1,1000.0,30,2.009844,0.15,4.0,auto
1229,323,343,arterial,1,1.0,1,1000.0,30,2.016833,0.15,4.0,auto
1230,343,323,arterial,1,1.0,1,1000.0,30,2.016833,0.15,4.0,auto
1231,324,325,arterial,1,1.0,1,1000.0,30,1.997106,0.15,4.0,auto
1232,325,324,arterial,1,1.0,1,1000.0,30,1.997106,0.15,4.0,auto
1233,324,344,arterial,1,1.0,1,1000.0,30,1.99477,0.15,4.0,auto
1234,344,324,arterial,1,1.0,1,1000.0,30,1.99477,0.15,4.0,auto
1235,325,326,arterial,1,1.0,1,1000.0,30,1.983881,0.15,4.0,auto
1236,326,325,arterial,1,1.0,1,1000.0,30,1.983881,0.15,4.0,auto
1237,325,345,arterial,1,1.0,1,1000.0,30,2.015007,0.15,4.0,auto
1238,345,325,arterial,1,1.0,1,1000.0,30,2.015007,0.15,4.0,auto
1239,326,327,arterial,1,1.0,1,1000.0,30,1.98314,0.15,4.0,auto
1240,327,326,arterial,1,1.0,1,1000.0,30,1.98314,0.15,4.0,auto
1241,326,346,arterial,1,1.0,1,1000.0,30,1.983321,0.15,4.0,auto
1242,346,326,arterial,1,1.0,1,1000.0,30,1.983321,0.15,4.0,auto
1243,327,328,arterial,1,1.0,1,1000.0,30,2.002569,0.15,4.0,auto
1244,328,327,arterial,1,1.0,1,1000.0,30,2.002569,0.15,4.0,auto
1245,327,347,arterial,1,1.0,1,1000.0,30,1.999394,0.15,4.0,auto
1246,347,327,arterial,1,1.0,1,1000.0,30,1.999394,0.15,4.0,auto
1247,328,329,arterial,1,1.0,1,1000.0,30,2.007413,0.15,4.0,auto
1248,329,328,arterial,1,1.0,1,1000.0,30,2.007413,0.15,4.0,auto
1249,328,348,arterial,1,1.0,1,1000.0,30,1.991955,0.15,4.0,auto
1250,348,328,arterial,1,1.0,1,1000.0,30,1.991955,0.15,4.0,auto
1251,329,330,arterial,1,1.0,1,1000.0,30,2.01102,0.15,4.0,auto
1252,330,329,arterial,1,1.0,1,1000.0,30,2.01102,0.15,4.0,auto
1253,329,349,arterial,1,1.0,1,1000.0,30,1.983043,0.15,4.0,auto
1254,349,329,arterial,1,1.0,1,1000.0,30,1.983043,0.15,4.0,auto
1255,330,350,arterial,1,1.0,1,1000.0,30,2.006484,0.15,4.0,auto
1256,350,330,arterial,1,1.0,1,1000.0,30,2.006484,0.15,4.0,auto
1257,331,332,arterial,1,1.0,1,1000.0,30,1.983268,0.15,4.0,auto
1258,332,331,arterial,1,1.0,1,1000.0,30,1.983268,0.15,4.0,auto
1259,331,351,arterial,1,1.0,1,1000.0,30,1.992152,0.15,4.0,auto
1260,351,331,arterial,1,1.0,1,1000.0,30,1.992152,0.15,4.0,auto
1261,332,333,arterial,1,1.0,1,1000.0,30,2.009,0.15,4.0,auto
1262,333,332,arterial,1,1.0,1,1000.0,30,2.009,0.15,4.0,auto
1263,332,352,arterial,1,1.0,1,1000.0,30,2.007759,0.15,4.0,auto
1264,352,332,arterial,1,1.0,1,1000.0,30,2.007759,0.15,4.0,auto
1265,333,334,arterial,1,1.0,1,1000.0,30,1.991317,0.15,4.0,auto
1266,334,333,arterial,1,1.0,1,1000.0,30,1.991317,0.15,4.0,auto
1267,333,353,arterial,1,1.0,1,1000.0,30,1.985717,0.15,4.0,auto
1268,353,333,arterial,1,1.0,1,1000.0,30,1.985717,0.15,4.0,auto
1269,334,335,arterial,1,1.0,1,1000.0,30,1.994312,0.15,4.0,auto
1270,335,334,arterial,1,1.0,1,1000.0,30,1.994312,0.15,4.0,auto
1271,334,354,arterial,1,1.0,1,1000.0,30,2.009039,0.15,4.0,auto
1272,354,334,arterial,1,1.0,1,1000.0,30,2.009039,0.15,4.0,auto
1273,335,336,arterial,1,1.0,1,1000.0,30,1.994656,0.15,4.0,auto
1274,336,335,arterial,1,1.0,1,1000.0,30,1.994656,0.15,4.0,auto
1275,335,355,arterial,1,1.0,1,1000.0,30,1.984695,0.15,4.0,auto
1276,355,335,arterial,1,1.0,1,1000.0,30,1.984695,0.15,4.0,auto
1277,336,337,arterial,1,1.0,1,1000.0,30,2.008371,0.15,4.0,auto
1278,337,336,arterial,1,1.0,1,1000.0,30,2.008371,0.15,4.0,auto
1279,336,356,arterial,1,1.0,1,1000.0,30,2.002771,0.15,4.0,auto
1280,356,336,arterial,1,1.0,1,1000.0,30,2.002771,0.15,4.0,auto
1281,337,338,arterial,1,1.0,1,1000.0,30,2.016742,0.15,4.0,auto
1282,338,337,arterial,1,1.0,1,1000.0,30,2.016742,0.15,4.0,auto
1283,337,357,arterial,1,1.0,1,1000.0,30,2.017597,0.15,4.0,auto
1284,357,337,arterial,1,1.0,1,1000.0,30,2.017597,0.15,4.0,auto
1285,338,339,arterial,1,1.0,1,1000.0,30,2.016535,0.15,4.0,auto
1286,339,338,arterial,1,1.0,1,1000.0,30,2.016535,0.15,4.0,auto
1287,338,358,arterial,1,1.0,1,1000.0,30,1.99752,0.15,4.0,auto
1288,358,338,arterial,1,1.0,1,1000.0,30,1.99752,0.15,4.0,auto
1289,339,340,arterial,1,1.0,1,1000.0,30,2.012122,0.15,4.0,auto
1290,340,339,arterial,1,1.0,1,1000.0,30,2.012122,0.15,4.0,auto
1291,339,359,arterial,1,1.0,1,1000.0,30,1.992191,0.15,4.0,auto
1292,359,339,arterial,1,1.0,1,1000.0,30,1.992191,0.15,4.0,auto
1293,340,360,arterial,1,1.0,1,1000.0,30,1.995984,0.15,4.0,auto
1294,360,340,arterial,1,1.0,1,1000.0,30,1.995984,0.15,4.0,auto
1295,341,342,arterial,1,1.0,1,1000.0,30,2.017387,0.15,4.0,auto
1296,342,341,arterial,1,1.0,1,1000.0,30,2.017387,0.15,4.0,auto
1297,341,361,arterial,1,1.0,1,1000.0,30,2.015789,0.15,4.0,auto
1298,361,341,arterial,1,1.0,1,1000.0,30,2.015789,0.15,4.0,auto
1299,342,343,arterial,1,1.0,1,1000.0,30,1.989932,0.15,4.0,auto
1300,343,342,arterial,1,1.0,1,1000.0,30,1.989932,0.15,4.0,auto
1301,342,362,arterial,1,1.0,1,1000.0,30,1.994468,0.15,4.0,auto
1302,362,342,arterial,1,1.0,1,1000.0,30,1.994468,0.15,4.0,auto
1303,343,344,arterial,1,1.0,1,1000.0,30,1.994623,0.15,4.0,auto
1304,344,343,arterial,1,1.0,1,1000.0,30,1.994623,0.15,4.0,auto
1305,343,363,arterial,1,1.0,1,1000.0,30,1.994532,0.15,4.0,auto
1306,363,343,arterial,1,1.0,1,1000.0,30,1.994532,0.15,4.0,auto
1307,344,345,arterial,1,1.0,1,1000.0,30,1.995824,0.15,4.0,auto
1308,345,344,arterial,1,1.0,1,1000.0,30,1.995824,0.15,4.0,auto
1309,344,364,arterial,1,1.0,1,1000.0,30,1.995503,0.15,4.0,auto
1310,364,344,arterial,1,1.0,1,1000.0,30,1.995503,0.15,4.0,auto
1311,345,346,arterial,1,1.0,1,1000.0,30,1.987798,0.15,4.0,auto
1312,346,345,arterial,1,1.0,1,1000.0,30,1.987798,0.15,4.0,auto
1313,345,365,arterial,1,1.0,1,1000.0,30,2.002552,0.15,4.0,auto
1314,365,345,arterial,1,1.0,1,1000.0,30,2.002552,0.15,4.0,auto
1315,346,347,arterial,1,1.0,1,1000.0,30,2.011883,0.15,4.0,auto
1316,347,346,arterial,1,1.0,1,1000.0,30,2.011883,0.15,4.0,auto
1317,346,366,arterial,1,1.0,1,1000.0,30,2.001622,0.15,4.0,auto
1318,366,346,arterial,1,1.0,1,1000.0,30,2.001622,0.15,4.0,auto
1319,347,348,arterial,1,1.0,1,1000.0,30,2.013455,0.15,4.0,auto
1320,348,347,arterial,1,1.0,1,1000.0,30,2.013455,0.15,4.0,auto
1321,347,367,arterial,1,1.0,1,1000.0,30,2.002511,0.15,4.0,auto
1322,367,347,arterial,1,1.0,1,1000.0,30,2.002511,0.15,4.0,auto
1323,348,349,arterial,1,1.0,1,1000.0,30,1.987064,0.15,4.0,auto
1324,349,348,arterial,1,1.0,1,1000.0,30,1.987064,0.15,4.0,auto
1325,348,368,arterial,1,1.0,1,1000.0,30,2.010358,0.15,4.0,auto
1326,368,348,arterial,1,1.0,1,1000.0,30,2.010358,0.15,4.0,auto
1327,349,350,arterial,1,1.0,1,1000.0,30,2.015236,0.15,4.0,auto
1328,350,349,arterial,1,1.0,1,1000.0,30,2.015236,0.15,4.0,auto
1329,349,369,arterial,1,1.0,1,1000.0,30,1.991258,0.15,4.0,auto
1330,369,349,arterial,1,1.0,1,1000.0,30,1.991258,0.15,4.0,auto
1331,350,370,arterial,1,1.0,1,1000.0,30,2.000626,0.15,4.0,auto
1332,370,350,arterial,1,1.0,1,1000.0,30,2.000626,0.15,4.0,auto
1333,351,352,arterial,1,1.0,1,1000.0,30,2.001766,0.15,4.0,auto
1334,352,351,arterial,1,1.0,1,1000.0,30,2.001766,0.15,4.0,auto
1335,351,371,arterial,1,1.0,1,1000.0,30,2.002699,0.15,4.0,auto
1336,371,351,arterial,1,1.0,1,1000.0,30,2.002699,0.15,4.0,auto
1337,352,353,arterial,1,1.0,1,1000.0,30,2.018657,0.15,4.0,auto
1338,353,352,arterial,1,1.0,1,1000.0,30,2.018657,0.15,4.0,auto
1339,352,372,arterial,1,1.0,1,1000.0,30,2.006048,0.15,4.0,auto
1340,372,352,arterial,1,1.0,1,1000.0,30,2.006048,0.15,4.0,auto
1341,353,354,arterial,1,1.0,1,1000.0,30,2.012173,0.15,4.0,auto
1342,354,353,arterial,1,1.0,1,1000.0,30,2.012173,0.15,4.0,auto
1343,353,373,arterial,1,1.0,1,1000.0,30,1.982562,0.15,4.0,auto
1344,373,353,arterial,1,1.0,1,1000.0,30,1.982562,0.15,4.0,auto
1345,354,355,arterial,1,1.0,1,1000.0,30,2.001873,0.15,4.0,auto
1346,355,354,arterial,1,1.0,1,1000.0,30,2.001873,0.15,4.0,auto
1347,354,374,arterial,1,1.0,1,1000.0,30,2.011523,0.15,4.0,auto
