link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
2242,786,794,arterial,1,5.856000,1,3000.0000,50.9956,6.890006,0.15,4.0,auto
2243,787,241,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2244,787,782,arterial,1,5.551000,1,3500.0000,46.7781,7.119998,0.15,4.0,auto
2245,787,786,arterial,1,5.856000,1,1500.0000,50.4828,6.959994,0.15,4.0,auto
2246,787,789,arterial,1,4.692240,1,500.0000,46.6890,6.029994,0.15,4.0,auto
2247,787,791,arterial,1,4.784520,1,500.0000,50.0124,5.740000,0.15,4.0,auto
2248,787,795,arterial,1,5.917310,1,4500.0000,50.5034,7.029994,0.15,4.0,auto
2249,788,242,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2250,788,783,arterial,1,4.629570,1,1500.0000,50.2304,5.530002,0.15,4.0,auto
2251,788,789,arterial,1,2.928640,1,2000.0000,40.0270,4.389997,0.15,4.0,auto
2252,788,790,arterial,1,2.745000,1,1500.0000,48.7278,3.380001,0.15,4.0,auto
2253,788,792,arterial,1,2.728000,1,2000.0000,46.7657,3.500001,0.15,4.0,auto
2254,789,243,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2255,789,783,arterial,1,4.571750,1,1000.0000,48.2931,5.680004,0.15,4.0,auto
2256,789,787,arterial,1,4.692240,1,500.0000,46.6890,6.029994,0.15,4.0,auto
2257,789,788,arterial,1,2.928640,1,2000.0000,40.0270,4.389997,0.15,4.0,auto
2258,789,791,arterial,1,2.867000,1,1500.0000,49.8609,3.449998,0.15,4.0,auto
2259,790,244,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2260,790,788,arterial,1,2.745000,1,1500.0000,48.7278,3.380001,0.15,4.0,auto
2261,790,791,arterial,1,2.928640,1,2000.0000,38.0343,4.619998,0.15,4.0,auto
2262,790,792,arterial,1,2.877360,1,2500.0000,50.4800,3.420000,0.15,4.0,auto
2263,790,796,arterial,1,2.989000,1,2000.0000,45.0603,3.980000,0.15,4.0,auto
2264,791,245,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2265,791,787,arterial,1,4.784520,1,500.0000,50.0124,5.740000,0.15,4.0,auto
2266,791,789,arterial,1,2.867000,1,1500.0000,49.8609,3.449998,0.15,4.0,auto
2267,791,790,arterial,1,2.928640,1,2000.0000,38.0343,4.619998,0.15,4.0,auto
2268,791,797,arterial,1,3.052440,1,1500.0000,50.1771,3.650000,0.15,4.0,auto
2269,792,246,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2270,792,746,arterial,1,3.050000,1,1000.0000,45.9799,3.980000,0.15,4.0,auto
2271,792,784,arterial,1,5.795000,1,1000.0000,44.9806,7.729999,0.15,4.0,auto
2272,792,788,arterial,1,2.728000,1,2000.0000,46.7657,3.500001,0.15,4.0,auto
2273,792,790,arterial,1,2.877360,1,2500.0000,50.4800,3.420000,0.15,4.0,auto
2274,792,800,arterial,1,5.795000,1,500.0000,43.5169,7.989999,0.15,4.0,auto
2275,793,247,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2276,793,785,arterial,1,5.795320,1,4000.0000,49.9597,6.959994,0.15,4.0,auto
2277,793,794,arterial,1,5.795320,1,3500.0000,49.9597,6.959994,0.15,4.0,auto
2278,793,801,arterial,1,5.856320,1,3000.0000,49.9828,7.030002,0.15,4.0,auto
2279,793,914,arterial,1,7.311100,1,2000.0000,50.4214,8.699996,0.15,4.0,auto
2280,794,248,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2281,794,786,arterial,1,5.856000,1,3000.0000,50.9956,6.890006,0.15,4.0,auto
2282,794,793,arterial,1,5.795320,1,3500.0000,49.9597,6.959994,0.15,4.0,auto
2283,794,795,arterial,1,5.917310,1,4000.0000,50.5034,7.029994,0.15,4.0,auto
2284,794,802,arterial,1,5.795320,1,3000.0000,46.9257,7.409995,0.15,4.0,auto
2285,795,249,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2286,795,787,arterial,1,5.917310,1,4500.0000,50.5034,7.029994,0.15,4.0,auto
2287,795,794,arterial,1,5.917310,1,4000.0000,50.5034,7.029994,0.15,4.0,auto
2288,795,797,arterial,1,4.516470,1,1500.0000,46.7221,5.800000,0.15,4.0,auto
2289,795,799,arterial,1,4.734870,1,2500.0000,49.7535,5.709994,0.15,4.0,auto
2290,795,803,arterial,1,5.734000,1,2500.0000,46.9359,7.329997,0.15,4.0,auto
2291,796,250,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2292,796,790,arterial,1,2.989000,1,2000.0000,45.0603,3.980000,0.15,4.0,auto
2293,796,797,arterial,1,3.052440,1,1000.0000,51.1582,3.580001,0.15,4.0,auto
2294,796,798,arterial,1,2.928640,1,1000.0000,40.0270,4.389997,0.15,4.0,auto
2295,796,800,arterial,1,2.755820,1,500.0000,49.9544,3.310003,0.15,4.0,auto
2296,797,251,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2297,797,791,arterial,1,3.052440,1,1500.0000,50.1771,3.650000,0.15,4.0,auto
2298,797,795,arterial,1,4.516470,1,1500.0000,46.7221,5.800000,0.15,4.0,auto
2299,797,796,arterial,1,3.052440,1,1000.0000,51.1582,3.580001,0.15,4.0,auto
2300,797,799,arterial,1,3.050610,1,1000.0000,50.1470,3.650001,0.15,4.0,auto
2301,798,252,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2302,798,796,arterial,1,2.928640,1,1000.0000,40.0270,4.389997,0.15,4.0,auto
2303,798,799,arterial,1,3.059740,1,2000.0000,50.1597,3.659998,0.15,4.0,auto
2304,798,800,arterial,1,2.893480,1,1000.0000,50.1760,3.459997,0.15,4.0,auto
2305,798,804,arterial,1,2.991490,1,3000.0000,40.0646,4.480000,0.15,4.0,auto
2306,799,253,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2307,799,795,arterial,1,4.734870,1,2500.0000,49.7535,5.709994,0.15,4.0,auto
2308,799,797,arterial,1,3.050610,1,1000.0000,50.1470,3.650001,0.15,4.0,auto
2309,799,798,arterial,1,3.059740,1,2000.0000,50.1597,3.659998,0.15,4.0,auto
2310,799,805,arterial,1,2.806660,1,6000.0000,46.7777,3.599997,0.15,4.0,auto
2311,800,254,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2312,800,757,arterial,1,2.930540,1,3000.0000,47.3942,3.709998,0.15,4.0,auto
2313,800,792,arterial,1,5.795000,1,500.0000,43.5169,7.989999,0.15,4.0,auto
2314,800,796,arterial,1,2.755820,1,500.0000,49.9544,3.310003,0.15,4.0,auto
2315,800,798,arterial,1,2.893480,1,1000.0000,50.1760,3.459997,0.15,4.0,auto
2316,800,808,arterial,1,5.978000,1,500.0000,28.9492,12.389980,0.15,4.0,auto
2317,801,255,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2318,801,389,arterial,1,7.509690,1,2500.0000,47.0335,9.580010,0.15,4.0,auto
2319,801,793,arterial,1,5.856320,1,3000.0000,49.9828,7.030002,0.15,4.0,auto
2320,801,802,arterial,1,5.917000,1,2000.0000,50.0733,7.090006,0.15,4.0,auto
2321,801,913,arterial,1,20.898200,1,3500.0000,50.3167,24.919997,0.15,4.0,auto
2322,802,256,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2323,802,388,arterial,1,4.426180,1,2000.0000,55.5587,4.780004,0.15,4.0,auto
2324,802,794,arterial,1,5.795320,1,3000.0000,46.9257,7.409995,0.15,4.0,auto
2325,802,801,arterial,1,5.917000,1,2000.0000,50.0733,7.090006,0.15,4.0,auto
2326,802,803,arterial,1,5.856000,1,2500.0000,50.4828,6.959994,0.15,4.0,auto
2327,803,257,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2328,803,709,arterial,1,6.100300,1,2500.0000,47.5966,7.690003,0.15,4.0,auto
2329,803,795,arterial,1,5.734000,1,2500.0000,46.9359,7.329997,0.15,4.0,auto
2330,803,802,arterial,1,5.856000,1,2500.0000,50.4828,6.959994,0.15,4.0,auto
2331,803,805,arterial,1,4.601360,1,1000.0000,46.7935,5.899999,0.15,4.0,auto
2332,803,807,arterial,1,4.758000,1,1000.0000,49.7352,5.739999,0.15,4.0,auto
2333,804,258,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2334,804,798,arterial,1,2.991490,1,3000.0000,40.0646,4.480000,0.15,4.0,auto
2335,804,805,arterial,1,2.867650,1,4500.0000,47.7942,3.599997,0.15,4.0,auto
2336,804,806,arterial,1,3.050610,1,2000.0000,48.1675,3.800002,0.15,4.0,auto
2337,804,808,arterial,1,2.838300,1,2500.0000,49.5052,3.440002,0.15,4.0,auto
2338,805,259,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2339,805,799,arterial,1,2.806660,1,6000.0000,46.7777,3.599997,0.15,4.0,auto
2340,805,803,arterial,1,4.601360,1,1000.0000,46.7935,5.899999,0.15,4.0,auto
2341,805,804,arterial,1,2.867650,1,4500.0000,47.7942,3.599997,0.15,4.0,auto
2342,805,807,arterial,1,2.989620,1,2000.0000,47.0806,3.810002,0.15,4.0,auto
2343,806,260,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2344,806,710,arterial,1,2.867000,1,2500.0000,48.8693,3.520001,0.15,4.0,auto
2345,806,804,arterial,1,3.050610,1,2000.0000,48.1675,3.800002,0.15,4.0,auto
2346,806,807,arterial,1,2.989000,1,2000.0000,30.6041,5.859999,0.15,4.0,auto
2347,806,808,arterial,1,2.978400,1,1500.0000,49.3657,3.620003,0.15,4.0,auto
2348,807,261,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2349,807,711,arterial,1,2.745680,1,2500.0000,51.6429,3.189999,0.15,4.0,auto
2350,807,803,arterial,1,4.758000,1,1000.0000,49.7352,5.739999,0.15,4.0,auto
2351,807,805,arterial,1,2.989620,1,2000.0000,47.0806,3.810002,0.15,4.0,auto
2352,807,806,arterial,1,2.989000,1,2000.0000,30.6041,5.859999,0.15,4.0,auto
2353,808,262,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2354,808,584,arterial,1,6.269960,1,500.0000,35.3569,10.640005,0.15,4.0,auto
2355,808,768,arterial,1,2.928000,1,4500.0000,48.9359,3.590002,0.15,4.0,auto
2356,808,800,arterial,1,5.978000,1,500.0000,28.9492,12.389980,0.15,4.0,auto
2357,808,804,arterial,1,2.838300,1,2500.0000,49.5052,3.440002,0.15,4.0,auto
2358,808,806,arterial,1,2.978400,1,1500.0000,49.3657,3.620003,0.15,4.0,auto
2359,809,263,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2360,809,697,arterial,1,2.989000,1,2500.0000,45.4025,3.950003,0.15,4.0,auto
2361,809,810,arterial,1,2.928000,1,1000.0000,42.1295,4.170000,0.15,4.0,auto
2362,809,811,arterial,1,2.989000,1,2500.0000,45.4025,3.950003,0.15,4.0,auto
2363,809,814,arterial,1,2.928640,1,2500.0000,47.3635,3.709996,0.15,4.0,auto
2364,810,264,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2365,810,698,arterial,1,2.867650,1,2000.0000,36.8435,4.669996,0.15,4.0,auto
2366,810,809,arterial,1,2.928000,1,1000.0000,42.1295,4.170000,0.15,4.0,auto
2367,810,812,arterial,1,2.989620,1,3500.0000,44.7325,4.009997,0.15,4.0,auto
2368,810,866,arterial,1,4.576630,1,2500.0000,42.3109,6.490001,0.15,4.0,auto
2369,811,265,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2370,811,809,arterial,1,2.989000,1,2500.0000,45.4025,3.950003,0.15,4.0,auto
2371,811,812,arterial,1,2.867000,1,2500.0000,44.7969,3.839998,0.15,4.0,auto
2372,811,816,arterial,1,3.113390,1,3000.0000,49.0298,3.809997,0.15,4.0,auto
2373,811,817,arterial,1,2.930540,1,2500.0000,45.4347,3.870002,0.15,4.0,auto
2374,812,266,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2375,812,810,arterial,1,2.989620,1,3500.0000,44.7325,4.009997,0.15,4.0,auto
2376,812,811,arterial,1,2.867000,1,2500.0000,44.7969,3.839998,0.15,4.0,auto
2377,812,818,arterial,1,3.113390,1,2000.0000,48.0214,3.890003,0.15,4.0,auto
2378,812,866,arterial,1,4.534150,1,1000.0000,42.0478,6.469994,0.15,4.0,auto
2379,813,267,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2380,813,472,arterial,1,1.871220,1,3000.0000,80.7721,1.390000,0.15,4.0,auto
2381,813,473,arterial,1,0.744600,1,1000.0000,31.0250,1.440000,0.15,4.0,auto
2382,813,701,arterial,1,2.930540,1,2000.0000,39.6913,4.429999,0.15,4.0,auto
2383,813,814,arterial,1,3.055490,1,6000.0000,48.7578,3.760001,0.15,4.0,auto
2384,814,268,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2385,814,702,arterial,1,2.928640,1,3500.0000,38.6194,4.550003,0.15,4.0,auto
2386,814,809,arterial,1,2.928640,1,2500.0000,47.3635,3.709996,0.15,4.0,auto
2387,814,813,arterial,1,3.055490,1,6000.0000,48.7578,3.760001,0.15,4.0,auto
2388,814,816,arterial,1,2.933710,1,2500.0000,44.5627,3.949999,0.15,4.0,auto
2389,815,269,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2390,815,471,arterial,1,3.242190,1,3000.0000,50.6592,3.840001,0.15,4.0,auto
2391,815,472,arterial,1,1.446100,1,3000.0000,39.0838,2.219999,0.15,4.0,auto
2392,815,638,arterial,1,4.392420,1,2000.0000,46.0743,5.720004,0.15,4.0,auto
2393,815,821,arterial,1,2.930540,1,2500.0000,49.1152,3.580000,0.15,4.0,auto
2394,816,270,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2395,816,471,arterial,1,0.656990,1,3000.0000,64.6220,0.610000,0.15,4.0,auto
2396,816,811,arterial,1,3.113390,1,3000.0000,49.0298,3.809997,0.15,4.0,auto
2397,816,814,arterial,1,2.933710,1,2500.0000,44.5627,3.949999,0.15,4.0,auto
2398,816,822,arterial,1,2.928640,1,2500.0000,45.0560,3.900000,0.15,4.0,auto
2399,817,271,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2400,817,470,arterial,1,0.613040,1,1000.0000,49.7059,0.740001,0.15,4.0,auto
2401,817,811,arterial,1,2.930540,1,2500.0000,45.4347,3.870002,0.15,4.0,auto
2402,817,818,arterial,1,2.872830,1,3500.0000,41.8373,4.120003,0.15,4.0,auto
2403,817,819,arterial,1,2.989000,1,3500.0000,51.0940,3.510001,0.15,4.0,auto
2404,818,272,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2405,818,812,arterial,1,3.113390,1,2000.0000,48.0214,3.890003,0.15,4.0,auto
2406,818,817,arterial,1,2.872830,1,3500.0000,41.8373,4.120003,0.15,4.0,auto
2407,818,820,arterial,1,2.808650,1,1500.0000,39.5585,4.259995,0.15,4.0,auto
2408,818,869,arterial,1,4.440870,1,1500.0000,42.0936,6.329993,0.15,4.0,auto
2409,819,273,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2410,819,469,arterial,1,0.659820,1,3000.0000,116.4388,0.340000,0.15,4.0,auto
2411,819,817,arterial,1,2.989000,1,3500.0000,51.0940,3.510001,0.15,4.0,auto
2412,819,820,arterial,1,2.745000,1,1500.0000,46.7898,3.519998,0.15,4.0,auto
2413,819,829,arterial,1,2.938150,1,3000.0000,46.5142,3.790004,0.15,4.0,auto
2414,820,274,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2415,820,818,arterial,1,2.808650,1,1500.0000,39.5585,4.259995,0.15,4.0,auto
2416,820,819,arterial,1,2.745000,1,1500.0000,46.7898,3.519998,0.15,4.0,auto
2417,820,830,arterial,1,3.050610,1,500.0000,38.5340,4.750003,0.15,4.0,auto
2418,820,869,arterial,1,4.440870,1,1500.0000,47.0764,5.659995,0.15,4.0,auto
2419,821,275,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2420,821,815,arterial,1,2.930540,1,2500.0000,49.1152,3.580000,0.15,4.0,auto
2421,821,822,arterial,1,2.989620,1,2000.0000,45.4119,3.950004,0.15,4.0,auto
2422,821,823,arterial,1,2.928000,1,4000.0000,47.0992,3.730000,0.15,4.0,auto
2423,821,826,arterial,1,2.933710,1,2500.0000,40.0963,4.389996,0.15,4.0,auto
2424,822,276,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2425,822,470,arterial,1,3.195960,1,1000.0000,57.0707,3.360001,0.15,4.0,auto
2426,822,816,arterial,1,2.928640,1,2500.0000,45.0560,3.900000,0.15,4.0,auto
2427,822,821,arterial,1,2.989620,1,2000.0000,45.4119,3.950004,0.15,4.0,auto
2428,822,824,arterial,1,2.989620,1,2000.0000,45.4119,3.950004,0.15,4.0,auto
2429,823,277,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2430,823,821,arterial,1,2.928000,1,4000.0000,47.0992,3.730000,0.15,4.0,auto
2431,823,824,arterial,1,2.930540,1,2000.0000,44.5145,3.950003,0.15,4.0,auto
2432,823,828,arterial,1,2.928000,1,3000.0000,45.7500,3.840000,0.15,4.0,auto
2433,823,833,arterial,1,2.928640,1,3000.0000,42.7539,4.109997,0.15,4.0,auto
2434,824,278,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2435,824,469,arterial,1,3.541150,1,3000.0000,52.9848,4.009999,0.15,4.0,auto
2436,824,822,arterial,1,2.989620,1,2000.0000,45.4119,3.950004,0.15,4.0,auto
2437,824,823,arterial,1,2.930540,1,2000.0000,44.5145,3.950003,0.15,4.0,auto
2438,824,834,arterial,1,3.050610,1,9000.0000,36.5343,5.009993,0.15,4.0,auto
2439,825,279,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2440,825,638,arterial,1,3.034100,1,1000.0000,50.1504,3.630001,0.15,4.0,auto
2441,825,649,arterial,1,3.050000,1,1500.0000,45.6359,4.010001,0.15,4.0,auto
2442,825,826,arterial,1,2.867650,1,2000.0000,46.7552,3.679997,0.15,4.0,auto
2443,825,827,arterial,1,3.050610,1,1000.0000,42.0774,4.349998,0.15,4.0,auto
2444,826,280,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2445,826,638,arterial,1,3.000800,1,1500.0000,37.5100,4.800000,0.15,4.0,auto
2446,826,821,arterial,1,2.933710,1,2500.0000,40.0963,4.389996,0.15,4.0,auto
2447,826,825,arterial,1,2.867650,1,2000.0000,46.7552,3.679997,0.15,4.0,auto
2448,826,828,arterial,1,3.111000,1,2000.0000,47.3756,3.940003,0.15,4.0,auto
2449,827,281,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2450,827,651,arterial,1,2.930540,1,1000.0000,44.0683,3.989997,0.15,4.0,auto
2451,827,825,arterial,1,3.050610,1,1000.0000,42.0774,4.349998,0.15,4.0,auto
2452,827,828,arterial,1,2.930540,1,2000.0000,44.0683,3.989997,0.15,4.0,auto
2453,827,837,arterial,1,2.867650,1,2500.0000,44.8070,3.840003,0.15,4.0,auto
2454,828,282,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2455,828,823,arterial,1,2.928000,1,3000.0000,45.7500,3.840000,0.15,4.0,auto
2456,828,826,arterial,1,3.111000,1,2000.0000,47.3756,3.940003,0.15,4.0,auto
2457,828,827,arterial,1,2.930540,1,2000.0000,44.0683,3.989997,0.15,4.0,auto
2458,828,838,arterial,1,2.872830,1,500.0000,47.4848,3.629999,0.15,4.0,auto
2459,829,283,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2460,829,457,arterial,1,3.050610,1,1000.0000,50.1470,3.650001,0.15,4.0,auto
2461,829,468,arterial,1,1.666090,1,2500.0000,75.1620,1.329999,0.15,4.0,auto
2462,829,819,arterial,1,2.938150,1,3000.0000,46.5142,3.790004,0.15,4.0,auto
2463,829,834,arterial,1,2.928000,1,7500.0000,33.0847,5.310007,0.15,4.0,auto
2464,830,284,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2465,830,468,arterial,1,1.506590,1,2500.0000,31.7177,2.849999,0.15,4.0,auto
2466,830,820,arterial,1,3.050610,1,500.0000,38.5340,4.750003,0.15,4.0,auto
2467,830,832,arterial,1,2.867000,1,500.0000,41.8540,4.110001,0.15,4.0,auto
2468,830,872,arterial,1,4.497900,1,3000.0000,45.2809,5.959996,0.15,4.0,auto
2469,831,285,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2470,831,457,arterial,1,0.682000,1,1000.0000,56.8333,0.720000,0.15,4.0,auto
2471,831,836,arterial,1,2.989620,1,1000.0000,48.7438,3.680000,0.15,4.0,auto
2472,831,845,arterial,1,4.516470,1,1000.0000,45.3917,5.969995,0.15,4.0,auto
2473,832,286,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2474,832,459,arterial,1,1.273720,1,2000.0000,60.1757,1.270001,0.15,4.0,auto
2475,832,830,arterial,1,2.867000,1,500.0000,41.8540,4.110001,0.15,4.0,auto
2476,832,872,arterial,1,4.399620,1,2000.0000,41.9678,6.289994,0.15,4.0,auto
2477,833,287,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2478,833,455,arterial,1,2.145430,1,3000.0000,47.6762,2.700001,0.15,4.0,auto
2479,833,823,arterial,1,2.928640,1,3000.0000,42.7539,4.109997,0.15,4.0,auto
2480,833,834,arterial,1,2.938150,1,10500.0000,36.0509,4.890003,0.15,4.0,auto
2481,833,838,arterial,1,3.050610,1,2000.0000,40.5846,4.510001,0.15,4.0,auto
2482,834,288,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2483,834,456,arterial,1,1.969080,1,5500.0000,58.7785,2.010000,0.15,4.0,auto
2484,834,824,arterial,1,3.050610,1,9000.0000,36.5343,5.009993,0.15,4.0,auto
2485,834,829,arterial,1,2.928000,1,7500.0000,33.0847,5.310007,0.15,4.0,auto
2486,834,833,arterial,1,2.938150,1,10500.0000,36.0509,4.890003,0.15,4.0,auto
2487,835,289,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2488,835,455,arterial,1,1.184410,1,3000.0000,24.9349,2.850005,0.15,4.0,auto
2489,835,836,arterial,1,2.928000,1,6000.0000,47.0992,3.730000,0.15,4.0,auto
2490,835,840,arterial,1,2.933710,1,3500.0000,45.7202,3.849996,0.15,4.0,auto
2491,835,846,arterial,1,4.378850,1,1500.0000,37.7487,6.960001,0.15,4.0,auto
2492,836,290,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2493,836,456,arterial,1,1.134670,1,5500.0000,28.2490,2.410004,0.15,4.0,auto
2494,836,831,arterial,1,2.989620,1,1000.0000,48.7438,3.680000,0.15,4.0,auto
2495,836,835,arterial,1,2.928000,1,6000.0000,47.0992,3.730000,0.15,4.0,auto
2496,836,846,arterial,1,4.419450,1,2500.0000,41.8244,6.340007,0.15,4.0,auto
2497,837,291,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2498,837,827,arterial,1,2.867650,1,2500.0000,44.8070,3.840003,0.15,4.0,auto
2499,837,838,arterial,1,2.808650,1,3000.0000,44.4641,3.790001,0.15,4.0,auto
2500,837,839,arterial,1,2.991490,1,2500.0000,36.3339,4.939998,0.15,4.0,auto
2501,837,842,arterial,1,3.050610,1,2000.0000,50.7027,3.609997,0.15,4.0,auto
2502,838,292,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2503,838,454,arterial,1,1.986950,1,3000.0000,61.7705,1.929999,0.15,4.0,auto
2504,838,828,arterial,1,2.872830,1,500.0000,47.4848,3.629999,0.15,4.0,auto
2505,838,833,arterial,1,3.050610,1,2000.0000,40.5846,4.510001,0.15,4.0,auto
2506,838,837,arterial,1,2.808650,1,3000.0000,44.4641,3.790001,0.15,4.0,auto
2507,839,293,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2508,839,837,arterial,1,2.991490,1,2500.0000,36.3339,4.939998,0.15,4.0,auto
2509,839,840,arterial,1,2.928640,1,2000.0000,45.0560,3.900000,0.15,4.0,auto
2510,839,844,arterial,1,2.930540,1,1500.0000,44.5145,3.950003,0.15,4.0,auto
2511,839,847,arterial,1,4.499550,1,2000.0000,42.3155,6.380003,0.15,4.0,auto
2512,840,294,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2513,840,454,arterial,1,1.203110,1,3000.0000,29.4639,2.450002,0.15,4.0,auto
2514,840,835,arterial,1,2.933710,1,3500.0000,45.7202,3.849996,0.15,4.0,auto
2515,840,839,arterial,1,2.928640,1,2000.0000,45.0560,3.900000,0.15,4.0,auto
2516,840,847,arterial,1,4.598930,1,2500.0000,43.1150,6.399995,0.15,4.0,auto
2517,841,295,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2518,841,453,arterial,1,0.744600,1,500.0000,30.1865,1.479999,0.15,4.0,auto
2519,841,663,arterial,1,3.050610,1,3500.0000,43.9992,4.159998,0.15,4.0,auto
2520,841,842,arterial,1,2.928000,1,3500.0000,45.0462,3.899996,0.15,4.0,auto
2521,841,843,arterial,1,2.933710,1,500.0000,42.1107,4.179997,0.15,4.0,auto
2522,842,296,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2523,842,651,arterial,1,2.933710,1,2000.0000,39.1161,4.500004,0.15,4.0,auto
2524,842,837,arterial,1,3.050610,1,2000.0000,50.7027,3.609997,0.15,4.0,auto
2525,842,841,arterial,1,2.928000,1,3500.0000,45.0462,3.899996,0.15,4.0,auto
2526,842,844,arterial,1,2.928000,1,1500.0000,45.0462,3.899996,0.15,4.0,auto
2527,843,297,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2528,843,665,arterial,1,2.928000,1,2000.0000,47.0992,3.730000,0.15,4.0,auto
2529,843,841,arterial,1,2.933710,1,500.0000,42.1107,4.179997,0.15,4.0,auto
2530,843,844,arterial,1,3.111000,1,3000.0000,43.9200,4.250000,0.15,4.0,auto
2531,843,848,arterial,1,4.575000,1,2000.0000,42.5581,6.450006,0.15,4.0,auto
2532,844,298,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2533,844,839,arterial,1,2.930540,1,1500.0000,44.5145,3.950003,0.15,4.0,auto
2534,844,842,arterial,1,2.928000,1,1500.0000,45.0462,3.899996,0.15,4.0,auto
