link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
4922,1263,1262,arterial,1,1.0,1,1000.0,30,1.985143,0.15,4.0,auto
4923,1262,1302,arterial,1,1.0,1,1000.0,30,1.98219,0.15,4.0,auto
4924,1302,1262,arterial,1,1.0,1,1000.0,30,1.98219,0.15,4.0,auto
4925,1263,1264,arterial,1,1.0,1,1000.0,30,1.998947,0.15,4.0,auto
4926,1264,1263,arterial,1,1.0,1,1000.0,30,1.998947,0.15,4.0,auto
4927,1263,1303,arterial,1,1.0,1,1000.0,30,1.980673,0.15,4.0,auto
4928,1303,1263,arterial,1,1.0,1,1000.0,30,1.980673,0.15,4.0,auto
4929,1264,1265,arterial,1,1.0,1,1000.0,30,1.982915,0.15,4.0,auto
4930,1265,1264,arterial,1,1.0,1,1000.0,30,1.982915,0.15,4.0,auto
4931,1264,1304,arterial,1,1.0,1,1000.0,30,1.99564,0.15,4.0,auto
4932,1304,1264,arterial,1,1.0,1,1000.0,30,1.99564,0.15,4.0,auto
4933,1265,1266,arterial,1,1.0,1,1000.0,30,1.998742,0.15,4.0,auto
4934,1266,1265,arterial,1,1.0,1,1000.0,30,1.998742,0.15,4.0,auto
4935,1265,1305,arterial,1,1.0,1,1000.0,30,1.984224,0.15,4.0,auto
4936,1305,1265,arterial,1,1.0,1,1000.0,30,1.984224,0.15,4.0,auto
4937,1266,1267,arterial,1,1.0,1,1000.0,30,2.018149,0.15,4.0,auto
4938,1267,1266,arterial,1,1.0,1,1000.0,30,2.018149,0.15,4.0,auto
4939,1266,1306,arterial,1,1.0,1,1000.0,30,2.014084,0.15,4.0,auto
4940,1306,1266,arterial,1,1.0,1,1000.0,30,2.014084,0.15,4.0,auto
4941,1267,1268,arterial,1,1.0,1,1000.0,30,1.999466,0.15,4.0,auto
4942,1268,1267,arterial,1,1.0,1,1000.0,30,1.999466,0.15,4.0,auto
4943,1267,1307,arterial,1,1.0,1,1000.0,30,2.003511,0.15,4.0,auto
4944,1307,1267,arterial,1,1.0,1,1000.0,30,2.003511,0.15,4.0,auto
4945,1268,1269,arterial,1,1.0,1,1000.0,30,1.992624,0.15,4.0,auto
4946,1269,1268,arterial,1,1.0,1,1000.0,30,1.992624,0.15,4.0,auto
4947,1268,1308,arterial,1,1.0,1,1000.0,30,2.019346,0.15,4.0,auto
4948,1308,1268,arterial,1,1.0,1,1000.0,30,2.019346,0.15,4.0,auto
4949,1269,1270,arterial,1,1.0,1,1000.0,30,1.984797,0.15,4.0,auto
4950,1270,1269,arterial,1,1.0,1,1000.0,30,1.984797,0.15,4.0,auto
4951,1269,1309,arterial,1,1.0,1,1000.0,30,1.992167,0.15,4.0,auto
4952,1309,1269,arterial,1,1.0,1,1000.0,30,1.992167,0.15,4.0,auto
4953,1270,1271,arterial,1,1.0,1,1000.0,30,1.988838,0.15,4.0,auto
4954,1271,1270,arterial,1,1.0,1,1000.0,30,1.988838,0.15,4.0,auto
4955,1270,1310,arterial,1,1.0,1,1000.0,30,2.014627,0.15,4.0,auto
4956,1310,1270,arterial,1,1.0,1,1000.0,30,2.014627,0.15,4.0,auto
4957,1271,1272,arterial,1,1.0,1,1000.0,30,2.000353,0.15,4.0,auto
4958,1272,1271,arterial,1,1.0,1,1000.0,30,2.000353,0.15,4.0,auto
4959,1271,1311,arterial,1,1.0,1,1000.0,30,1.996417,0.15,4.0,auto
4960,1311,1271,arterial,1,1.0,1,1000.0,30,1.996417,0.15,4.0,auto
4961,1272,1273,arterial,1,1.0,1,1000.0,30,1.995953,0.15,4.0,auto
4962,1273,1272,arterial,1,1.0,1,1000.0,30,1.995953,0.15,4.0,auto
4963,1272,1312,arterial,1,1.0,1,1000.0,30,2.015482,0.15,4.0,auto
4964,1312,1272,arterial,1,1.0,1,1000.0,30,2.015482,0.15,4.0,auto
4965,1273,1274,arterial,1,1.0,1,1000.0,30,1.990297,0.15,4.0,auto
4966,1274,1273,arterial,1,1.0,1,1000.0,30,1.990297,0.15,4.0,auto
4967,1273,1313,arterial,1,1.0,1,1000.0,30,2.011652,0.15,4.0,auto
4968,1313,1273,arterial,1,1.0,1,1000.0,30,2.011652,0.15,4.0,auto
4969,1274,1275,arterial,1,1.0,1,1000.0,30,2.008323,0.15,4.0,auto
4970,1275,1274,arterial,1,1.0,1,1000.0,30,2.008323,0.15,4.0,auto
4971,1274,1314,arterial,1,1.0,1,1000.0,30,1.997935,0.15,4.0,auto
4972,1314,1274,arterial,1,1.0,1,1000.0,30,1.997935,0.15,4.0,auto
4973,1275,1276,arterial,1,1.0,1,1000.0,30,1.994632,0.15,4.0,auto
4974,1276,1275,arterial,1,1.0,1,1000.0,30,1.994632,0.15,4.0,auto
4975,1275,1315,arterial,1,1.0,1,1000.0,30,1.997474,0.15,4.0,auto
4976,1315,1275,arterial,1,1.0,1,1000.0,30,1.997474,0.15,4.0,auto
4977,1276,1277,arterial,1,1.0,1,1000.0,30,1.998121,0.15,4.0,auto
4978,1277,1276,arterial,1,1.0,1,1000.0,30,1.998121,0.15,4.0,auto
4979,1276,1316,arterial,1,1.0,1,1000.0,30,1.992622,0.15,4.0,auto
4980,1316,1276,arterial,1,1.0,1,1000.0,30,1.992622,0.15,4.0,auto
4981,1277,1278,arterial,1,1.0,1,1000.0,30,2.004954,0.15,4.0,auto
4982,1278,1277,arterial,1,1.0,1,1000.0,30,2.004954,0.15,4.0,auto
4983,1277,1317,arterial,1,1.0,1,1000.0,30,1.996446,0.15,4.0,auto
4984,1317,1277,arterial,1,1.0,1,1000.0,30,1.996446,0.15,4.0,auto
4985,1278,1279,arterial,1,1.0,1,1000.0,30,1.992148,0.15,4.0,auto
4986,1279,1278,arterial,1,1.0,1,1000.0,30,1.992148,0.15,4.0,auto
4987,1278,1318,arterial,1,1.0,1,1000.0,30,2.01091,0.15,4.0,auto
4988,1318,1278,arterial,1,1.0,1,1000.0,30,2.01091,0.15,4.0,auto
4989,1279,1280,arterial,1,1.0,1,1000.0,30,1.998205,0.15,4.0,auto
4990,1280,1279,arterial,1,1.0,1,1000.0,30,1.998205,0.15,4.0,auto
4991,1279,1319,arterial,1,1.0,1,1000.0,30,1.998942,0.15,4.0,auto
4992,1319,1279,arterial,1,1.0,1,1000.0,30,1.998942,0.15,4.0,auto
4993,1280,1320,arterial,1,1.0,1,1000.0,30,1.998187,0.15,4.0,auto
4994,1320,1280,arterial,1,1.0,1,1000.0,30,1.998187,0.15,4.0,auto
4995,1281,1282,arterial,1,1.0,1,1000.0,30,1.99504,0.15,4.0,auto
4996,1282,1281,arterial,1,1.0,1,1000.0,30,1.99504,0.15,4.0,auto
4997,1281,1321,arterial,1,1.0,1,1000.0,30,2.01592,0.15,4.0,auto
4998,1321,1281,arterial,1,1.0,1,1000.0,30,2.01592,0.15,4.0,auto
4999,1282,1283,arterial,1,1.0,1,1000.0,30,2.019055,0.15,4.0,auto
5000,1283,1282,arterial,1,1.0,1,1000.0,30,2.019055,0.15,4.0,auto
5001,1282,1322,arterial,1,1.0,1,1000.0,30,2.011428,0.15,4.0,auto
5002,1322,1282,arterial,1,1.0,1,1000.0,30,2.011428,0.15,4.0,auto
5003,1283,1284,arterial,1,1.0,1,1000.0,30,1.996058,0.15,4.0,auto
5004,1284,1283,arterial,1,1.0,1,1000.0,30,1.996058,0.15,4.0,auto
5005,1283,1323,arterial,1,1.0,1,1000.0,30,2.006847,0.15,4.0,auto
5006,1323,1283,arterial,1,1.0,1,1000.0,30,2.006847,0.15,4.0,auto
5007,1284,1285,arterial,1,1.0,1,1000.0,30,2.009637,0.15,4.0,auto
5008,1285,1284,arterial,1,1.0,1,1000.0,30,2.009637,0.15,4.0,auto
5009,1284,1324,arterial,1,1.0,1,1000.0,30,1.99185,0.15,4.0,auto
5010,1324,1284,arterial,1,1.0,1,1000.0,30,1.99185,0.15,4.0,auto
5011,1285,1286,arterial,1,1.0,1,1000.0,30,2.00896,0.15,4.0,auto
5012,1286,1285,arterial,1,1.0,1,1000.0,30,2.00896,0.15,4.0,auto
5013,1285,1325,arterial,1,1.0,1,1000.0,30,2.017991,0.15,4.0,auto
5014,1325,1285,arterial,1,1.0,1,1000.0,30,2.017991,0.15,4.0,auto
5015,1286,1287,arterial,1,1.0,1,1000.0,30,2.006231,0.15,4.0,auto
5016,1287,1286,arterial,1,1.0,1,1000.0,30,2.006231,0.15,4.0,auto
5017,1286,1326,arterial,1,1.0,1,1000.0,30,2.006752,0.15,4.0,auto
5018,1326,1286,arterial,1,1.0,1,1000.0,30,2.006752,0.15,4.0,auto
5019,1287,1288,arterial,1,1.0,1,1000.0,30,1.997404,0.15,4.0,auto
5020,1288,1287,arterial,1,1.0,1,1000.0,30,1.997404,0.15,4.0,auto
5021,1287,1327,arterial,1,1.0,1,1000.0,30,2.006136,0.15,4.0,auto
5022,1327,1287,arterial,1,1.0,1,1000.0,30,2.006136,0.15,4.0,auto
5023,1288,1289,arterial,1,1.0,1,1000.0,30,1.98904,0.15,4.0,auto
5024,1289,1288,arterial,1,1.0,1,1000.0,30,1.98904,0.15,4.0,auto
5025,1288,1328,arterial,1,1.0,1,1000.0,30,2.010815,0.15,4.0,auto
5026,1328,1288,arterial,1,1.0,1,1000.0,30,2.010815,0.15,4.0,auto
5027,1289,1290,arterial,1,1.0,1,1000.0,30,2.001566,0.15,4.0,auto
5028,1290,1289,arterial,1,1.0,1,1000.0,30,2.001566,0.15,4.0,auto
5029,1289,1329,arterial,1,1.0,1,1000.0,30,2.019198,0.15,4.0,auto
5030,1329,1289,arterial,1,1.0,1,1000.0,30,2.019198,0.15,4.0,auto
5031,1290,1291,arterial,1,1.0,1,1000.0,30,1.993668,0.15,4.0,auto
5032,1291,1290,arterial,1,1.0,1,1000.0,30,1.993668,0.15,4.0,auto
5033,1290,1330,arterial,1,1.0,1,1000.0,30,2.008467,0.15,4.0,auto
5034,1330,1290,arterial,1,1.0,1,1000.0,30,2.008467,0.15,4.0,auto
5035,1291,1292,arterial,1,1.0,1,1000.0,30,1.980669,0.15,4.0,auto
5036,1292,1291,arterial,1,1.0,1,1000.0,30,1.980669,0.15,4.0,auto
5037,1291,1331,arterial,1,1.0,1,1000.0,30,1.996645,0.15,4.0,auto
5038,1331,1291,arterial,1,1.0,1,1000.0,30,1.996645,0.15,4.0,auto
5039,1292,1293,arterial,1,1.0,1,1000.0,30,2.010655,0.15,4.0,auto
5040,1293,1292,arterial,1,1.0,1,1000.0,30,2.010655,0.15,4.0,auto
5041,1292,1332,arterial,1,1.0,1,1000.0,30,1.990379,0.15,4.0,auto
5042,1332,1292,arterial,1,1.0,1,1000.0,30,1.990379,0.15,4.0,auto
5043,1293,1294,arterial,1,1.0,1,1000.0,30,2.004541,0.15,4.0,auto
5044,1294,1293,arterial,1,1.0,1,1000.0,30,2.004541,0.15,4.0,auto
5045,1293,1333,arterial,1,1.0,1,1000.0,30,1.988836,0.15,4.0,auto
5046,1333,1293,arterial,1,1.0,1,1000.0,30,1.988836,0.15,4.0,auto
5047,1294,1295,arterial,1,1.0,1,1000.0,30,1.995934,0.15,4.0,auto
5048,1295,1294,arterial,1,1.0,1,1000.0,30,1.995934,0.15,4.0,auto
5049,1294,1334,arterial,1,1.0,1,1000.0,30,2.019747,0.15,4.0,auto
5050,1334,1294,arterial,1,1.0,1,1000.0,30,2.019747,0.15,4.0,auto
5051,1295,1296,arterial,1,1.0,1,1000.0,30,1.987865,0.15,4.0,auto
5052,1296,1295,arterial,1,1.0,1,1000.0,30,1.987865,0.15,4.0,auto
5053,1295,1335,arterial,1,1.0,1,1000.0,30,2.01651,0.15,4.0,auto
5054,1335,1295,arterial,1,1.0,1,1000.0,30,2.01651,0.15,4.0,auto
5055,1296,1297,arterial,1,1.0,1,1000.0,30,1.982391,0.15,4.0,auto
5056,1297,1296,arterial,1,1.0,1,1000.0,30,1.982391,0.15,4.0,auto
5057,1296,1336,arterial,1,1.0,1,1000.0,30,2.003319,0.15,4.0,auto
5058,1336,1296,arterial,1,1.0,1,1000.0,30,2.003319,0.15,4.0,auto
5059,1297,1298,arterial,1,1.0,1,1000.0,30,2.012851,0.15,4.0,auto
5060,1298,1297,arterial,1,1.0,1,1000.0,30,2.012851,0.15,4.0,auto
5061,1297,1337,arterial,1,1.0,1,1000.0,30,2.013493,0.15,4.0,auto
5062,1337,1297,arterial,1,1.0,1,1000.0,30,2.013493,0.15,4.0,auto
5063,1298,1299,arterial,1,1.0,1,1000.0,30,1.99565,0.15,4.0,auto
5064,1299,1298,arterial,1,1.0,1,1000.0,30,1.99565,0.15,4.0,auto
5065,1298,1338,arterial,1,1.0,1,1000.0,30,2.003614,0.15,4.0,auto
5066,1338,1298,arterial,1,1.0,1,1000.0,30,2.003614,0.15,4.0,auto
5067,1299,1300,arterial,1,1.0,1,1000.0,30,2.008485,0.15,4.0,auto
5068,1300,1299,arterial,1,1.0,1,1000.0,30,2.008485,0.15,4.0,auto
5069,1299,1339,arterial,1,1.0,1,1000.0,30,2.010468,0.15,4.0,auto
5070,1339,1299,arterial,1,1.0,1,1000.0,30,2.010468,0.15,4.0,auto
5071,1300,1340,arterial,1,1.0,1,1000.0,30,2.003157,0.15,4.0,auto
5072,1340,1300,arterial,1,1.0,1,1000.0,30,2.003157,0.15,4.0,auto
5073,1301,1302,arterial,1,1.0,1,1000.0,30,1.990063,0.15,4.0,auto
5074,1302,1301,arterial,1,1.0,1,1000.0,30,1.990063,0.15,4.0,auto
5075,1301,1341,arterial,1,1.0,1,1000.0,30,2.008209,0.15,4.0,auto
5076,1341,1301,arterial,1,1.0,1,1000.0,30,2.008209,0.15,4.0,auto
5077,1302,1303,arterial,1,1.0,1,1000.0,30,2.002452,0.15,4.0,auto
5078,1303,1302,arterial,1,1.0,1,1000.0,30,2.002452,0.15,4.0,auto
5079,1302,1342,arterial,1,1.0,1,1000.0,30,2.001772,0.15,4.0,auto
5080,1342,1302,arterial,1,1.0,1,1000.0,30,2.001772,0.15,4.0,auto
5081,1303,1304,arterial,1,1.0,1,1000.0,30,2.019483,0.15,4.0,auto
5082,1304,1303,arterial,1,1.0,1,1000.0,30,2.019483,0.15,4.0,auto
5083,1303,1343,arterial,1,1.0,1,1000.0,30,1.985459,0.15,4.0,auto
5084,1343,1303,arterial,1,1.0,1,1000.0,30,1.985459,0.15,4.0,auto
5085,1304,1305,arterial,1,1.0,1,1000.0,30,2.011226,0.15,4.0,auto
5086,1305,1304,arterial,1,1.0,1,1000.0,30,2.011226,0.15,4.0,auto
5087,1304,1344,arterial,1,1.0,1,1000.0,30,1.992991,0.15,4.0,auto
5088,1344,1304,arterial,1,1.0,1,1000.0,30,1.992991,0.15,4.0,auto
5089,1305,1306,arterial,1,1.0,1,1000.0,30,2.009063,0.15,4.0,auto
5090,1306,1305,arterial,1,1.0,1,1000.0,30,2.009063,0.15,4.0,auto
5091,1305,1345,arterial,1,1.0,1,1000.0,30,2.018014,0.15,4.0,auto
5092,1345,1305,arterial,1,1.0,1,1000.0,30,2.018014,0.15,4.0,auto
5093,1306,1307,arterial,1,1.0,1,1000.0,30,1.990978,0.15,4.0,auto
5094,1307,1306,arterial,1,1.0,1,1000.0,30,1.990978,0.15,4.0,auto
5095,1306,1346,arterial,1,1.0,1,1000.0,30,2.002686,0.15,4.0,auto
5096,1346,1306,arterial,1,1.0,1,1000.0,30,2.002686,0.15,4.0,auto
5097,1307,1308,arterial,1,1.0,1,1000.0,30,2.001132,0.15,4.0,auto
5098,1308,1307,arterial,1,1.0,1,1000.0,30,2.001132,0.15,4.0,auto
5099,1307,1347,arterial,1,1.0,1,1000.0,30,1.999808,0.15,4.0,auto
5100,1347,1307,arterial,1,1.0,1,1000.0,30,1.999808,0.15,4.0,auto
5101,1308,1309,arterial,1,1.0,1,1000.0,30,1.986682,0.15,4.0,auto
5102,1309,1308,arterial,1,1.0,1,1000.0,30,1.986682,0.15,4.0,auto
5103,1308,1348,arterial,1,1.0,1,1000.0,30,2.005018,0.15,4.0,auto
5104,1348,1308,arterial,1,1.0,1,1000.0,30,2.005018,0.15,4.0,auto
5105,1309,1310,arterial,1,1.0,1,1000.0,30,2.015739,0.15,4.0,auto
5106,1310,1309,arterial,1,1.0,1,1000.0,30,2.015739,0.15,4.0,auto
5107,1309,1349,arterial,1,1.0,1,1000.0,30,2.006531,0.15,4.0,auto
5108,1349,1309,arterial,1,1.0,1,1000.0,30,2.006531,0.15,4.0,auto
5109,1310,1311,arterial,1,1.0,1,1000.0,30,1.991566,0.15,4.0,auto
5110,1311,1310,arterial,1,1.0,1,1000.0,30,1.991566,0.15,4.0,auto
5111,1310,1350,arterial,1,1.0,1,1000.0,30,2.012241,0.15,4.0,auto
5112,1350,1310,arterial,1,1.0,1,1000.0,30,2.012241,0.15,4.0,auto
5113,1311,1312,arterial,1,1.0,1,1000.0,30,1.996801,0.15,4.0,auto
5114,1312,1311,arterial,1,1.0,1,1000.0,30,1.996801,0.15,4.0,auto
5115,1311,1351,arterial,1,1.0,1,1000.0,30,1.985808,0.15,4.0,auto
5116,1351,1311,arterial,1,1.0,1,1000.0,30,1.985808,0.15,4.0,auto
5117,1312,1313,arterial,1,1.0,1,1000.0,30,2.004234,0.15,4.0,auto
5118,1313,1312,arterial,1,1.0,1,1000.0,30,2.004234,0.15,4.0,auto
5119,1312,1352,arterial,1,1.0,1,1000.0,30,1.998414,0.15,4.0,auto
5120,1352,1312,arterial,1,1.0,1,1000.0,30,1.998414,0.15,4.0,auto
5121,1313,1314,arterial,1,1.0,1,1000.0,30,2.001193,0.15,4.0,auto
5122,1314,1313,arterial,1,1.0,1,1000.0,30,2.001193,0.15,4.0,auto
5123,1313,1353,arterial,1,1.0,1,1000.0,30,2.019646,0.15,4.0,auto
5124,1353,1313,arterial,1,1.0,1,1000.0,30,2.019646,0.15,4.0,auto
5125,1314,1315,arterial,1,1.0,1,1000.0,30,2.002778,0.15,4.0,auto
5126,1315,1314,arterial,1,1.0,1,1000.0,30,2.002778,0.15,4.0,auto
5127,1314,1354,arterial,1,1.0,1,1000.0,30,2.018139,0.15,4.0,auto
5128,1354,1314,arterial,1,1.0,1,1000.0,30,2.018139,0.15,4.0,auto
5129,1315,1316,arterial,1,1.0,1,1000.0,30,1.994105,0.15,4.0,auto
5130,1316,1315,arterial,1,1.0,1,1000.0,30,1.994105,0.15,4.0,auto
5131,1315,1355,arterial,1,1.0,1,1000.0,30,2.010357,0.15,4.0,auto
5132,1355,1315,arterial,1,1.0,1,1000.0,30,2.010357,0.15,4.0,auto
5133,1316,1317,arterial,1,1.0,1,1000.0,30,1.983013,0.15,4.0,auto
5134,1317,1316,arterial,1,1.0,1,1000.0,30,1.983013,0.15,4.0,auto
5135,1316,1356,arterial,1,1.0,1,1000.0,30,1.992016,0.15,4.0,auto
5136,1356,1316,arterial,1,1.0,1,1000.0,30,1.992016,0.15,4.0,auto
5137,1317,1318,arterial,1,1.0,1,1000.0,30,2.007677,0.15,4.0,auto
5138,1318,1317,arterial,1,1.0,1,1000.0,30,2.007677,0.15,4.0,auto
5139,1317,1357,arterial,1,1.0,1,1000.0,30,2.007608,0.15,4.0,auto
5140,1357,1317,arterial,1,1.0,1,1000.0,30,2.007608,0.15,4.0,auto
5141,1318,1319,arterial,1,1.0,1,1000.0,30,2.013137,0.15,4.0,auto
5142,1319,1318,arterial,1,1.0,1,1000.0,30,2.013137,0.15,4.0,auto
5143,1318,1358,arterial,1,1.0,1,1000.0,30,1.995207,0.15,4.0,auto
5144,1358,1318,arterial,1,1.0,1,1000.0,30,1.995207,0.15,4.0,auto
5145,1319,1320,arterial,1,1.0,1,1000.0,30,1.990945,0.15,4.0,auto
5146,1320,1319,arterial,1,1.0,1,1000.0,30,1.990945,0.15,4.0,auto
5147,1319,1359,arterial,1,1.0,1,1000.0,30,1.994337,0.15,4.0,auto
5148,1359,1319,arterial,1,1.0,1,1000.0,30,1.994337,0.15,4.0,auto
5149,1320,1360,arterial,1,1.0,1,1000.0,30,1.980966,0.15,4.0,auto
5150,1360,1320,arterial,1,1.0,1,1000.0,30,1.980966,0.15,4.0,auto
5151,1321,1322,arterial,1,1.0,1,1000.0,30,1.994981,0.15,4.0,auto
5152,1322,1321,arterial,1,1.0,1,1000.0,30,1.994981,0.15,4.0,auto
5153,1321,1361,arterial,1,1.0,1,1000.0,30,2.00629,0.15,4.0,auto
5154,1361,1321,arterial,1,1.0,1,1000.0,30,2.00629,0.15,4.0,auto
5155,1322,1323,arterial,1,1.0,1,1000.0,30,1.985944,0.15,4.0,auto
5156,1323,1322,arterial,1,1.0,1,1000.0,30,1.985944,0.15,4.0,auto
5157,1322,1362,arterial,1,1.0,1,1000.0,30,1.992445,0.15,4.0,auto
5158,1362,1322,arterial,1,1.0,1,1000.0,30,1.992445,0.15,4.0,auto
5159,1323,1324,arterial,1,1.0,1,1000.0,30,2.014905,0.15,4.0,auto
5160,1324,1323,arterial,1,1.0,1,1000.0,30,2.014905,0.15,4.0,auto
5161,1323,1363,arterial,1,1.0,1,1000.0,30,2.017342,0.15,4.0,auto
5162,1363,1323,arterial,1,1.0,1,1000.0,30,2.017342,0.15,4.0,auto
5163,1324,1325,arterial,1,1.0,1,1000.0,30,1.989989,0.15,4.0,auto
5164,1325,1324,arterial,1,1.0,1,1000.0,30,1.989989,0.15,4.0,auto
5165,1324,1364,arterial,1,1.0,1,1000.0,30,1.987117,0.15,4.0,auto
5166,1364,1324,arterial,1,1.0,1,1000.0,30,1.987117,0.15,4.0,auto
5167,1325,1326,arterial,1,1.0,1,1000.0,30,1.984709,0.15,4.0,auto
5168,1326,1325,arterial,1,1.0,1,1000.0,30,1.984709,0.15,4.0,auto
5169,1325,1365,arterial,1,1.0,1,1000.0,30,1.983428,0.15,4.0,auto
5170,1365,1325,arterial,1,1.0,1,1000.0,30,1.983428,0.15,4.0,auto
5171,1326,1327,arterial,1,1.0,1,1000.0,30,2.011763,0.15,4.0,auto
5172,1327,1326,arterial,1,1.0,1,1000.0,30,2.011763,0.15,4.0,auto
5173,1326,1366,arterial,1,1.0,1,1000.0,30,2.00956,0.15,4.0,auto
5174,1366,1326,arterial,1,1.0,1,1000.0,30,2.00956,0.15,4.0,auto
5175,1327,1328,arterial,1,1.0,1,1000.0,30,1.990576,0.15,4.0,auto
5176,1328,1327,arterial,1,1.0,1,1000.0,30,1.990576,0.15,4.0,auto
5177,1327,1367,arterial,1,1.0,1,1000.0,30,1.999564,0.15,4.0,auto
5178,1367,1327,arterial,1,1.0,1,1000.0,30,1.999564,0.15,4.0,auto
5179,1328,1329,arterial,1,1.0,1,1000.0,30,2.007815,0.15,4.0,auto
5180,1329,1328,arterial,1,1.0,1,1000.0,30,2.007815,0.15,4.0,auto
5181,1328,1368,arterial,1,1.0,1,1000.0,30,1.981124,0.15,4.0,auto
5182,1368,1328,arterial,1,1.0,1,1000.0,30,1.981124,0.15,4.0,auto
5183,1329,1330,arterial,1,1.0,1,1000.0,30,2.012756,0.15,4.0,auto
5184,1330,1329,arterial,1,1.0,1,1000.0,30,2.012756,0.15,4.0,auto
5185,1329,1369,arterial,1,1.0,1,1000.0,30,2.014381,0.15,4.0,auto
5186,1369,1329,arterial,1,1.0,1,1000.0,30,2.014381,0.15,4.0,auto
5187,1330,1331,arterial,1,1.0,1,1000.0,30,1.988452,0.15,4.0,auto
5188,1331,1330,arterial,1,1.0,1,1000.0,30,1.988452,0.15,4.0,auto
5189,1330,1370,arterial,1,1.0,1,1000.0,30,2.008138,0.15,4.0,auto
5190,1370,1330,arterial,1,1.0,1,1000.0,30,2.008138,0.15,4.0,auto
5191,1331,1332,arterial,1,1.0,1,1000.0,30,2.007972,0.15,4.0,auto
5192,1332,1331,arterial,1,1.0,1,1000.0,30,2.007972,0.15,4.0,auto
5193,1331,1371,arterial,1,1.0,1,1000.0,30,1.993482,0.15,4.0,auto
5194,1371,1331,arterial,1,1.0,1,1000.0,30,1.993482,0.15,4.0,auto
5195,1332,1333,arterial,1,1.0,1,1000.0,30,2.015137,0.15,4.0,auto
5196,1333,1332,arterial,1,1.0,1,1000.0,30,2.015137,0.15,4.0,auto
5197,1332,1372,arterial,1,1.0,1,1000.0,30,1.988736,0.15,4.0,auto
5198,1372,1332,arterial,1,1.0,1,1000.0,30,1.988736,0.15,4.0,auto
5199,1333,1334,arterial,1,1.0,1,1000.0,30,1.998957,0.15,4.0,auto
5200,1334,1333,arterial,1,1.0,1,1000.0,30,1.998957,0.15,4.0,auto
5201,1333,1373,arterial,1,1.0,1,1000.0,30,1.992548,0.15,4.0,auto
5202,1373,1333,arterial,1,1.0,1,1000.0,30,1.992548,0.15,4.0,auto
5203,1334,1335,arterial,1,1.0,1,1000.0,30,1.997674,0.15,4.0,auto
5204,1335,1334,arterial,1,1.0,1,1000.0,30,1.997674,0.15,4.0,auto
5205,1334,1374,arterial,1,1.0,1,1000.0,30,2.012492,0.15,4.0,auto
5206,1374,1334,arterial,1,1.0,1,1000.0,30,2.012492,0.15,4.0,auto
5207,1335,1336,arterial,1,1.0,1,1000.0,30,2.002799,0.15,4.0,auto
5208,1336,1335,arterial,1,1.0,1,1000.0,30,2.002799,0.15,4.0,auto
5209,1335,1375,arterial,1,1.0,1,1000.0,30,2.004371,0.15,4.0,auto
5210,1375,1335,arterial,1,1.0,1,1000.0,30,2.004371,0.15,4.0,auto
5211,1336,1337,arterial,1,1.0,1,1000.0,30,2.01948,0.15,4.0,auto
5212,1337,1336,arterial,1,1.0,1,1000.0,30,2.01948,0.15,4.0,auto
5213,1336,1376,arterial,1,1.0,1,1000.0,30,1.988936,0.15,4.0,auto
5214,1376,1336,arterial,1,1.0,1,1000.0,30,1.988936,0.15,4.0,auto
5215,1337,1338,arterial,1,1.0,1,1000.0,30,1.988909,0.15,4.0,auto
5216,1338,1337,arterial,1,1.0,1,1000.0,30,1.988909,0.15,4.0,auto
5217,1337,1377,arterial,1,1.0,1,1000.0,30,2.004788,0.15,4.0,auto
5218,1377,1337,arterial,1,1.0,1,1000.0,30,2.004788,0.15,4.0,auto
5219,1338,1339,arterial,1,1.0,1,1000.0,30,1.986009,0.15,4.0,auto
5220,1339,1338,arterial,1,1.0,1,1000.0,30,1.986009,0.15,4.0,auto
5221,1338,1378,arterial,1,1.0,1,1000.0,30,2.01857,0.15,4.0,auto
5222,1378,1338,arterial,1,1.0,1,1000.0,30,2.01857,0.15,4.0,auto
5223,1339,1340,arterial,1,1.0,1,1000.0,30,1.99365,0.15,4.0,auto
5224,1340,1339,arterial,1,1.0,1,1000.0,30,1.99365,0.15,4.0,auto
5225,1339,1379,arterial,1,1.0,1,1000.0,30,1.997602,0.15,4.0,auto
5226,1379,1339,arterial,1,1.0,1,1000.0,30,1.997602,0.15,4.0,auto
5227,1340,1380,arterial,1,1.0,1,1000.0,30,2.013107,0.15,4.0,auto
5228,1380,1340,arterial,1,1.0,1,1000.0,30,2.013107,0.15,4.0,auto
5229,1341,1342,arterial,1,1.0,1,1000.0,30,2.016614,0.15,4.0,auto
5230,1342,1341,arterial,1,1.0,1,1000.0,30,2.016614,0.15,4.0,auto
5231,1341,1381,arterial,1,1.0,1,1000.0,30,2.00708,0.15,4.0,auto
5232,1381,1341,arterial,1,1.0,1,1000.0,30,2.00708,0.15,4.0,auto
5233,1342,1343,arterial,1,1.0,1,1000.0,30,1.986856,0.15,4.0,auto
5234,1343,1342,arterial,1,1.0,1,1000.0,30,1.986856,0.15,4.0,auto
5235,1342,1382,arterial,1,1.0,1,1000.0,30,1.994207,0.15,4.0,auto
5236,1382,1342,arterial,1,1.0,1,1000.0,30,1.994207,0.15,4.0,auto
5237,1343,1344,arterial,1,1.0,1,1000.0,30,2.008256,0.15,4.0,auto
